"Timestamp","Open","High","Low","Close"
"20090925 00:00",1.59485,1.60458,1.5918,1.59523
"20090927 00:00",1.59609,1.59891,1.58169,1.58611
"20090928 00:00",1.58607,1.59247,1.577095,1.58882
"20090929 00:00",1.58878,1.598975,1.58253,1.59701
"20090930 00:00",1.59698,1.61259,1.59456,1.60009
"20091001 00:00",1.60013,1.6025,1.588905,1.589495
"20091002 00:00",1.589445,1.59559,1.58046,1.59479
"20091004 00:00",1.59479,1.59564,1.59208,1.593075
"20091005 00:00",1.593125,1.602465,1.59034,1.59477
"20091006 00:00",1.59473,1.604885,1.587725,1.59227
"20091007 00:00",1.59223,1.59768,1.58593,1.59641
"20091008 00:00",1.59646,1.61212,1.59522,1.60526
"20091009 00:00",1.60522,1.60592,1.58262,1.58455
"20091011 00:00",1.58483,1.58679,1.58257,1.58455
"20091012 00:00",1.58459,1.588305,1.57289,1.58115
"20091013 00:00",1.5812,1.593865,1.570815,1.593215
"20091014 00:00",1.593245,1.60252,1.59022,1.60059
"20091015 00:00",1.60054,1.634045,1.60025,1.633725
"20091016 00:00",1.633695,1.639975,1.62521,1.63558
"20091018 00:00",1.63563,1.63719,1.62815,1.635325
"20091019 00:00",1.635295,1.64355,1.62406,1.64094
"20091020 00:00",1.6409,1.64894,1.63289,1.63789
"20091021 00:00",1.63785,1.66367,1.6347,1.661905
"20091022 00:00",1.661935,1.663765,1.648765,1.66289
"20091023 00:00",1.66292,1.66932,1.629995,1.63058
"20091025 00:00",1.63045,1.63267,1.62673,1.62691
"20091026 00:00",1.62697,1.63948,1.62513,1.62948
"20091027 00:00",1.62955,1.64389,1.62864,1.63935
"20091028 00:00",1.63941,1.64659,1.62861,1.637455
"20091029 00:00",1.637495,1.66041,1.633765,1.65625
"20091030 00:00",1.6562,1.65802,1.64085,1.64452
"20091101 00:00",1.6442,1.64469,1.6344,1.6412
"20091102 00:00",1.64117,1.64785,1.63296,1.63948
"20091103 00:00",1.63951,1.64557,1.62623,1.642235
"20091104 00:00",1.642195,1.65976,1.640195,1.65562
"20091105 00:00",1.65558,1.663645,1.64664,1.65742
"20091106 00:00",1.65746,1.66357,1.651865,1.66131
"20091108 00:00",1.66172,1.66726,1.66172,1.662975
"20091109 00:00",1.662935,1.68438,1.661765,1.677835
"20091110 00:00",1.677805,1.678915,1.660165,1.67416
"20091111 00:00",1.67413,1.67993,1.653615,1.65812
"20091112 00:00",1.65816,1.66266,1.65161,1.658595
"20091113 00:00",1.658635,1.67072,1.657505,1.66729
"20091115 00:00",1.66729,1.67299,1.66728,1.6726
"20091116 00:00",1.67264,1.68781,1.666975,1.68361
"20091117 00:00",1.68357,1.68732,1.67561,1.682095
"20091118 00:00",1.682125,1.684615,1.67155,1.67398
"20091119 00:00",1.67402,1.67412,1.66067,1.665255
"20091120 00:00",1.665305,1.66761,1.64608,1.65067
"20091122 00:00",1.65029,1.65128,1.64743,1.65014
"20091123 00:00",1.65017,1.66482,1.64996,1.66053
"20091124 00:00",1.66057,1.66074,1.64977,1.65803
"20091125 00:00",1.65809,1.674685,1.65809,1.67044
"20091126 00:00",1.6704,1.67268,1.64175,1.64334
"20091127 00:00",1.64338,1.65123,1.627235,1.65051
"20091129 00:00",1.64977,1.65627,1.6474,1.65015
"20091130 00:00",1.65019,1.659345,1.638165,1.64549
"20091201 00:00",1.64552,1.66476,1.63928,1.66233
"20091202 00:00",1.6623,1.669575,1.65508,1.66612
"20091203 00:00",1.66616,1.67215,1.652945,1.65539
"20091204 00:00",1.65535,1.66759,1.6423,1.6471
"20091206 00:00",1.64587,1.64786,1.6423,1.647235
"20091207 00:00",1.647275,1.65161,1.631415,1.64638
"20091208 00:00",1.64634,1.647725,1.62241,1.62422
"20091209 00:00",1.62418,1.637665,1.616805,1.62801
"20091210 00:00",1.62796,1.634695,1.62152,1.62765
"20091211 00:00",1.62761,1.633905,1.619715,1.62613
"20091213 00:00",1.6256,1.62567,1.620615,1.62267
"20091214 00:00",1.62271,1.63252,1.6191,1.63119
"20091215 00:00",1.63115,1.63186,1.620625,1.62672
"20091216 00:00",1.62668,1.641135,1.623125,1.63268
"20091217 00:00",1.63264,1.63342,1.60804,1.61618
"20091218 00:00",1.61614,1.625015,1.605265,1.61583
"20091220 00:00",1.61574,1.61616,1.61122,1.612945
"20091221 00:00",1.612975,1.616515,1.603075,1.60546
"20091222 00:00",1.60542,1.610075,1.5922,1.59709
"20091223 00:00",1.59713,1.599375,1.592425,1.59635
"20091224 00:00",1.59639,1.60232,1.59283,1.59721
"20091225 00:00",1.59725,1.59953,1.59529,1.59529
"20091227 00:00",1.5976,1.59909,1.59416,1.5951
"20091228 00:00",1.59506,1.60155,1.59334,1.6
"20091229 00:00",1.60004,1.606835,1.586775,1.59021
"20091230 00:00",1.59017,1.609535,1.583315,1.607575
"20091231 00:00",1.607545,1.623665,1.604975,1.61563
"20100103 00:00",1.61592,1.61685,1.61082,1.61404
"20100104 00:00",1.61409,1.624185,1.605795,1.61131
"20100105 00:00",1.61127,1.615365,1.596605,1.59903
"20100106 00:00",1.59907,1.606415,1.593825,1.60214
"20100107 00:00",1.60217,1.60591,1.589715,1.59337
"20100108 00:00",1.59341,1.61108,1.59163,1.60218
"20100110 00:00",1.60239,1.60986,1.60239,1.60885
"20100111 00:00",1.60881,1.619405,1.60644,1.61112
"20100112 00:00",1.61116,1.619505,1.606285,1.61513
"20100113 00:00",1.61518,1.63076,1.61367,1.62832
"20100114 00:00",1.62828,1.634715,1.625045,1.63333
"20100115 00:00",1.63337,1.63563,1.6211,1.62641
"20100117 00:00",1.62641,1.628905,1.62364,1.628835
"20100118 00:00",1.628865,1.637935,1.62505,1.63523
"20100119 00:00",1.63519,1.64582,1.631235,1.63585
"20100120 00:00",1.63589,1.63705,1.624445,1.6302
"20100121 00:00",1.63024,1.63115,1.612615,1.62003
"20100122 00:00",1.62,1.62841,1.607795,1.61048
"20100124 00:00",1.61048,1.61378,1.60903,1.61157
"20100125 00:00",1.61153,1.62608,1.6096,1.62461
"20100126 00:00",1.62457,1.626805,1.60941,1.61431
"20100127 00:00",1.61435,1.624445,1.610755,1.6177
"20100128 00:00",1.61766,1.627645,1.611315,1.61421
"20100129 00:00",1.61425,1.617975,1.59803,1.59862
"20100131 00:00",1.59907,1.59907,1.59377,1.597315
"20100201 00:00",1.597285,1.59792,1.585135,1.59454
"20100202 00:00",1.5945,1.599575,1.590375,1.59895
"20100203 00:00",1.599,1.607015,1.587745,1.59149
"20100204 00:00",1.59145,1.59184,1.57314,1.57678
"20100205 00:00",1.57674,1.57762,1.55586,1.56625
"20100207 00:00",1.56605,1.56742,1.55822,1.560105
"20100208 00:00",1.560075,1.565985,1.55353,1.55728
"20100209 00:00",1.55732,1.574845,1.556245,1.56944
"20100210 00:00",1.5694,1.576485,1.557145,1.56082
"20100211 00:00",1.56086,1.57185,1.556025,1.57011
"20100212 00:00",1.57007,1.574135,1.558105,1.57014
"20100214 00:00",1.57005,1.57005,1.564695,1.566635
"20100215 00:00",1.566675,1.572055,1.56134,1.56651
"20100216 00:00",1.56655,1.579535,1.562805,1.57848
"20100217 00:00",1.57843,1.58158,1.5667,1.56793
"20100218 00:00",1.56797,1.56873,1.54073,1.54279
"20100219 00:00",1.54282,1.54781,1.53477,1.54726
"20100221 00:00",1.54726,1.54924,1.543375,1.547085
"20100222 00:00",1.547125,1.552075,1.544895,1.55008
"20100223 00:00",1.55004,1.557575,1.53941,1.544475
"20100224 00:00",1.544445,1.547665,1.53872,1.54149
"20100225 00:00",1.54153,1.542205,1.51891,1.52418
"20100226 00:00",1.52415,1.53231,1.515295,1.52361
"20100228 00:00",1.52361,1.52466,1.512955,1.518075
"20100301 00:00",1.518035,1.52043,1.47846,1.49723
"20100302 00:00",1.49727,1.50326,1.48546,1.50234
"20100303 00:00",1.50229,1.51317,1.49765,1.510135
"20100304 00:00",1.510165,1.513645,1.50062,1.50313
"20100305 00:00",1.50317,1.5167,1.49933,1.51378
"20100307 00:00",1.51378,1.516835,1.51189,1.514355
"20100308 00:00",1.514395,1.519585,1.503165,1.50433
"20100309 00:00",1.50429,1.504385,1.493655,1.50136
"20100310 00:00",1.5014,1.50151,1.487305,1.49652
"20100311 00:00",1.49648,1.50874,1.49463,1.50661
"20100312 00:00",1.50665,1.521865,1.50272,1.52048
"20100314 00:00",1.51955,1.52054,1.51605,1.51965
"20100315 00:00",1.51961,1.52075,1.501995,1.504675
"20100316 00:00",1.504715,1.52598,1.4978,1.523535
"20100317 00:00",1.523565,1.538195,1.520975,1.531435
"20100318 00:00",1.531395,1.532825,1.521705,1.525155
"20100319 00:00",1.525195,1.525475,1.498945,1.50139
"20100321 00:00",1.50186,1.50331,1.49827,1.49935
"20100322 00:00",1.49931,1.511065,1.493235,1.510995
"20100323 00:00",1.510955,1.511235,1.497265,1.502095
"20100324 00:00",1.502055,1.503535,1.485485,1.489695
"20100325 00:00",1.489735,1.50068,1.479815,1.484765
"20100326 00:00",1.484725,1.492405,1.481105,1.48976
"20100328 00:00",1.4921,1.49779,1.491115,1.4913
"20100329 00:00",1.49134,1.501955,1.489255,1.499025
"20100330 00:00",1.499065,1.512775,1.497505,1.508525
"20100331 00:00",1.508475,1.520435,1.50437,1.519535
"20100401 00:00",1.519495,1.529885,1.51816,1.529425
"20100402 00:00",1.529385,1.529385,1.51823,1.52056
"20100404 00:00",1.52056,1.52975,1.52056,1.52569
"20100405 00:00",1.52573,1.531925,1.522455,1.528125
"20100406 00:00",1.528075,1.528165,1.512955,1.523705
"20100407 00:00",1.523735,1.528665,1.513915,1.522205
"20100408 00:00",1.522245,1.530415,1.514105,1.529665
"20100409 00:00",1.529635,1.539215,1.526805,1.53719
"20100411 00:00",1.53777,1.54674,1.53777,1.5436
"20100412 00:00",1.54364,1.548605,1.535295,1.536835
"20100413 00:00",1.536795,1.544945,1.533745,1.537935
"20100414 00:00",1.537975,1.549075,1.537805,1.547535
"20100415 00:00",1.547575,1.552325,1.538595,1.546015
"20100416 00:00",1.546065,1.547405,1.53593,1.5363
"20100418 00:00",1.53612,1.53612,1.52666,1.52859
"20100419 00:00",1.52862,1.534325,1.519215,1.533225
"20100420 00:00",1.533265,1.543385,1.529055,1.536375
"20100421 00:00",1.536345,1.54387,1.533255,1.541465
"20100422 00:00",1.541425,1.547365,1.532075,1.534145
"20100423 00:00",1.534175,1.539805,1.52957,1.53769
"20100425 00:00",1.53685,1.539065,1.5367,1.53867
"20100426 00:00",1.53871,1.549865,1.53871,1.547645
"20100427 00:00",1.547605,1.547645,1.522575,1.525985
"20100428 00:00",1.525945,1.528825,1.51261,1.519205
"20100429 00:00",1.519135,1.53653,1.51431,1.534345
"20100430 00:00",1.534375,1.53906,1.525395,1.52754
"20100502 00:00",1.52904,1.53345,1.52904,1.52996
"20100503 00:00",1.53001,1.531,1.52117,1.524385
"20100504 00:00",1.524345,1.526335,1.509125,1.513635
"20100505 00:00",1.513605,1.51736,1.506855,1.509925
"20100506 00:00",1.509885,1.514785,1.47129,1.490005
"20100507 00:00",1.489965,1.493725,1.44764,1.47963
"20100508 00:00",1.47943,1.47943,1.47893,1.47893
"20100509 00:00",1.47933,1.48895,1.47573,1.48076
"20100510 00:00",1.48073,1.50547,1.478855,1.48349
"20100511 00:00",1.48353,1.500425,1.47207,1.495335
"20100512 00:00",1.495365,1.50448,1.481915,1.484865
"20100513 00:00",1.484815,1.49179,1.457365,1.459185
"20100514 00:00",1.459225,1.46403,1.44968,1.45353
"20100516 00:00",1.45402,1.454675,1.44671,1.44782
"20100517 00:00",1.44786,1.450965,1.42512,1.446475
"20100518 00:00",1.446515,1.45205,1.425525,1.425685
"20100519 00:00",1.425725,1.446705,1.423845,1.442245
"20100520 00:00",1.442285,1.446095,1.42282,1.43965
"20100521 00:00",1.43961,1.44962,1.43171,1.44789
"20100523 00:00",1.44749,1.44907,1.44351,1.44438
"20100524 00:00",1.44434,1.452885,1.43525,1.438775
"20100525 00:00",1.438815,1.444865,1.42605,1.43913
"20100526 00:00",1.43917,1.444315,1.433115,1.43932
"20100527 00:00",1.43928,1.46074,1.438085,1.45655
"20100528 00:00",1.4566,1.461095,1.44348,1.44501
"20100530 00:00",1.44501,1.45786,1.43636,1.44648
"20100531 00:00",1.44643,1.45488,1.442745,1.450745
"20100601 00:00",1.450705,1.472335,1.44393,1.467245
"20100602 00:00",1.467205,1.477025,1.455405,1.467205
"20100603 00:00",1.467175,1.4743,1.458705,1.464345
"20100604 00:00",1.464305,1.468245,1.44537,1.44541
"20100606 00:00",1.44559,1.44582,1.44096,1.4424
"20100607 00:00",1.44244,1.456265,1.43888,1.44757
"20100608 00:00",1.44753,1.45295,1.434605,1.44451
"20100609 00:00",1.44455,1.460795,1.43962,1.454775
"20100610 00:00",1.454815,1.472955,1.450955,1.472615
"20100611 00:00",1.472575,1.47594,1.45049,1.45513
"20100613 00:00",1.45525,1.46133,1.45462,1.46133
"20100614 00:00",1.46137,1.480905,1.457065,1.473425
"20100615 00:00",1.473465,1.483705,1.46828,1.479905
"20100616 00:00",1.479865,1.485565,1.470545,1.471035
"20100617 00:00",1.470995,1.48385,1.464575,1.480885
"20100618 00:00",1.480845,1.488655,1.477115,1.48219
"20100620 00:00",1.48219,1.48845,1.48219,1.483815
"20100621 00:00",1.483855,1.493715,1.47382,1.476155
"20100622 00:00",1.476195,1.486005,1.468745,1.480995
"20100623 00:00",1.480965,1.49738,1.480415,1.496735
"20100624 00:00",1.496775,1.501215,1.491645,1.493265
"20100625 00:00",1.493305,1.50784,1.485675,1.50598
"20100627 00:00",1.50648,1.5072,1.50316,1.504405
"20100628 00:00",1.504365,1.512875,1.501785,1.510535
"20100629 00:00",1.510575,1.512025,1.501245,1.505425
"20100630 00:00",1.505465,1.507405,1.493265,1.495825
"20100701 00:00",1.495785,1.518975,1.487375,1.516365
"20100702 00:00",1.516325,1.52299,1.514965,1.51956
"20100703 00:00",1.51896,1.51896,1.51896,1.51896
"20100704 00:00",1.51955,1.52045,1.51868,1.51884
"20100705 00:00",1.51888,1.519905,1.509015,1.510125
"20100706 00:00",1.510085,1.52273,1.508165,1.515705
"20100707 00:00",1.515665,1.521945,1.508105,1.518265
"20100708 00:00",1.518305,1.524105,1.51029,1.514725
"20100709 00:00",1.514765,1.52048,1.5051,1.50648
"20100711 00:00",1.50767,1.50851,1.50513,1.50731
"20100712 00:00",1.50734,1.508615,1.494875,1.50302
"20100713 00:00",1.50298,1.520035,1.496515,1.519725
"20100714 00:00",1.519765,1.529725,1.5189,1.526055
"20100715 00:00",1.526085,1.547215,1.523625,1.542295
"20100716 00:00",1.542265,1.544715,1.527915,1.53005
"20100718 00:00",1.52952,1.532035,1.52706,1.52927
"20100719 00:00",1.52923,1.535125,1.520325,1.52187
"20100720 00:00",1.52182,1.53099,1.515395,1.52901
"20100721 00:00",1.52905,1.533565,1.512405,1.518545
"20100722 00:00",1.518585,1.52964,1.515125,1.528485
"20100723 00:00",1.528445,1.544915,1.52579,1.54236
"20100725 00:00",1.54225,1.54464,1.53867,1.54451
"20100726 00:00",1.54455,1.552005,1.541805,1.547925
"20100727 00:00",1.547965,1.559925,1.544305,1.558235
"20100728 00:00",1.558275,1.563855,1.554575,1.560275
"20100729 00:00",1.560305,1.566245,1.558005,1.56033
"20100730 00:00",1.5603,1.572245,1.555245,1.56883
"20100801 00:00",1.5715,1.57331,1.569635,1.57099
"20100802 00:00",1.57102,1.590755,1.570105,1.588795
"20100803 00:00",1.588835,1.596815,1.586205,1.594135
"20100804 00:00",1.594165,1.596455,1.585735,1.588625
"20100805 00:00",1.588585,1.592405,1.582045,1.587695
"20100806 00:00",1.587655,1.599815,1.584065,1.59421
"20100808 00:00",1.59484,1.59964,1.59484,1.59626
"20100809 00:00",1.59622,1.5994,1.588265,1.588575
"20100810 00:00",1.588605,1.59086,1.571085,1.581475
"20100811 00:00",1.581515,1.583345,1.56164,1.563835
"20100812 00:00",1.563865,1.571435,1.556235,1.559285
"20100813 00:00",1.559355,1.567905,1.557365,1.55911
"20100815 00:00",1.55905,1.56242,1.55677,1.5585
"20100816 00:00",1.55855,1.570275,1.553595,1.564885
"20100817 00:00",1.564845,1.56956,1.555285,1.557285
"20100818 00:00",1.557245,1.56881,1.54985,1.555765
"20100819 00:00",1.555815,1.567195,1.550925,1.557495
"20100820 00:00",1.557455,1.559515,1.546385,1.55329
"20100822 00:00",1.55353,1.55536,1.55118,1.55525
"20100823 00:00",1.55521,1.561925,1.54842,1.54924
"20100824 00:00",1.54927,1.55055,1.53727,1.540645
"20100825 00:00",1.540685,1.548175,1.53897,1.547665
"20100826 00:00",1.547625,1.55979,1.546825,1.55208
"20100827 00:00",1.55204,1.55425,1.54431,1.55292
"20100829 00:00",1.55245,1.55462,1.551595,1.55398
"20100830 00:00",1.55394,1.55765,1.545645,1.547325
"20100831 00:00",1.547285,1.547345,1.532685,1.534095
"20100901 00:00",1.534135,1.549175,1.533705,1.544495
"20100902 00:00",1.544455,1.545155,1.535115,1.539215
"20100903 00:00",1.539175,1.54684,1.539085,1.54523
"20100905 00:00",1.54528,1.54544,1.54274,1.54522
"20100906 00:00",1.54526,1.548955,1.534625,1.536145
"20100907 00:00",1.536185,1.542455,1.529715,1.535155
"20100908 00:00",1.535195,1.553345,1.535125,1.547325
"20100909 00:00",1.547275,1.547705,1.537695,1.541365
"20100910 00:00",1.541325,1.546675,1.534565,1.53574
"20100911 00:00",1.53647,1.53647,1.53647,1.53647
"20100912 00:00",1.53697,1.53976,1.53538,1.53976
"20100913 00:00",1.53971,1.54876,1.538045,1.538245
"20100914 00:00",1.538205,1.558815,1.534855,1.553865
"20100915 00:00",1.553905,1.565225,1.544915,1.563595
"20100916 00:00",1.563625,1.564905,1.55388,1.560375
"20100917 00:00",1.560405,1.572935,1.559545,1.56322
"20100919 00:00",1.56307,1.56658,1.56163,1.56427
"20100920 00:00",1.56423,1.568635,1.553755,1.554975
"20100921 00:00",1.554935,1.56442,1.55041,1.563055
"20100922 00:00",1.563015,1.571565,1.560515,1.564205
"20100923 00:00",1.564235,1.574225,1.561165,1.566205
"20100924 00:00",1.566235,1.584345,1.564165,1.58258
"20100926 00:00",1.58281,1.584435,1.58171,1.58271
"20100927 00:00",1.58266,1.586685,1.578765,1.580925
"20100928 00:00",1.580885,1.589585,1.571905,1.580675
"20100929 00:00",1.580715,1.587425,1.57629,1.580475
"20100930 00:00",1.580435,1.592275,1.567015,1.573135
"20101001 00:00",1.573175,1.587365,1.570385,1.58197
"20101003 00:00",1.58205,1.5835,1.5775,1.58209
"20101004 00:00",1.58205,1.586935,1.574905,1.58069
"20101005 00:00",1.58073,1.593035,1.575205,1.591125
"20101006 00:00",1.591085,1.593995,1.583335,1.586435
"20101007 00:00",1.586475,1.60181,1.582685,1.587795
"20101008 00:00",1.587825,1.596565,1.582375,1.59627
"20101010 00:00",1.59587,1.59705,1.592965,1.5958
"20101011 00:00",1.59583,1.596345,1.586875,1.5877
"20101012 00:00",1.58773,1.59176,1.57549,1.58024
"20101013 00:00",1.58028,1.59382,1.5775,1.593445
"20101014 00:00",1.593485,1.606715,1.593485,1.598755
"20101015 00:00",1.598715,1.61073,1.59759,1.59915
"20101017 00:00",1.59943,1.60043,1.59648,1.59939
"20101018 00:00",1.59936,1.59959,1.583795,1.590485
"20101019 00:00",1.590525,1.594215,1.565025,1.565595
"20101020 00:00",1.565535,1.587875,1.565535,1.584815
"20101021 00:00",1.584845,1.584935,1.568665,1.571715
"20101022 00:00",1.571675,1.575075,1.565215,1.5681
"20101024 00:00",1.5683,1.57034,1.56543,1.5684
"20101025 00:00",1.56846,1.577265,1.56784,1.570915
"20101026 00:00",1.570885,1.58966,1.570735,1.584235
"20101027 00:00",1.584195,1.5866,1.573065,1.579095
"20101028 00:00",1.579035,1.597845,1.576255,1.596315
"20101029 00:00",1.596355,1.60457,1.587775,1.60391
"20101031 00:00",1.60375,1.605945,1.60337,1.60474
"20101101 00:00",1.60478,1.60888,1.59909,1.60577
"20101102 00:00",1.60581,1.608005,1.596165,1.603005
"20101103 00:00",1.602975,1.61768,1.600745,1.610655
"20101104 00:00",1.610695,1.629955,1.608945,1.627555
"20101105 00:00",1.627515,1.627965,1.616665,1.61837
"20101107 00:00",1.61899,1.620915,1.618195,1.620415
"20101108 00:00",1.620445,1.621405,1.610485,1.61136
"20101109 00:00",1.61132,1.618465,1.595205,1.59995
"20101110 00:00",1.59991,1.613635,1.59612,1.61208
"20101111 00:00",1.61212,1.61794,1.608235,1.61026
"20101112 00:00",1.61022,1.61837,1.59866,1.61145
"20101114 00:00",1.6107,1.61577,1.61046,1.612775
"20101115 00:00",1.612735,1.61544,1.60407,1.60414
"20101116 00:00",1.60417,1.608755,1.58399,1.58871
"20101117 00:00",1.58877,1.594855,1.5855,1.59186
"20101118 00:00",1.5919,1.605565,1.588885,1.60508
"20101119 00:00",1.60513,1.609435,1.593675,1.59794
"20101121 00:00",1.59807,1.6009,1.59698,1.600125
"20101122 00:00",1.600175,1.608435,1.58994,1.594215
"20101123 00:00",1.594185,1.59551,1.57596,1.58006
"20101124 00:00",1.58,1.583805,1.574175,1.57894
"20101125 00:00",1.57889,1.57944,1.572575,1.57577
"20101126 00:00",1.57573,1.576725,1.557745,1.55881
"20101128 00:00",1.56009,1.56338,1.558435,1.558925
"20101129 00:00",1.558965,1.56472,1.552815,1.55484
"20101130 00:00",1.55487,1.55958,1.54854,1.55723
"20101201 00:00",1.5572,1.56488,1.55475,1.561205
"20101202 00:00",1.561175,1.56682,1.55123,1.55895
"20101203 00:00",1.55891,1.5787,1.55819,1.57766
"20101205 00:00",1.57692,1.57763,1.57538,1.576615
"20101206 00:00",1.576575,1.576875,1.565605,1.570985
"20101207 00:00",1.570945,1.58224,1.570485,1.575455
"20101208 00:00",1.575485,1.583665,1.56689,1.579455
"20101209 00:00",1.579485,1.584115,1.571215,1.57731
"20101210 00:00",1.57736,1.586235,1.574775,1.58018
"20101212 00:00",1.5803,1.58142,1.57895,1.579405
"20101213 00:00",1.579345,1.589675,1.572005,1.58602
"20101214 00:00",1.58606,1.59113,1.57391,1.57626
"20101215 00:00",1.57631,1.576875,1.553145,1.55586
"20101216 00:00",1.5559,1.56364,1.554175,1.56304
"20101217 00:00",1.56308,1.56469,1.545515,1.55362
"20101219 00:00",1.55256,1.55311,1.54998,1.551205
"20101220 00:00",1.551165,1.557725,1.54767,1.55055
"20101221 00:00",1.55059,1.556795,1.54363,1.54649
"20101222 00:00",1.54645,1.549425,1.535675,1.54059
"20101223 00:00",1.54063,1.54473,1.537375,1.5445
"20101224 00:00",1.54453,1.54761,1.5418,1.54375
"20101226 00:00",1.54329,1.54457,1.540875,1.540875
"20101227 00:00",1.540915,1.545725,1.537065,1.544605
"20101228 00:00",1.544565,1.551215,1.534505,1.53545
"20101229 00:00",1.5355,1.55183,1.53523,1.55024
"20101230 00:00",1.55027,1.55357,1.53674,1.543495
"20101231 00:00",1.543455,1.56656,1.54257,1.56111
"20110102 00:00",1.56161,1.56295,1.55339,1.55713
"20110103 00:00",1.55717,1.55765,1.5434,1.548765
"20110104 00:00",1.548725,1.564595,1.545495,1.5597
"20110105 00:00",1.55973,1.562795,1.545095,1.551145
"20110106 00:00",1.551105,1.556385,1.54474,1.54502
"20110107 00:00",1.54506,1.5579,1.540715,1.55465
"20110109 00:00",1.55507,1.55516,1.55006,1.55427
"20110110 00:00",1.55431,1.56032,1.547525,1.55887
"20110111 00:00",1.55883,1.56395,1.55136,1.56065
"20110112 00:00",1.56069,1.578065,1.55836,1.57452
"20110113 00:00",1.57449,1.588365,1.57188,1.584345
"20110114 00:00",1.584405,1.588875,1.580985,1.5869
"20110116 00:00",1.58694,1.58857,1.58629,1.587895
"20110117 00:00",1.587935,1.59549,1.58358,1.58972
"20110118 00:00",1.58967,1.60593,1.58963,1.5958
"20110119 00:00",1.59576,1.603785,1.594565,1.59733
"20110120 00:00",1.59737,1.60094,1.583805,1.590745
"20110121 00:00",1.590785,1.601705,1.586725,1.6
"20110123 00:00",1.59928,1.6011,1.59673,1.599285
"20110124 00:00",1.599245,1.601375,1.59212,1.598445
"20110125 00:00",1.598475,1.601695,1.575095,1.58172
"20110126 00:00",1.58179,1.593955,1.576995,1.59285
"20110127 00:00",1.59282,1.59904,1.588045,1.592455
"20110128 00:00",1.592415,1.59669,1.582585,1.58553
"20110129 00:00",1.58553,1.58553,1.58553,1.58553
"20110130 00:00",1.58553,1.58571,1.582205,1.582775
"20110131 00:00",1.582735,1.604925,1.582385,1.60263
"20110201 00:00",1.6026,1.61646,1.60249,1.613505
"20110202 00:00",1.613465,1.62309,1.612855,1.62028
"20110203 00:00",1.62032,1.62784,1.612175,1.6134
"20110204 00:00",1.61344,1.61724,1.60365,1.61105
"20110205 00:00",1.61105,1.61105,1.61105,1.61105
"20110206 00:00",1.61105,1.61105,1.60738,1.60986
"20110207 00:00",1.6099,1.618545,1.60899,1.61267
"20110208 00:00",1.61271,1.616265,1.60286,1.606415
"20110209 00:00",1.606375,1.61249,1.603335,1.60995
"20110210 00:00",1.60998,1.613835,1.60121,1.60963
"20110211 00:00",1.60959,1.611315,1.596335,1.60061
"20110212 00:00",1.60061,1.60061,1.60061,1.60061
"20110213 00:00",1.60061,1.60103,1.59856,1.60012
"20110214 00:00",1.60016,1.60778,1.59818,1.60251
"20110215 00:00",1.60255,1.617125,1.6008,1.613435
"20110216 00:00",1.613395,1.618585,1.598775,1.60915
"20110217 00:00",1.60911,1.618685,1.607555,1.61765
"20110218 00:00",1.61761,1.62632,1.614875,1.62536
"20110219 00:00",1.62536,1.62536,1.62536,1.62536
"20110220 00:00",1.62536,1.62659,1.62438,1.624925
"20110221 00:00",1.624885,1.625265,1.620475,1.622815
"20110222 00:00",1.622775,1.622775,1.610165,1.61581
"20110223 00:00",1.61585,1.62737,1.61573,1.62332
"20110224 00:00",1.62328,1.62547,1.608525,1.61435
"20110225 00:00",1.61431,1.616105,1.603155,1.6118
"20110226 00:00",1.6118,1.6118,1.6118,1.6118
"20110227 00:00",1.6118,1.6118,1.60817,1.60976
"20110228 00:00",1.6098,1.627685,1.607215,1.62695
"20110301 00:00",1.62699,1.632955,1.625205,1.62571
"20110302 00:00",1.62574,1.634405,1.62159,1.632955
"20110303 00:00",1.632985,1.63343,1.625385,1.6276
"20110304 00:00",1.62763,1.63059,1.623585,1.6268
"20110306 00:00",1.6268,1.62835,1.62558,1.626515
"20110307 00:00",1.626475,1.634245,1.618285,1.619555
"20110308 00:00",1.619515,1.620845,1.612585,1.61605
"20110309 00:00",1.61601,1.624285,1.61388,1.62018
"20110310 00:00",1.62022,1.621335,1.60392,1.6065
"20110311 00:00",1.60654,1.60873,1.597745,1.60815
"20110312 00:00",1.60815,1.60815,1.60815,1.60815
"20110313 00:00",1.60815,1.61013,1.606415,1.606945
"20110314 00:00",1.606905,1.61998,1.602795,1.617085
"20110315 00:00",1.617125,1.618525,1.597925,1.6071
"20110316 00:00",1.60706,1.61315,1.59837,1.59904
"20110317 00:00",1.59899,1.61699,1.59837,1.614625
"20110318 00:00",1.614595,1.62566,1.60611,1.62361
"20110319 00:00",1.62361,1.62361,1.62361,1.62361
"20110320 00:00",1.62361,1.62604,1.62122,1.62221
"20110321 00:00",1.62217,1.632815,1.620445,1.63081
"20110322 00:00",1.63085,1.64009,1.62937,1.635875
"20110323 00:00",1.635905,1.63862,1.62191,1.62473
"20110324 00:00",1.62469,1.62673,1.609225,1.611965
"20110325 00:00",1.611995,1.61419,1.600795,1.60418
"20110326 00:00",1.60418,1.60418,1.60418,1.60418
"20110327 00:00",1.60418,1.60418,1.60035,1.60168
"20110328 00:00",1.60164,1.60379,1.59368,1.598135
"20110329 00:00",1.598165,1.604235,1.59426,1.60195
