"Timestamp","Open","High","Low","Close"
"20130416 00:00",14.008,14.231,13.955,14.16
"20130417 00:00",14.172,14.357,14.121,14.279
"20130418 00:00",14.263,14.474,14.253,14.355
"20130419 00:00",14.371,14.466,14.28,14.346
"20130422 00:00",14.302,14.318,14.127,14.206
"20130423 00:00",14.224,14.346,14.222,14.258
"20130424 00:00",14.242,14.304,14.118,14.168
"20130425 00:00",14.158,14.429,14.147,14.406
"20130426 00:00",14.43,14.565,14.366,14.503
"20130429 00:00",14.49,14.793,14.467,14.747
"20130430 00:00",14.77,14.931,14.654,14.666
"20130501 00:00",14.64,14.657,14.314,14.401
"20130502 00:00",14.391,14.487,14.328,14.372
"20130503 00:00",14.372,14.648,14.369,14.522
"20130506 00:00",14.439,14.571,14.272,14.292
"20130507 00:00",14.295,14.445,14.28,14.427
"20130508 00:00",14.432,14.635,14.395,14.496
"20130509 00:00",14.496,14.692,14.468,14.68
"20130510 00:00",14.672,14.788,14.482,14.581
"20130513 00:00",14.502,14.794,14.499,14.733
"20130514 00:00",14.747,14.82,14.603,14.698
"20130515 00:00",14.704,14.781,14.562,14.642
"20130516 00:00",14.672,14.845,14.619,14.779
"20130517 00:00",14.808,15.013,14.769,15.012
"20130520 00:00",14.968,15.145,14.939,15.138
"20130521 00:00",15.118,15.296,15.064,15.29
"20130522 00:00",15.271,15.436,15.202,15.429
"20130523 00:00",15.423,15.975,15.369,15.569
"20130524 00:00",15.414,15.55,15.19,15.264
"20130528 00:00",15.211,15.736,15.195,15.532
"20130529 00:00",15.504,15.634,15.333,15.454
"20130530 00:00",15.45,15.509,15.292,15.393
"20130531 00:00",15.386,15.647,15.383,15.525
"20130603 00:00",15.492,15.801,15.488,15.717
"20130604 00:00",15.701,15.717,15.562,15.663
"20130605 00:00",15.667,15.864,15.61,15.717
"20130606 00:00",15.694,15.706,15.56,15.612
"20130607 00:00",15.646,15.773,15.564,15.643
"20130610 00:00",15.549,15.587,15.344,15.423
"20130611 00:00",15.473,15.75,15.465,15.736
"20130612 00:00",15.709,15.891,15.608,15.72
"20130613 00:00",15.7,15.733,15.351,15.412
"20130614 00:00",15.374,15.497,15.337,15.439
"20130617 00:00",15.338,15.436,15.158,15.43
"20130618 00:00",15.402,15.571,15.392,15.4
"20130619 00:00",15.408,15.545,15.316,15.5
"20130620 00:00",15.469,15.476,15.218,15.238
"20130621 00:00",15.2,15.275,15.108,15.133
"20130624 00:00",15.01,15.137,14.926,15.116
"20130625 00:00",15.137,15.246,15.087,15.208
"20130626 00:00",15.18,15.218,15.09,15.135
"20130627 00:00",15.126,15.245,15.094,15.192
"20130628 00:00",15.162,15.33,14.965,15.183
"20130701 00:00",15.085,15.35,15.014,15.153
"20130702 00:00",15.145,15.236,15.094,15.123
"20130703 00:00",15.12,15.271,15.107,15.185
"20130705 00:00",15.185,15.185,15.038,15.044
"20130708 00:00",14.981,15.272,14.939,15.228
"20130709 00:00",15.234,15.464,15.196,15.355
"20130710 00:00",15.327,15.439,15.276,15.282
"20130711 00:00",15.28,15.397,15.23,15.352
"20130712 00:00",15.36,15.399,14.911,14.911
"20130715 00:00",14.775,15.127,14.744,15.054
"20130716 00:00",15.107,15.419,15.071,15.257
"20130717 00:00",15.281,15.332,15.159,15.294
"20130718 00:00",15.253,15.281,15.054,15.134
"20130719 00:00",15.139,15.264,15.109,15.202
"20130722 00:00",15.201,15.394,15.055,15.35
"20130723 00:00",15.284,15.424,15.043,15.054
"20130724 00:00",15.02,15.118,14.704,14.746
"20130725 00:00",14.704,14.796,14.279,14.325
"20130726 00:00",14.277,14.384,14.112,14.372
"20130729 00:00",14.238,14.29,14.09,14.244
"20130730 00:00",14.221,14.296,13.93,13.956
"20130731 00:00",13.916,13.961,13.805,13.925
"20130801 00:00",13.886,13.925,13.666,13.705
"20130802 00:00",13.703,13.83,13.384,13.45
"20130805 00:00",13.347,13.383,13.058,13.258
"20130806 00:00",13.263,13.285,13.084,13.094
"20130807 00:00",13.078,13.23,13.065,13.125
"20130808 00:00",13.115,13.46,13.113,13.412
"20130809 00:00",13.397,13.518,13.244,13.279
"20130812 00:00",13.25,13.605,13.176,13.57
"20130813 00:00",13.549,13.693,13.53,13.54
"20130814 00:00",13.541,13.668,13.385,13.652
"20130815 00:00",13.679,13.881,13.661,13.815
"20130816 00:00",13.81,13.894,13.767,13.768
"20130819 00:00",13.913,14.201,13.913,14.184
"20130820 00:00",14.209,14.273,13.981,14.061
"20130821 00:00",14.042,14.352,13.998,14.191
"20130822 00:00",14.114,14.19,13.953,13.989
"20130823 00:00",14.032,14.459,13.996,14.436
"20130826 00:00",14.619,15.138,14.613,15.058
"20130827 00:00",15.019,15.246,14.805,14.834
"20130828 00:00",14.855,15.006,14.725,14.811
"20130829 00:00",14.87,14.931,14.698,14.781
"20130830 00:00",14.78,14.78,14.52,14.65
"20130903 00:00",15.006,15.131,14.816,14.902
"20130904 00:00",14.892,14.895,14.398,14.517
"20130905 00:00",14.528,14.663,14.316,14.651
"20130906 00:00",14.665,14.752,14.522,14.623
"20130909 00:00",14.749,14.785,14.43,14.465
"20130910 00:00",14.384,14.541,14.312,14.452
"20130911 00:00",14.467,14.516,14.382,14.474
"20130912 00:00",14.475,14.875,14.28,14.84
"20130913 00:00",14.873,14.898,14.693,14.699
"20130916 00:00",14.564,14.59,14.241,14.31
"20130917 00:00",14.302,14.475,14.113,14.247
"20130918 00:00",14.207,14.281,14.132,14.272
"20130919 00:00",14.317,14.393,14.076,14.174
"20130920 00:00",14.157,14.16,13.857,13.882
"20130923 00:00",13.79,13.881,13.748,13.767
"20130924 00:00",13.751,13.916,13.74,13.804
"20130925 00:00",13.795,13.951,13.734,13.902
"20130926 00:00",13.872,13.887,13.775,13.81
"20130927 00:00",13.812,13.923,13.765,13.839
"20130930 00:00",13.717,13.772,13.416,13.416
"20131001 00:00",13.353,13.36,13.2,13.247
"20131002 00:00",13.243,13.378,13.197,13.283
"20131003 00:00",13.287,13.443,13.261,13.43
"20131004 00:00",13.404,13.515,13.333,13.486
"20131007 00:00",13.441,13.558,13.383,13.462
"20131008 00:00",13.465,13.547,13.319,13.379
"20131009 00:00",13.349,13.401,13.282,13.351
"20131010 00:00",13.328,13.477,13.315,13.343
"20131011 00:00",13.307,13.325,13.098,13.098
"20131014 00:00",13.033,13.195,13.02,13.128
"20131015 00:00",13.105,13.157,13.026,13.058
"20131016 00:00",13.041,13.163,13.037,13.136
"20131017 00:00",13.13,13.32,13.112,13.289
"20131018 00:00",13.272,13.367,13.224,13.248
"20131021 00:00",13.211,13.349,13.203,13.343
"20131022 00:00",13.319,13.349,13.219,13.331
"20131023 00:00",13.287,13.474,13.263,13.4
"20131024 00:00",13.378,13.452,13.336,13.385
"20131025 00:00",13.361,13.397,13.276,13.276
"20131028 00:00",13.253,13.264,12.998,12.998
"20131029 00:00",12.98,13.055,12.957,13.013
"20131030 00:00",13.016,13.113,13.016,13.077
"20131031 00:00",13.052,13.178,12.959,12.973
"20131101 00:00",12.958,13.013,12.799,12.802
"20131104 00:00",12.807,12.913,12.787,12.87
"20131105 00:00",12.84,12.898,12.748,12.779
"20131106 00:00",12.77,12.883,12.77,12.814
"20131107 00:00",12.82,13.018,12.785,12.927
"20131108 00:00",12.922,13.247,12.887,13.223
"20131111 00:00",13.207,13.308,13.145,13.284
"20131112 00:00",13.263,13.459,13.218,13.408
"20131113 00:00",13.395,13.433,13.335,13.412
"20131114 00:00",13.392,13.466,13.305,13.4
"20131115 00:00",13.384,13.407,13.065,13.07
"20131118 00:00",13.04,13.129,12.998,13.109
"20131119 00:00",13.09,13.165,12.91,12.981
"20131120 00:00",13.004,13.059,12.924,12.962
"20131121 00:00",12.981,13.122,12.978,13.121
"20131122 00:00",13.13,13.438,13.125,13.411
"20131125 00:00",13.395,13.551,13.297,13.52
"20131126 00:00",13.486,13.514,13.373,13.514
"20131127 00:00",13.478,13.61,13.382,13.404
"20131128 00:00",13.404,13.425,13.321,13.321
"20131129 00:00",13.388,13.588,13.378,13.564
"20131202 00:00",13.556,13.641,13.372,13.415
"20131203 00:00",13.387,13.467,13.287,13.382
"20131204 00:00",13.376,13.5,13.302,13.452
"20131205 00:00",13.433,13.474,13.328,13.424
"20131206 00:00",13.43,13.433,13.33,13.414
"20131209 00:00",13.405,13.609,13.405,13.577
"20131210 00:00",13.569,13.657,13.444,13.531
"20131211 00:00",13.533,13.599,13.485,13.599
"20131212 00:00",13.579,13.608,13.358,13.411
"20131213 00:00",13.406,13.434,13.287,13.434
"20131216 00:00",13.429,13.589,13.34,13.538
"20131217 00:00",13.517,13.669,13.445,13.632
"20131218 00:00",13.604,13.672,13.42,13.42
"20131219 00:00",13.428,13.47,13.337,13.455
"20131220 00:00",13.448,13.639,13.405,13.582
"20131223 00:00",13.636,13.654,13.456,13.465
"20131224 00:00",13.464,13.477,13.415,13.419
"20131226 00:00",13.419,13.42,13.273,13.302
"20131227 00:00",13.303,13.39,13.293,13.381
"20131230 00:00",13.301,13.396,13.232,13.328
"20131231 00:00",13.31,13.342,13.25,13.259
"20140102 00:00",13.141,13.141,12.846,12.924
"20140103 00:00",12.919,13.002,12.867,12.933
"20140106 00:00",12.95,13.032,12.904,12.981
"20140107 00:00",12.989,13.035,12.868,12.956
"20140108 00:00",12.952,12.961,12.868,12.89
"20140109 00:00",12.883,12.977,12.876,12.937
"20140110 00:00",12.933,13.166,12.915,12.989
"20140113 00:00",12.963,13.156,12.854,13.128
"20140114 00:00",13.117,13.355,13.073,13.244
"20140115 00:00",13.241,13.393,13.218,13.369
"20140116 00:00",13.353,13.489,13.293,13.328
"20140117 00:00",13.314,13.362,13.236,13.343
"20140120 00:00",13.322,13.327,13.32,13.323
"20140121 00:00",13.292,13.306,12.964,12.965
"20140122 00:00",12.966,13.017,12.879,12.955
"20140123 00:00",12.959,13.122,12.926,12.926
"20140124 00:00",12.915,13.022,12.789,12.994
"20140127 00:00",12.996,13.071,12.937,13.017
"20140128 00:00",13.012,13.041,12.916,12.991
"20140129 00:00",12.987,12.995,12.7965,12.8405
"20140130 00:00",12.8315,12.9975,12.7325,12.8805
"20140131 00:00",12.887,12.9665,12.8455,12.9365
"20140203 00:00",12.9385,13.1185,12.906,13.0675
"20140204 00:00",13.0515,13.2785,13.0315,13.2665
"20140205 00:00",13.2405,13.3315,13.1685,13.2785
"20140206 00:00",13.272,13.462,13.2625,13.382
"20140207 00:00",13.375,13.456,13.332,13.4495
"20140210 00:00",13.41,13.5265,13.3155,13.383
"20140211 00:00",13.3725,13.4885,13.2615,13.435
"20140212 00:00",13.476,13.5125,13.333,13.3555
"20140213 00:00",13.358,13.589,13.351,13.5455
"20140214 00:00",13.541,13.6685,13.5075,13.5075
"20140218 00:00",13.5035,13.7275,13.4775,13.7225
"20140219 00:00",13.7185,13.8315,13.6255,13.6515
"20140220 00:00",13.659,13.739,13.562,13.7025
"20140221 00:00",13.7185,13.8375,13.6505,13.8375
"20140224 00:00",13.83,14.0145,13.8215,13.9835
"20140225 00:00",13.96,14.1185,13.8905,14.1085
"20140226 00:00",14.0845,14.2065,14.0445,14.2055
"20140227 00:00",14.184,14.694,14.12,14.142
"20140228 00:00",14.1165,14.3685,13.9995,14.364
"20140303 00:00",14.398,14.597,14.2395,14.3065
"20140304 00:00",14.2845,14.475,14.2605,14.4605
"20140305 00:00",14.453,14.4815,14.3105,14.43
"20140306 00:00",14.4375,14.6135,14.38,14.5875
"20140307 00:00",14.5775,14.811,14.5695,14.7825
"20140310 00:00",14.7655,14.7685,14.341,14.399
"20140311 00:00",14.363,14.484,14.3055,14.3375
"20140312 00:00",14.252,14.2655,13.843,14.0545
"20140313 00:00",14.0645,14.3125,13.9945,14.1835
"20140314 00:00",14.116,14.197,13.9785,14.0545
"20140317 00:00",14.069,14.1305,13.9295,14.0965
"20140318 00:00",14.071,14.3685,14.018,14.3385
"20140319 00:00",14.357,14.5915,14.351,14.4875
"20140320 00:00",14.472,14.7365,14.393,14.489
"20140321 00:00",14.502,14.5275,14.218,14.251
"20140324 00:00",14.1865,14.483,14.0895,14.418
"20140325 00:00",14.3945,14.5135,14.3155,14.4355
"20140326 00:00",14.4145,14.5605,14.36,14.528
"20140327 00:00",14.544,14.6545,14.4545,14.5015
"20140328 00:00",14.502,14.5805,14.4285,14.5205
"20140331 00:00",14.4755,14.802,14.3665,14.795
"20140401 00:00",14.7685,15.0515,14.7465,14.9965
"20140402 00:00",14.969,15.0955,14.6925,14.7595
"20140403 00:00",14.75,14.937,14.7125,14.8765
"20140404 00:00",14.873,14.996,14.7575,14.8635
"20140407 00:00",14.844,14.9115,14.7125,14.7685
"20140408 00:00",14.7615,14.9485,14.7365,14.9385
"20140409 00:00",14.933,15.232,14.9305,15.0685
"20140410 00:00",15.054,15.0605,14.8715,14.9275
"20140411 00:00",14.924,14.928,14.7125,14.746
"20140414 00:00",14.7175,14.8735,14.7145,14.8485
"20140415 00:00",14.8545,15.1845,14.8295,15.1145
"20140416 00:00",15.096,15.3175,15.0935,15.271
"20140417 00:00",15.2695,15.406,15.1275,15.229
"20140421 00:00",15.239,15.3255,14.932,15.055
"20140422 00:00",15.086,15.157,14.8405,14.8595
"20140423 00:00",14.871,14.9445,14.7555,14.7915
"20140424 00:00",14.7955,14.8695,14.7595,14.84
"20140425 00:00",14.858,15.0895,14.854,15.0755
"20140428 00:00",15.115,15.2785,15.0565,15.155
"20140429 00:00",15.143,15.352,15.0885,15.324
"20140430 00:00",15.324,15.324,15.169,15.275
"20140501 00:00",15.246,15.264,14.74,14.74
"20140502 00:00",14.7715,14.837,14.649,14.837
"20140505 00:00",14.8815,14.958,14.742,14.76
"20140506 00:00",14.771,14.7745,14.562,14.72
"20140507 00:00",14.6845,14.701,14.545,14.593
"20140508 00:00",14.596,14.828,14.59,14.812
"20140509 00:00",14.812,15.04,14.654,15.015
"20140512 00:00",14.9775,15.081,14.744,14.788
"20140513 00:00",14.746,14.966,14.726,14.942
"20140514 00:00",14.95,15.01,14.786,14.987
"20140515 00:00",14.967,15.052,14.739,14.838
"20140516 00:00",14.797,14.895,14.727,14.765
"20140519 00:00",14.745,15.033,14.668,14.958
"20140520 00:00",14.9475,15.115,14.805,14.805
"20140521 00:00",14.789,15.16,14.779,15.146
"20140522 00:00",15.151,15.472,15.135,15.3015
"20140523 00:00",15.2985,15.3915,15.2245,15.2415
"20140527 00:00",15.18,15.2485,14.9575,14.9895
"20140528 00:00",14.9705,15.1095,14.9185,15.0625
"20140529 00:00",15.073,15.1755,15.0225,15.0685
"20140530 00:00",15.096,15.1515,15.0165,15.0205
"20140602 00:00",14.9485,15.1965,14.8655,15.1015
"20140603 00:00",15.0615,15.0975,14.8285,14.8935
"20140604 00:00",14.8855,15.0355,14.8365,14.8895
"20140605 00:00",14.8955,14.9475,14.6765,14.6855
"20140606 00:00",14.6835,14.7345,14.6315,14.6595
"20140609 00:00",14.6605,14.764,14.5865,14.6385
"20140610 00:00",14.6405,14.8155,14.6075,14.6845
"20140611 00:00",14.6815,14.7255,14.5125,14.5215
"20140612 00:00",14.5035,14.5855,14.1585,14.2015
"20140613 00:00",14.2075,14.3445,14.1685,14.3075
"20140616 00:00",14.3285,14.4065,14.2265,14.2765
"20140617 00:00",14.261,14.3015,14.0475,14.0925
"20140618 00:00",14.086,14.2645,14.018,14.1615
"20140619 00:00",14.168,14.2945,14.1445,14.2945
"20140620 00:00",14.274,14.279,14.0585,14.1495
"20140623 00:00",14.213,14.3375,14.0425,14.1915
"20140624 00:00",14.1665,14.196,14.0465,14.1145
"20140625 00:00",14.1145,14.21,14.1015,14.1425
"20140626 00:00",14.1365,14.3515,14.1265,14.3335
"20140627 00:00",14.306,14.4415,14.2625,14.2905
"20140630 00:00",14.2615,14.3815,13.6035,13.7435
"20140701 00:00",13.739,13.8105,13.4965,13.7185
"20140702 00:00",13.741,13.7965,13.5495,13.5765
"20140703 00:00",13.5875,13.6475,13.3955,13.4135
"20140707 00:00",13.357,13.365,13.0705,13.1105
"20140708 00:00",13.089,13.118,12.7965,12.8375
"20140709 00:00",12.83,12.8815,12.6595,12.8225
"20140710 00:00",12.795,12.9485,12.6765,12.6835
"20140711 00:00",12.6565,12.7055,11.8945,12.2675
"20140714 00:00",12.208,12.4045,12.1805,12.2565
"20140715 00:00",12.215,12.217,11.8015,12.0695
"20140716 00:00",12.0965,12.3015,12.092,12.1495
"20140717 00:00",12.15,12.2565,11.9755,12.0255
"20140718 00:00",11.9845,12.0625,11.8795,11.9075
"20140721 00:00",11.8275,11.8325,11.6955,11.7505
"20140722 00:00",11.71,11.8715,11.6555,11.6575
"20140723 00:00",11.6475,11.8295,11.6385,11.8055
"20140724 00:00",11.8125,12.1515,11.8105,11.9095
"20140725 00:00",11.9085,11.934,11.7525,11.9025
"20140728 00:00",11.957,12.1275,11.9415,12.1085
"20140729 00:00",12.1385,12.1755,11.8975,11.9065
"20140730 00:00",11.9145,11.943,11.6865,11.7135
"20140731 00:00",11.6925,11.7315,11.6085,11.6875
"20140801 00:00",11.6085,11.644,11.3345,11.3765
"20140804 00:00",11.295,11.5525,11.2885,11.5325
"20140805 00:00",11.4805,11.4905,11.3235,11.3895
"20140806 00:00",11.3955,11.5345,11.3405,11.5195
"20140807 00:00",11.534,11.5765,11.4695,11.5375
"20140808 00:00",11.5305,11.6795,11.524,11.6695
"20140811 00:00",11.627,11.7925,11.5535,11.5755
"20140812 00:00",11.58,11.635,11.2585,11.4275
"20140813 00:00",11.405,11.4975,11.2495,11.2595
"20140814 00:00",11.241,11.4185,11.153,11.4185
"20140815 00:00",11.4085,11.5775,11.3385,11.4815
"20140818 00:00",11.405,11.5875,11.3785,11.5575
"20140819 00:00",11.5105,11.5525,11.3995,11.4985
"20140820 00:00",11.488,11.5175,11.3105,11.3325
"20140821 00:00",11.3185,11.4145,11.2845,11.3145
"20140822 00:00",11.3145,11.408,11.307,11.327
"20140825 00:00",11.319,11.319,11.139,11.179
"20140826 00:00",11.152,11.175,11.06,11.151
"20140827 00:00",11.129,11.216,11.071,11.094
"20140828 00:00",11.081,11.182,11.056,11.136
"20140829 00:00",11.132,11.185,11.041,11.057
"20140902 00:00",11.001,11.175,11.001,11.107
"20140903 00:00",11.064,11.072,10.894,10.972
"20140904 00:00",10.963,10.98,10.76,10.781
"20140905 00:00",10.779,10.958,10.779,10.957
"20140908 00:00",10.921,11.005,10.772,10.8
"20140909 00:00",10.773,10.789,10.608,10.62
"20140910 00:00",10.62,10.668,10.579,10.621
"20140911 00:00",10.597,10.616,10.345,10.459
"20140912 00:00",10.457,10.558,10.445,10.522
"20140915 00:00",10.385,10.565,10.365,10.526
"20140916 00:00",10.504,10.613,10.37,10.409
"20140917 00:00",10.404,10.48,10.368,10.411
"20140918 00:00",10.414,10.456,10.284,10.29
"20140919 00:00",10.287,10.292,10.119,10.124
"20140922 00:00",10.068,10.078,9.858,9.913
"20140923 00:00",9.873,9.959,9.82,9.869
"20140924 00:00",9.849,9.917,9.846,9.867
"20140925 00:00",9.851,9.91,9.705,9.709
"20140926 00:00",9.701,9.722,9.568,9.568
"20140929 00:00",9.514,9.672,9.493,9.671
"20140930 00:00",9.657,9.7305,9.523,9.5895
"20141001 00:00",9.5295,9.6135,9.4525,9.5785
"20141002 00:00",9.5735,9.6655,9.5335,9.6385
"20141003 00:00",9.6465,9.6835,9.5005,9.5355
"20141006 00:00",9.5015,9.8065,9.4965,9.7935
"20141007 00:00",9.7795,9.9225,9.6995,9.7695
"20141008 00:00",9.7475,9.8595,9.6195,9.7065
"20141009 00:00",9.69,9.7975,9.6775,9.7735
"20141010 00:00",9.7405,9.8525,9.5615,9.5765
"20141013 00:00",9.5045,9.8195,9.4645,9.7655
"20141014 00:00",9.7405,10.0125,9.7395,9.9525
"20141015 00:00",9.932,10.0825,9.8335,9.8485
"20141016 00:00",9.7855,9.9435,9.7835,9.9415
"20141017 00:00",9.9445,10.0105,9.7895,9.8025
"20141020 00:00",9.7515,9.7535,9.5995,9.6725
"20141021 00:00",9.6745,9.8975,9.6655,9.8445
"20141022 00:00",9.842,10.0565,9.8255,9.8805
"20141023 00:00",9.822,10.1555,9.7825,10.1425
"20141024 00:00",10.135,10.2425,9.9845,9.9845
"20141027 00:00",9.9295,10.3005,9.8815,10.2955
"20141028 00:00",10.2655,10.5625,10.2165,10.3055
"20141029 00:00",10.2775,10.6615,10.2655,10.6425
"20141030 00:00",10.6405,10.7445,10.4495,10.4495
"20141031 00:00",10.4345,10.6885,10.3105,10.6835
"20141103 00:00",10.5925,10.6205,10.4035,10.4565
"20141104 00:00",10.4125,10.4375,10.1815,10.2395
"20141105 00:00",10.2285,10.3485,10.0865,10.3235
"20141106 00:00",10.3225,10.5395,10.2505,10.4075
"20141107 00:00",10.4005,10.5095,10.3245,10.4795
"20141110 00:00",10.4805,10.7075,10.3445,10.4025
"20141111 00:00",10.3395,10.8635,10.3295,10.7575
"20141112 00:00",10.7605,10.9915,10.5685,10.6075
"20141113 00:00",10.6085,10.845,10.5715,10.6585
"20141114 00:00",10.6385,10.6535,10.3595,10.3625
"20141117 00:00",10.3325,10.497,10.2595,10.477
"20141118 00:00",10.477,10.53,10.321,10.343
"20141119 00:00",10.348,10.358,10.145,10.159
"20141120 00:00",10.162,10.323,10.156,10.301
"20141121 00:00",10.314,10.504,10.242,10.499
"20141124 00:00",10.463,10.486,10.368,10.423
"20141125 00:00",10.439,10.638,10.43,10.586
"20141126 00:00",10.589,10.644,10.482,10.583
"20141128 00:00",10.508,10.606,10.222,10.233
"20141201 00:00",10.199,10.308,10.151,10.253
"20141202 00:00",10.272,10.303,10.037,10.047
"20141203 00:00",10.033,10.073,9.917,10.037
"20141204 00:00",10.062,10.2435,9.9935,10.1785
"20141205 00:00",10.1735,10.4845,10.1125,10.4155
"20141208 00:00",10.4235,10.5765,10.3735,10.5165
"20141209 00:00",10.5005,10.5685,10.4575,10.5605
"20141210 00:00",10.5555,10.6705,10.3435,10.3815
"20141211 00:00",10.3965,10.5495,10.3225,10.4985
"20141212 00:00",10.462,10.6035,10.3805,10.5335
"20141215 00:00",10.56,10.6085,10.4155,10.4935
"20141216 00:00",10.4025,10.4465,10.279,10.321
"20141217 00:00",10.3095,10.409,10.222,10.355
"20141218 00:00",10.3405,10.474,10.312,10.41
"20141219 00:00",10.4075,10.429,10.2925,10.37
"20141222 00:00",10.3655,10.487,10.318,10.442
"20141223 00:00",10.427,10.5445,10.397,10.4485
"20141224 00:00",10.427,10.477,10.303,10.3385
"20141226 00:00",10.3655,10.533,10.359,10.527
"20141229 00:00",10.528,10.67,10.451,10.474
"20141230 00:00",10.4705,10.5475,10.436,10.4555
"20141231 00:00",10.4075,10.465,10.216,10.232
"20150102 00:00",10.175,10.1775,10.064,10.072
"20150105 00:00",10.059,10.4655,10.054,10.445
"20150106 00:00",10.4165,10.549,10.3825,10.525
"20150107 00:00",10.5385,10.599,10.474,10.539
"20150108 00:00",10.539,10.6085,10.46,10.49
"20150109 00:00",10.475,10.5355,10.432,10.513
"20150112 00:00",10.49,10.603,10.155,10.164
"20150113 00:00",10.158,10.2425,10.013,10.026
"20150114 00:00",10.0395,10.0855,9.921,10.054
"20150115 00:00",10.1285,10.188,9.846,9.893
"20150116 00:00",9.9075,9.951,9.824,9.9055
"20150120 00:00",9.8325,9.8575,9.717,9.825
"20150121 00:00",9.832,9.902,9.769,9.834
"20150122 00:00",9.8495,9.917,9.745,9.756
"20150123 00:00",9.7655,9.797,9.667,9.7245
"20150126 00:00",9.718,9.835,9.665,9.828
"20150127 00:00",9.81,9.848,9.718,9.734
"20150128 00:00",9.7345,9.77,9.6585,9.7
"20150129 00:00",9.6845,9.771,9.666,9.679
"20150130 00:00",9.6695,9.7205,9.546,9.585
"20150202 00:00",9.6065,9.699,9.5615,9.589
"20150203 00:00",9.596,9.984,9.5915,9.8835
"20150204 00:00",9.854,9.896,9.671,9.708
"20150205 00:00",9.71,9.821,9.689,9.801
"20150206 00:00",9.8355,9.868,9.709,9.7365
"20150209 00:00",9.739,9.8265,9.717,9.7805
"20150210 00:00",9.7785,9.855,9.667,9.69
"20150211 00:00",9.71,9.805,9.657,9.768
"20150212 00:00",9.762,9.845,9.732,9.831
"20150213 00:00",9.827,9.972,9.8255,9.8965
"20150217 00:00",9.9295,10.083,9.928,10.064
"20150218 00:00",10.068,10.1195,9.906,9.953
"20150219 00:00",9.948,10.1655,9.935,10.064
"20150220 00:00",10.0595,10.093,9.988,9.997
"20150223 00:00",10.004,10.06,9.9195,9.971
"20150224 00:00",9.989,10.298,9.989,10.1765
"20150225 00:00",10.1525,10.224,10.029,10.078
"20150226 00:00",10.088,10.246,10.069,10.238
"20150227 00:00",10.238,10.358,10.201,10.3025
"20150302 00:00",10.2795,10.372,10.095,10.126
"20150303 00:00",10.127,10.16,10.003,10.088
"20150304 00:00",10.109,10.124,9.933,9.934
"20150305 00:00",9.933,9.961,9.833,9.835
"20150306 00:00",9.841,9.863,9.752,9.824
"20150309 00:00",9.837,9.9715,9.837,9.9175
"20150310 00:00",9.9085,9.922,9.8035,9.831
"20150311 00:00",9.8115,9.957,9.811,9.897
"20150312 00:00",9.896,9.959,9.835,9.875
"20150313 00:00",9.8855,9.9245,9.711,9.725
"20150316 00:00",9.7015,9.764,9.66,9.674
"20150317 00:00",9.663,9.717,9.524,9.527
"20150318 00:00",9.5315,9.655,9.5225,9.636
"20150319 00:00",9.702,9.7865,9.552,9.594
"20150320 00:00",9.5935,9.785,9.587,9.713
"20150323 00:00",9.732,9.885,9.721,9.829
"20150324 00:00",9.8235,9.8355,9.747,9.7955
"20150325 00:00",9.819,9.863,9.769,9.773
"20150326 00:00",9.759,9.804,9.709,9.7425
"20150327 00:00",9.7225,9.752,9.639,9.658
"20150330 00:00",9.66,9.7545,9.64,9.659
"20150331 00:00",9.655,9.7955,9.5035,9.736
"20150401 00:00",9.7245,9.906,9.723,9.888
"20150402 00:00",9.868,9.9165,9.798,9.849
"20150406 00:00",9.844,9.891,9.777,9.779
"20150407 00:00",9.774,9.829,9.692,9.704
"20150408 00:00",9.7035,9.739,9.67,9.697
"20150409 00:00",9.705,9.71,9.4995,9.522
"20150410 00:00",9.539,9.579,9.4415,9.494
"20150413 00:00",9.4785,9.566,9.4525,9.479
"20150414 00:00",9.4815,9.6,9.476,9.588
"20150415 00:00",9.58,9.738,9.577,9.624
"20150416 00:00",9.619,9.679,9.538,9.643
"20150417 00:00",9.6335,9.707,9.6155,9.679
"20150420 00:00",9.6675,9.781,9.6675,9.7535
"20150421 00:00",9.729,9.747,9.657,9.711
"20150422 00:00",9.706,9.7315,9.618,9.664
"20150423 00:00",9.692,9.803,9.6895,9.749
"20150424 00:00",9.7635,9.783,9.641,9.675
"20150427 00:00",9.627,9.753,9.6155,9.684
"20150428 00:00",9.684,9.835,9.681,9.726
"20150429 00:00",9.74,9.831,9.687,9.83
"20150430 00:00",9.831,9.906,9.685,9.719
"20150501 00:00",9.7325,9.747,9.571,9.601
"20150504 00:00",9.598,9.746,9.59,9.701
"20150505 00:00",9.719,9.828,9.705,9.799
"20150506 00:00",9.8035,9.865,9.743,9.769
"20150507 00:00",9.798,9.808,9.688,9.704
"20150508 00:00",9.709,9.749,9.657,9.715
"20150511 00:00",9.723,9.7825,9.688,9.708
"20150512 00:00",9.696,9.778,9.522,9.523
"20150513 00:00",9.533,9.592,9.51,9.546
"20150514 00:00",9.547,9.588,9.498,9.521
"20150515 00:00",9.553,9.578,9.471,9.503
"20150518 00:00",9.5105,9.6095,9.47,9.495
"20150519 00:00",9.504,9.528,9.391,9.442
"20150520 00:00",9.4365,9.4435,9.336,9.378
"20150521 00:00",9.382,9.435,9.345,9.358
"20150522 00:00",9.348,9.395,9.226,9.226
