"Timestamp","Open","High","Low","Close"
"20060910 00:00",1570.84,1571.61,1570.84,1571.11
"20060911 00:00",1570.37,1592.52,1558.26,1582.83
"20060912 00:00",1583.34,1618.51,1576.17,1615.55
"20060913 00:00",1615.57,1626.25,1612.19,1624.77
"20060914 00:00",1624.04,1629.97,1617.68,1627.27
"20060915 00:00",1627.28,1647.17,1625.58,1635.35
"20060917 00:00",1634.79,1635.78,1633.56,1634.06
"20060918 00:00",1633.82,1645.09,1626.8,1634.51
"20060919 00:00",1634.52,1640.06,1609.67,1628.04
"20060920 00:00",1628.29,1650.2,1627.05,1647.29
"20060921 00:00",1647.04,1655.33,1631.37,1637.6
"20060922 00:00",1637.84,1640.13,1615.71,1625.15
"20060924 00:00",1624.33,1626.56,1624.33,1626.33
"20060925 00:00",1626.33,1655.45,1615.31,1649.8
"20060926 00:00",1649.55,1661.06,1644.67,1655.94
"20060927 00:00",1656.19,1666.48,1648.18,1661.35
"20060928 00:00",1661.35,1664.44,1645.39,1662.05
"20060929 00:00",1661.8,1666.15,1653.55,1654.3
"20061001 00:00",1654.97,1656.21,1654.48,1655.73
"20061002 00:00",1655.98,1659.51,1628.42,1632.4
"20061003 00:00",1632.65,1648.16,1623.35,1639.05
"20061004 00:00",1639.3,1681.86,1633.71,1680.14
"20061005 00:00",1680.39,1691.46,1676.05,1688.03
"20061006 00:00",1688.28,1691.67,1677.24,1685.23
"20061008 00:00",1684.18,1684.69,1683.93,1683.95
"20061009 00:00",1683.95,1699.49,1679.05,1689.37
"20061010 00:00",1689.12,1699.42,1681.59,1689.08
"20061011 00:00",1689.33,1702.38,1675.85,1691.52
"20061012 00:00",1692.02,1721.23,1690.59,1721
"20061013 00:00",1720.51,1730.34,1715.17,1726.39
"20061015 00:00",1726.34,1726.34,1723.63,1723.88
"20061016 00:00",1723.63,1734.96,1722.89,1726.82
"20061017 00:00",1726.57,1726.57,1700.16,1708.92
"20061018 00:00",1708.92,1721.95,1695.17,1700.44
"20061019 00:00",1700.94,1714.22,1692.62,1711.58
"20061020 00:00",1711.83,1714.39,1694.82,1708.03
"20061022 00:00",1707.48,1736.29,1707.48,1710.97
"20061023 00:00",1710.72,1733.71,1702.4,1722.36
"20061024 00:00",1722.61,1727.7,1706.37,1714.88
"20061025 00:00",1715.12,1731.95,1711.07,1730.49
"20061026 00:00",1730,1746.31,1717.95,1744.13
"20061027 00:00",1744.13,1744.13,1711.99,1721.2
"20061029 00:00",1720.9,1721.65,1717.67,1718.43
"20061030 00:00",1718.93,1736,1711.85,1726.59
"20061031 00:00",1726.1,1740.17,1721.78,1733.5
"20061101 00:00",1734.81,1741.11,1701.13,1709.62
"20061102 00:00",1710.36,1714.45,1698.31,1708.34
"20061103 00:00",1708.09,1716.18,1692.58,1705.54
"20061105 00:00",1704.74,1706.48,1704.74,1705.99
"20061106 00:00",1705.99,1737.52,1704.75,1729.34
"20061107 00:00",1728.85,1753.87,1727.37,1741.25
"20061108 00:00",1741,1760.63,1727.7,1758.89
"20061109 00:00",1759.14,1763.01,1735.93,1743.43
"20061110 00:00",1742.68,1752.08,1735.85,1751.59
"20061112 00:00",1751.54,1753.29,1751.54,1753.29
"20061113 00:00",1753.04,1771.36,1749.19,1767.21
"20061114 00:00",1766.71,1792.81,1759.38,1790.09
"20061115 00:00",1790.09,1805.96,1786.74,1793.3
"20061116 00:00",1793.06,1806.68,1790.69,1801.5
"20061117 00:00",1801.5,1802.57,1788.19,1800.2
"20061119 00:00",1800.67,1801.67,1799.92,1801.17
"20061120 00:00",1801.17,1809.33,1789.79,1805.38
"20061121 00:00",1805.39,1812.33,1799.81,1811.84
"20061122 00:00",1811.84,1821.01,1800.02,1818.55
"20061123 00:00",1818.3,1819.7,1816.17,1818.27
"20061124 00:00",1818.53,1824.66,1800.67,1815.7
"20061126 00:00",1814.95,1816.2,1813.96,1813.96
"20061127 00:00",1814.46,1818.29,1773.76,1775.77
"20061128 00:00",1775.52,1783.2,1762.93,1781.48
"20061129 00:00",1780.73,1796.6,1775.41,1793.18
"20061130 00:00",1793.43,1800.84,1780.6,1790.41
"20061201 00:00",1790.66,1795.48,1759.64,1779.62
"20061203 00:00",1778.83,1779.58,1776.84,1776.84
"20061204 00:00",1777.1,1809.24,1775.95,1801.54
"20061205 00:00",1801.79,1812.17,1797.68,1806
"20061206 00:00",1806.01,1806.83,1791.66,1798.99
"20061207 00:00",1799.24,1808.36,1773.96,1774.98
"20061208 00:00",1774.48,1799.36,1767.12,1784.92
"20061210 00:00",1783.38,1785.13,1783.38,1784.89
"20061211 00:00",1785.14,1804.02,1779.28,1794.35
"20061212 00:00",1794.36,1795.12,1771.03,1780.58
"20061213 00:00",1780.59,1793.96,1773.48,1785.05
"20061214 00:00",1786.06,1811.95,1782.92,1806
"20061215 00:00",1806.25,1825.66,1805.02,1808.19
"20061217 00:00",1808.18,1808.68,1806.95,1808.44
"20061218 00:00",1808.19,1822.68,1784.17,1790.63
"20061219 00:00",1790.38,1794.29,1766.55,1785.42
"20061220 00:00",1785.92,1795.95,1776.48,1780.96
"20061221 00:00",1780.71,1784.26,1758.89,1770.06
"20061222 00:00",1769.57,1770.89,1744.3,1745.04
"20061226 00:00",1746.84,1757.08,1745.61,1755.87
"20061227 00:00",1755.63,1767.36,1754.79,1761.55
"20061228 00:00",1761.55,1765.7,1752.28,1758.06
"20061229 00:00",1757.82,1775.54,1755.29,1758.02
"20070102 00:00",1763.54,1774.55,1763.54,1771.1
"20070103 00:00",1771.34,1794.28,1731.16,1762.91
"20070104 00:00",1762.91,1800.02,1754.35,1797.32
"20070105 00:00",1797.32,1798.32,1769.73,1781.18
"20070107 00:00",1782.4,1784.14,1780.92,1783.4
"20070108 00:00",1783.4,1796.73,1777.11,1788.34
"20070109 00:00",1788.84,1803.42,1776.86,1795.77
"20070110 00:00",1795.52,1823.75,1782.97,1821.29
"20070111 00:00",1821.29,1841.29,1815.47,1835.66
"20070112 00:00",1836.16,1848.02,1830.61,1847.78
"20070114 00:00",1848.77,1849.76,1847.03,1848.04
"20070115 00:00",1848.29,1853.41,1847.35,1850.26
"20070116 00:00",1850.51,1852.6,1835.11,1836.11
"20070117 00:00",1836.36,1843.97,1821.45,1823.44
"20070118 00:00",1822.95,1830.25,1788.9,1792.41
"20070119 00:00",1791.92,1802.5,1787.82,1793.86
"20070121 00:00",1794.34,1795.84,1794.34,1795.84
"20070122 00:00",1796.09,1801.93,1771.17,1781.43
"20070123 00:00",1781.18,1791.29,1771.44,1780.91
"20070124 00:00",1780.67,1811.69,1779.72,1809.46
"20070125 00:00",1809.71,1809.97,1773.39,1777.15
"20070126 00:00",1777.16,1784.49,1762.14,1770.15
"20070128 00:00",1770.38,1772.62,1769.65,1770.14
"20070129 00:00",1769.65,1787.71,1764.78,1777.08
"20070130 00:00",1776.84,1784.17,1771.79,1778.56
"20070131 00:00",1778.31,1798.4,1763.54,1793.95
"20070201 00:00",1793.71,1807.03,1784.42,1791.7
"20070202 00:00",1792.2,1800.58,1787.87,1797.63
"20070204 00:00",1797.86,1798.61,1797.37,1797.88
"20070205 00:00",1797.63,1805.48,1789.32,1795.87
"20070206 00:00",1795.87,1802.55,1776.13,1800.58
"20070207 00:00",1800.58,1817.16,1795.5,1811.77
"20070208 00:00",1811.52,1814.95,1800.46,1812
"20070209 00:00",1812.5,1819.86,1779.34,1784.33
"20070211 00:00",1785.31,1785.31,1781.33,1782.58
"20070212 00:00",1782.58,1787.4,1774.31,1778.83
"20070213 00:00",1778.58,1791.18,1778.58,1789.03
"20070214 00:00",1788.78,1819.34,1788.61,1816.41
"20070215 00:00",1816.66,1825.33,1811.56,1821.38
"20070216 00:00",1821.63,1824.25,1813.55,1820.84
"20070218 00:00",1821.08,1821.09,1820.09,1820.34
"20070219 00:00",1819.84,1826.17,1819.59,1824.07
"20070220 00:00",1823.82,1836.48,1808.52,1833.53
"20070221 00:00",1833.78,1841.47,1823.44,1840.5
"20070222 00:00",1840.5,1852.11,1832.44,1849.46
"20070223 00:00",1849.22,1850.34,1832.42,1840.95
"20070225 00:00",1841.45,1842.45,1840.7,1841.71
"20070226 00:00",1841.71,1851.32,1819.94,1833.71
"20070227 00:00",1833.47,1834.22,1740.13,1743.14
"20070228 00:00",1743.39,1779.47,1741.91,1760.83
"20070301 00:00",1760.83,1772.67,1717.31,1753.82
"20070302 00:00",1754.08,1759.9,1721.33,1723.33
"20070304 00:00",1723.55,1725.79,1716.31,1719.56
"20070305 00:00",1719.31,1739.93,1702.4,1715.79
"20070306 00:00",1715.54,1747.94,1715.54,1745.48
"20070307 00:00",1745.48,1747.41,1731.47,1732.47
"20070308 00:00",1732.22,1758.09,1732.22,1753.43
"20070309 00:00",1752.93,1765.55,1733.87,1747.63
"20070311 00:00",1748.35,1748.61,1745.61,1748.61
"20070312 00:00",1747.87,1759.79,1738.74,1756.34
"20070313 00:00",1755.85,1757.72,1718.29,1721.32
"20070314 00:00",1720.83,1752.8,1710.98,1752.8
"20070315 00:00",1752.05,1755.07,1737.22,1742.52
"20070316 00:00",1742.27,1752.04,1734.49,1745.41
"20070318 00:00",1742.63,1743.12,1739.17,1741.66
"20070319 00:00",1741.16,1767.03,1741.16,1764.63
"20070320 00:00",1764.38,1775.17,1759.55,1773.25
"20070321 00:00",1773.01,1808.82,1764.22,1805.14
"20070322 00:00",1804.65,1812.68,1794.63,1799.91
"20070323 00:00",1799.91,1806.22,1792.91,1793.9
"20070325 00:00",1793.11,1793.36,1791.13,1791.64
"20070326 00:00",1791.64,1804.94,1776.42,1801.02
"20070327 00:00",1801.02,1802.02,1779.41,1786.12
"20070328 00:00",1786.13,1791.97,1770.7,1774.94
"20070329 00:00",1774.45,1785.46,1754.05,1774.91
"20070330 00:00",1774.91,1784.94,1759.19,1775.09
"20070401 00:00",1776.02,1776.04,1773.05,1776.04
"20070402 00:00",1775.54,1781.61,1762.81,1775.26
"20070403 00:00",1775.01,1803.41,1774.53,1799.02
"20070404 00:00",1799.51,1805.86,1795.67,1803.69
"20070405 00:00",1803.69,1816.27,1799.35,1813.82
"20070406 00:00",1813.83,1824.36,1812.6,1823.37
"20070408 00:00",1822.39,1824.63,1820.42,1821.92
"20070409 00:00",1822.16,1824.48,1806.17,1810.72
"20070410 00:00",1810.97,1819.09,1807.87,1816.4
"20070411 00:00",1816.4,1819.73,1793.49,1799.24
"20070412 00:00",1799,1816.28,1788.7,1813.35
"20070413 00:00",1813.11,1819.73,1802.07,1818.5
"20070415 00:00",1819.2,1819.96,1816.96,1819.46
"20070416 00:00",1819.71,1837.48,1818.97,1835.32
"20070417 00:00",1835.57,1841.89,1829.95,1833.31
"20070418 00:00",1833.8,1840.44,1824,1833.03
"20070419 00:00",1832.78,1841.13,1819.2,1839.21
"20070420 00:00",1838.96,1857.96,1837.76,1850.32
"20070422 00:00",1850.78,1851.04,1850.03,1850.8
"20070423 00:00",1850.8,1859.68,1845.25,1856.73
"20070424 00:00",1856.48,1865.35,1844.44,1861.17
"20070425 00:00",1861.42,1892.44,1858,1890.72
"20070426 00:00",1890.97,1897.86,1884.65,1891.94
"20070427 00:00",1892.44,1896.3,1883.63,1895.86
"20070429 00:00",1895.09,1895.33,1893.35,1894.11
"20070430 00:00",1893.86,1897.46,1866.21,1869.72
"20070501 00:00",1869.47,1877.86,1858.19,1876.16
"20070502 00:00",1876.41,1895.23,1873.8,1889.07
"20070503 00:00",1889.07,1900.4,1887.42,1895.01
"20070504 00:00",1894.77,1912.3,1888.45,1899.43
"20070506 00:00",1898.41,1903.64,1898.41,1898.93
"20070507 00:00",1898.68,1903.29,1894.88,1896.66
"20070508 00:00",1896.91,1903.31,1883.61,1893.9
"20070509 00:00",1894.15,1910.52,1888.8,1902.09
"20070510 00:00",1902.1,1903.17,1874.4,1878.92
"20070511 00:00",1878.92,1904.01,1874.52,1904.01
"20070513 00:00",1902.98,1918.44,1902.74,1906.99
"20070514 00:00",1907.24,1909.3,1879.27,1886.29
"20070515 00:00",1886.29,1900.38,1871.03,1873.81
"20070516 00:00",1873.31,1894.93,1867.23,1892.22
"20070517 00:00",1892.22,1894.33,1882.67,1885.72
"20070518 00:00",1885.47,1899.87,1882.55,1899.62
"20070520 00:00",1899.59,1901.1,1897.35,1899.6
"20070521 00:00",1899.86,1921.7,1898.43,1910.8
"20070522 00:00",1910.55,1923.44,1906.95,1914.02
"20070523 00:00",1914.27,1926.12,1902.51,1902.78
"20070524 00:00",1902.78,1912.39,1869.3,1877.82
"20070525 00:00",1877.82,1893.46,1877.32,1888.23
"20070527 00:00",1887.95,1891.7,1887.95,1889.72
"20070528 00:00",1888.22,1891.69,1888.22,1891.19
"20070529 00:00",1890.94,1907.54,1887.61,1900.9
"20070530 00:00",1900.65,1921.3,1884.06,1920.09
"20070531 00:00",1920.34,1932.51,1919.11,1930.05
"20070601 00:00",1929.8,1941.92,1925.97,1928.75
"20070603 00:00",1929.97,1929.97,1928.74,1929.49
"20070604 00:00",1929.74,1937.43,1919.63,1932.72
"20070605 00:00",1932.72,1935.3,1916.65,1933.2
"20070606 00:00",1933.7,1936.52,1909.14,1915.95
"20070607 00:00",1915.45,1922.01,1879.45,1881.95
"20070608 00:00",1883.2,1908.13,1872.81,1907.63
"20070610 00:00",1907.6,1907.6,1904.35,1905.36
"20070611 00:00",1905.13,1918.53,1901.56,1904.84
"20070612 00:00",1904.35,1912.51,1888.3,1888.32
"20070613 00:00",1888.58,1914.26,1887.67,1911.04
"20070614 00:00",1911.05,1930.19,1911.05,1924.53
"20070615 00:00",1924.54,1947.38,1924.54,1944.24
"20070617 00:00",1944.05,1944.29,1942.81,1943.33
"20070618 00:00",1942.83,1949.59,1937.14,1939.89
"20070619 00:00",1939.64,1947.48,1932.88,1940.64
"20070620 00:00",1941.13,1950.4,1921.35,1924.6
"20070621 00:00",1924.85,1943.81,1914.88,1939.93
"20070622 00:00",1940.42,1942.69,1916.9,1924.83
"20070624 00:00",1924.63,1926.87,1924.63,1926.38
"20070625 00:00",1926.63,1935.45,1904.59,1920.21
"20070626 00:00",1919.96,1926.02,1901.39,1903.42
"20070627 00:00",1903.67,1934.52,1896.38,1933.09
"20070628 00:00",1933.58,1945.64,1929.59,1935.08
"20070629 00:00",1935.57,1946.85,1920.2,1937.27
"20070701 00:00",1934.1,1936.1,1933.61,1935.86
"20070702 00:00",1936.1,1954.14,1934.47,1953.18
"20070703 00:00",1952.94,1964.79,1952.94,1959.38
"20070704 00:00",1959.13,1970.19,1958.2,1968.06
"20070705 00:00",1968.3,1983.12,1963.54,1979.21
"20070706 00:00",1978.71,1989.33,1972.19,1989.08
"20070708 00:00",1988.15,1990.65,1987.9,1989.91
"20070709 00:00",1989.91,1994.45,1981.65,1989.68
"20070710 00:00",1989.68,1990.76,1970.09,1974.1
"20070711 00:00",1974.35,1992.68,1964.07,1991.45
"20070712 00:00",1991.7,2019.91,1987.33,2016.73
"20070713 00:00",2016.48,2032.31,2014.59,2028.11
"20070715 00:00",2029.17,2030.65,2026.45,2028.69
"20070716 00:00",2027.46,2037.55,2023.29,2030.2
"20070717 00:00",2029.71,2046.28,2024.36,2028.74
"20070718 00:00",2028.99,2046.84,2018.52,2044.14
"20070719 00:00",2044.38,2060.21,2040.92,2042.92
"20070720 00:00",2043.17,2048.04,2023.04,2037.45
"20070722 00:00",2037.03,2037.78,2035.55,2036.06
"20070723 00:00",2035.81,2046.65,2028.6,2035.09
"20070724 00:00",2034.35,2038.26,1995.38,2011.06
"20070725 00:00",2011.3,2023.72,1995.59,2021.74
"20070726 00:00",2021.99,2022.54,1954.47,1985.05
"20070727 00:00",1984.55,1997.36,1946.56,1947.8
"20070729 00:00",1950.57,1952.06,1943.38,1950.6
"20070730 00:00",1950.1,1982.34,1945.25,1977.17
"20070731 00:00",1977.18,1997.67,1927.28,1927.78
"20070801 00:00",1927.53,1952.35,1910.86,1949.4
"20070802 00:00",1949.15,1968.73,1938.52,1966.8
"20070803 00:00",1966.55,1968.67,1916.59,1928.52
"20070805 00:00",1923.34,1924.85,1919.12,1923.11
"20070806 00:00",1922.86,1953.16,1912.84,1951.2
"20070807 00:00",1951.95,1977.26,1931.03,1970.35
"20070808 00:00",1971.1,1994.67,1965.74,1987.52
"20070809 00:00",1987.77,1990.91,1924.64,1929.12
"20070810 00:00",1927.13,1944.71,1896.46,1918.4
"20070812 00:00",1923.41,1927.9,1921.92,1927.41
"20070813 00:00",1926.91,1947.22,1926.91,1930.9
"20070814 00:00",1931.65,1941.74,1900.77,1903.3
"20070815 00:00",1903.3,1914.43,1858.01,1860.01
"20070816 00:00",1859.77,1866.38,1805.2,1853.3
"20070817 00:00",1853.79,1897.22,1821.02,1881.13
"20070819 00:00",1886.14,1886.14,1878.17,1881.92
"20070820 00:00",1881.43,1899.56,1873.64,1888.4
"20070821 00:00",1888.65,1915.96,1881.02,1911.81
"20070822 00:00",1910.82,1951.66,1910.82,1949.42
"20070823 00:00",1949.67,1952.42,1920.21,1928.76
"20070824 00:00",1929.01,1962.86,1922.83,1962.36
"20070826 00:00",1962.16,1962.41,1960.92,1961.43
"20070827 00:00",1961.68,1962.43,1942.22,1944.75
"20070828 00:00",1944.5,1945.52,1899.61,1900.65
"20070829 00:00",1900.9,1956.47,1900.15,1955.24
"20070830 00:00",1955.49,1981.34,1941.18,1970.46
"20070831 00:00",1970.47,1994.62,1969.72,1986.9
"20070902 00:00",1987.45,1990.46,1987.45,1990.46
"20070903 00:00",1989.72,1993.12,1986.06,1988.73
"20070904 00:00",1988.24,2034.1,1982.34,2020.68
"20070905 00:00",2020.44,2020.44,1987.46,1997.5
"20070906 00:00",1997.01,2007.13,1984.94,1998.02
"20070907 00:00",1997.02,1998.04,1949.58,1966.3
"20070909 00:00",1965.85,1966.6,1961.12,1962.63
"20070910 00:00",1961.63,1983.74,1944.57,1964.14
"20070911 00:00",1964.39,1993.58,1964.14,1989.87
"20070912 00:00",1990.12,2007.03,1981.76,1992.39
"20070913 00:00",1991.89,2006.53,1989.22,1991.16
"20070914 00:00",1991.16,2004.85,1980.04,2000.38
"20070916 00:00",1999.18,1999.18,1996.19,1997.7
"20070917 00:00",1996.46,1997.59,1975.89,1981.98
"20070918 00:00",1981.73,2036.94,1977.31,2036.73
"20070919 00:00",2035.5,2056.91,2032.44,2035.5
"20070920 00:00",2035.26,2043.67,2029.39,2035.05
"20070921 00:00",2034.55,2055.27,2033.81,2045.39
"20070923 00:00",2044.43,2047.89,2044.43,2046.67
"20070924 00:00",2046.92,2073.54,2044.46,2053.11
"20070925 00:00",2053.6,2081.56,2049.52,2080.82
"20070926 00:00",2081.07,2095.83,2079.29,2089.49
"20070927 00:00",2090.48,2101.26,2089.39,2097.16
"20070928 00:00",2097.91,2102.51,2082.03,2093.17
"20070930 00:00",2095.44,2095.68,2090.24,2091.99
"20071001 00:00",2092.24,2122.64,2088.85,2112.8
"20071002 00:00",2112.55,2119.85,2104.79,2114.29
"20071003 00:00",2114.54,2118.42,2095.43,2102.17
"20071004 00:00",2102.17,2108.57,2089.19,2103.41
"20071005 00:00",2103.66,2152.92,2102.69,2150.94
"20071007 00:00",2150.74,2151.49,2148.03,2148.78
"20071008 00:00",2149.53,2163.62,2145.19,2162.92
"20071009 00:00",2162.43,2175.77,2157.05,2171.86
"20071010 00:00",2171.61,2180.01,2165.36,2176.58
"20071011 00:00",2176.34,2195.11,2127.47,2143.14
"20071012 00:00",2143.14,2181.04,2138.51,2181.04
"20071014 00:00",2181.84,2182.58,2180.61,2180.62
"20071015 00:00",2181.12,2186.23,2144.88,2164.27
"20071016 00:00",2164.03,2176.18,2144.58,2174.95
"20071017 00:00",2175.2,2186.59,2143.65,2179.93
"20071018 00:00",2180.18,2193.05,2161.48,2185.66
"20071019 00:00",2185.91,2201.41,2130.3,2131.05
"20071021 00:00",2131.84,2133.08,2120.94,2121.93
"20071022 00:00",2121.68,2173.05,2112.51,2171.34
"20071023 00:00",2171.83,2205.32,2169.19,2182.52
"20071024 00:00",2183.27,2195.67,2139.28,2193.22
"20071025 00:00",2193.22,2204.76,2144.75,2183.55
"20071026 00:00",2183.8,2204.56,2173.3,2193.21
"20071028 00:00",2192.28,2199.01,2191.53,2198.51
"20071029 00:00",2198.26,2215.45,2190.47,2198.78
"20071030 00:00",2199.28,2218.87,2190.98,2203.77
"20071031 00:00",2203.77,2239.3,2197.02,2236.84
"20071101 00:00",2237.33,2242.07,2194.57,2201.32
"20071102 00:00",2201.08,2221.1,2179.36,2210.25
"20071104 00:00",2210.07,2210.07,2200.89,2200.89
"20071105 00:00",2201.39,2212.25,2179.48,2201.4
"20071106 00:00",2201.16,2224.02,2187.16,2219.33
"20071107 00:00",2219.58,2221.07,2141.01,2142.26
"20071108 00:00",2141.76,2168.76,2070.33,2100.73
"20071109 00:00",2100.98,2104.55,2027.33,2032.55
"20071111 00:00",2031.32,2033.56,2027.59,2029.59
"20071112 00:00",2029.84,2042.19,1976.32,1980.07
"20071113 00:00",1979.82,2065.15,1973.64,2054.73
"20071114 00:00",2054.98,2092.46,2028.31,2036.81
"20071115 00:00",2036.56,2054.15,2006.9,2025.36
"20071116 00:00",2025.85,2052.21,2005.6,2047.98
"20071118 00:00",2047.75,2053.24,2047.75,2051.5
"20071119 00:00",2051.75,2056.24,2008.61,2030.33
"20071120 00:00",2030.08,2063.87,1987.94,2029.58
"20071121 00:00",2028.59,2038.51,1985.16,2000.93
"20071122 00:00",2001.43,2010.31,1997.46,2008.4
"20071123 00:00",2008.65,2030.51,2003.49,2026.78
"20071125 00:00",2026.08,2032.07,2026.08,2031.32
"20071126 00:00",2031.07,2047.43,1986.92,1990.44
"20071127 00:00",1990.69,2034.23,1989.44,2028.57
"20071128 00:00",2028.57,2101.34,2018.45,2085.42
"20071129 00:00",2085.67,2108.58,2080.33,2092.66
"20071130 00:00",2092.16,2123.73,2070.93,2089.89
"20071202 00:00",2087.93,2090.42,2083.19,2083.2
"20071203 00:00",2083.45,2098.79,2065.46,2069.48
"20071204 00:00",2069.48,2072.56,2048.18,2059.5
"20071205 00:00",2059.5,2112.65,2059.01,2108.66
"20071206 00:00",2108.92,2128.6,2094.34,2121.4
"20071207 00:00",2120.9,2135.85,2114.5,2128.87
"20071209 00:00",2127.66,2129.92,2126.91,2129.42
"20071210 00:00",2128.67,2144.89,2123,2141.66
"20071211 00:00",2141.42,2148.61,2081.96,2091.73
"20071212 00:00",2091.48,2130.85,2069.22,2101.98
"20071213 00:00",2102.23,2102.99,2072.45,2091.49
"20071214 00:00",2092.49,2097.91,2069.23,2071.23
"20071216 00:00",2063.01,2080.75,2063.01,2072.27
"20071217 00:00",2072.02,2073.04,2021.26,2029.79
"20071218 00:00",2030.79,2048.18,1999.47,2033.78
"20071219 00:00",2033.54,2039.94,2016.48,2039.77
"20071220 00:00",2039.79,2081.22,2034.1,2079.99
"20071221 00:00",2079.99,2114.6,2077.77,2113.85
"20071223 00:00",2111.39,2113.62,2110.4,2112.88
"20071224 00:00",2112.14,2134.1,2109.92,2126.93
"20071226 00:00",2128.82,2143.27,2117.48,2137.37
"20071227 00:00",2137.13,2144.19,2104.41,2113.6
"20071228 00:00",2112.61,2125.86,2092.49,2104.16
"20071230 00:00",2104.41,2107.14,2103.67,2104.42
"20071231 00:00",2104.17,2107.99,2081.84,2086.3
"20080102 00:00",2092.13,2098.07,2038.19,2055.34
"20080103 00:00",2055.09,2063.69,2038.69,2058.55
"20080104 00:00",2058.79,2064.54,1959.62,1966.81
"20080106 00:00",1967.28,1969.27,1964.8,1969.02
"20080107 00:00",1968.03,1978.56,1928.26,1959.08
"20080108 00:00",1958.83,1981.83,1905.97,1911.95
"20080109 00:00",1912.2,1948.84,1887.57,1945.64
"20080110 00:00",1945.89,1965.92,1921.47,1945.62
"20080111 00:00",1944.38,1944.38,1897.19,1910.1
"20080113 00:00",1915.02,1919.49,1914.52,1918
"20080114 00:00",1917.76,1949.95,1884.82,1942.79
"20080115 00:00",1942.54,1944.79,1851.68,1858.14
"20080116 00:00",1857.9,1904.97,1845.63,1871.51
"20080117 00:00",1871.76,1891.25,1835.46,1852.86
"20080118 00:00",1852.61,1873.6,1825.95,1835.67
"20080120 00:00",1839.33,1845.54,1839.09,1843.81
"20080121 00:00",1844.56,1844.81,1743.35,1768.04
"20080122 00:00",1768.78,1816.14,1732.84,1771.97
"20080123 00:00",1772.21,1803.21,1687.42,1799.99
"20080124 00:00",1799.74,1845.39,1787.2,1840.93
"20080125 00:00",1840.68,1861.18,1779.76,1779.76
"20080127 00:00",1785.65,1787.14,1779.93,1781.93
"20080128 00:00",1782.42,1803.98,1750.92,1795.05
"20080129 00:00",1794.06,1814.31,1786.98,1797
"20080130 00:00",1796.75,1839.43,1773.83,1776.82
"20080131 00:00",1777.07,1850.09,1774.45,1829.73
"20080201 00:00",1829.48,1866.64,1820.92,1855.03
"20080203 00:00",1854.97,1855.72,1848.76,1849.26
"20080204 00:00",1849.76,1859.56,1814.63,1816.64
"20080205 00:00",1816.39,1821.46,1769.81,1778.04
"20080206 00:00",1778.29,1792.36,1710.07,1715.56
"20080207 00:00",1715.31,1776.42,1704.72,1754.56
"20080208 00:00",1754.07,1775.1,1741.78,1769.42
"20080210 00:00",1766.86,1770.59,1766.86,1768.36
"20080211 00:00",1768.11,1794.66,1755.94,1786.23
"20080212 00:00",1786.98,1809.02,1765.5,1782.95
"20080213 00:00",1782.7,1821.21,1777.04,1819.76
"20080214 00:00",1819.26,1823.36,1779.13,1781.37
"20080215 00:00",1780.87,1792.9,1763.1,1779.31
"20080217 00:00",1777.24,1778.99,1773.26,1776.75
"20080218 00:00",1777,1814.51,1776.25,1806.35
"20080219 00:00",1807.1,1809.34,1756.45,1774.67
"20080220 00:00",1774.42,1789.54,1746.88,1786.83
"20080221 00:00",1787.08,1804.65,1759.1,1767.35
"20080222 00:00",1767.35,1778.18,1736.61,1776.25
"20080224 00:00",1770.94,1779.67,1770.19,1776.43
"20080225 00:00",1776.93,1789.57,1759.64,1781.62
"20080226 00:00",1781.12,1806.71,1761.31,1790.3
"20080227 00:00",1791.05,1805.17,1772.97,1799.98
"20080228 00:00",1800.48,1807.6,1777.74,1778.74
"20080229 00:00",1778.99,1780.32,1738.76,1751.23
"20080302 00:00",1744.42,1745.42,1738.93,1742.93
"20080303 00:00",1742.43,1745.29,1714.9,1728.66
"20080304 00:00",1728.9,1747.55,1705.85,1745.07
"20080305 00:00",1744.82,1767.43,1735.75,1753.76
"20080306 00:00",1753.76,1770.02,1708.51,1715.27
"20080307 00:00",1715.77,1731.38,1679.74,1707.21
"20080309 00:00",1704.11,1706.11,1696.88,1699.63
"20080310 00:00",1700.38,1715.7,1666.84,1669.86
"20080311 00:00",1670.36,1753.2,1670.36,1752.22
"20080312 00:00",1751.97,1764.58,1728.43,1729.19
"20080313 00:00",1728.94,1760.07,1698.09,1749.62
"20080314 00:00",1750.62,1774.71,1695.56,1714.31
"20080316 00:00",1709.22,1747.47,1701.24,1701.24
"20080317 00:00",1700.24,1706.4,1668.15,1696.94
"20080318 00:00",1694.45,1765.84,1690.22,1763.62
"20080319 00:00",1762.37,1775.23,1709.57,1711.32
"20080320 00:00",1712.08,1752.4,1703.61,1744.18
"20080323 00:00",1747.15,1748.4,1742.17,1747.41
"20080324 00:00",1748.15,1819.69,1746.18,1815.73
"20080325 00:00",1816.72,1832.73,1800.33,1817.55
"20080326 00:00",1817.8,1822.84,1796.94,1801.93
"20080327 00:00",1800.94,1816.41,1776.59,1786.07
"20080328 00:00",1786.57,1803.05,1761.72,1773.43
"20080330 00:00",1774.08,1779.57,1772.59,1778.08
"20080331 00:00",1777.83,1790.34,1761.41,1778.65
"20080401 00:00",1777.4,1855.95,1771.2,1848.24
"20080402 00:00",1847.99,1871.96,1837.34,1855.05
