20071214 00:00,14.15,14.225,13.75,13.826,0
20071216 00:00,13.853,13.885,13.845,13.875,0
20071217 00:00,13.875,13.985,13.61,13.865,0
20071218 00:00,13.865,14.135,13.8,14,0
20071219 00:00,13.997,14.145,13.95,14.124,0
20071220 00:00,14.123,14.325,13.953,14.203,0
20071221 00:00,14.202,14.44,14.201,14.343,0
20071223 00:00,14.36,14.363,14.36,14.363,0
20071224 00:00,14.362,14.553,14.327,14.54,0
20071225 00:00,14.5,14.55,14.45,14.511,0
20071226 00:00,14.51,14.768,14.465,14.694,0
20071227 00:00,14.693,14.767,14.522,14.658,0
20071228 00:00,14.658,14.848,14.606,14.783,0
20071230 00:00,14.843,14.843,14.793,14.812,0
20071231 00:00,14.811,14.914,14.709,14.803,0
20080101 00:00,14.793,14.815,14.793,14.815,0
20080102 00:00,14.815,15.285,14.803,15.255,0
20080103 00:00,15.233,15.419,15.078,15.369,0
20080104 00:00,15.366,15.442,15.138,15.273,0
20080106 00:00,15.291,15.345,15.289,15.329,0
20080107 00:00,15.328,15.369,15.108,15.171,0
20080108 00:00,15.172,15.737,15.167,15.737,0
20080109 00:00,15.737,16.167,15.56,15.764,0
20080110 00:00,15.765,16.25,15.342,16.183,0
20080111 00:00,16.184,16.305,15.974,16.231,0
20080113 00:00,16.263,16.303,16.241,16.272,0
20080114 00:00,16.273,16.601,16.166,16.406,0
20080115 00:00,16.405,16.514,15.893,15.973,0
20080116 00:00,15.973,16.155,15.713,15.84,0
20080117 00:00,15.839,16.085,15.791,15.88,0
20080118 00:00,15.88,16.32,15.655,16.163,0
20080121 00:00,16.096,16.146,15.504,15.551,0
20080122 00:00,15.552,16.186,15.209,16.038,0
20080123 00:00,16.039,16.18,15.729,16.106,0
20080124 00:00,16.105,16.449,15.957,16.405,0
20080125 00:00,16.405,16.613,16.3125,16.493,0
20080127 00:00,16.473,16.56,16.473,16.555,0
20080128 00:00,16.558,16.75,16.36,16.71,0
20080129 00:00,16.71,16.833,16.517,16.77,0
20080130 00:00,16.75,16.895,16.59,16.75,0
20080131 00:00,16.76,17.0175,16.688,16.88,0
20080201 00:00,16.88,17.298,16.695,16.785,0
20080203 00:00,16.8,16.83,16.798,16.815,0
20080204 00:00,16.84,16.93,16.415,16.745,0
20080205 00:00,16.74,16.743,16.265,16.355,0
20080206 00:00,16.338,16.658,16.205,16.503,0
20080207 00:00,16.495,16.8375,16.47,16.783,0
20080208 00:00,16.788,17.203,16.755,17.193,0
20080210 00:00,17.16,17.233,17.135,17.2,0
20080211 00:00,17.195,17.563,17.095,17.463,0
20080212 00:00,17.475,17.623,17.13,17.193,0
20080213 00:00,17.2,17.373,16.92,17.3,0
20080214 00:00,17.295,17.49,17.125,17.265,0
20080215 00:00,17.265,17.493,16.953,17.098,0
20080218 00:00,17.125,17.245,16.955,17.155,0
20080219 00:00,17.155,17.58,17.12,17.555,0
20080220 00:00,17.555,17.925,17.2,17.87,0
20080221 00:00,17.87,18.06,17.75,17.81,0
20080222 00:00,17.81,18.15,17.73,18.028,0
20080224 00:00,18.025,18.055,17.995,18.035,0
20080225 00:00,18.04,18.17,17.87,18.115,0
20080226 00:00,18.115,18.9,17.94,18.89,0
20080227 00:00,18.885,19.48,18.858,19.283,0
20080228 00:00,19.283,19.858,19.075,19.785,0
20080229 00:00,19.785,19.95,19.36,19.815,0
20080302 00:00,19.85,19.86,19.785,19.81,0
20080303 00:00,19.81,20.639,19.8,20.319,0
20080304 00:00,20.314,20.579,19.545,19.785,0
20080305 00:00,19.8,20.86,19.403,20.775,0
20080306 00:00,20.768,21.228,19.843,20.185,0
20080307 00:00,20.19,20.753,19.845,20.158,0
20080309 00:00,20.215,20.345,20.215,20.24,0
20080310 00:00,20.235,20.413,19.21,19.663,0
20080311 00:00,19.66,20.315,19.325,19.67,0
20080312 00:00,19.67,20.198,19.39,20.18,0
20080313 00:00,20.175,20.885,20.173,20.6,0
20080314 00:00,20.6,20.91,20.267,20.675,0
20080316 00:00,20.78,20.99,20.72,20.97,0
20080317 00:00,20.97,21.355,19.81,20.15,0
20080318 00:00,20.135,20.4455,19.515,19.675,0
20080319 00:00,19.675,20.1055,18.188,18.225,0
20080320 00:00,18.225,18.23,16.65,16.738,0
20080321 00:00,16.708,17.052,16.708,17.052,0
20080323 00:00,17.152,17.153,16.783,17.015,0
20080324 00:00,17.015,17.235,16.77,17.113,0
20080325 00:00,17.113,17.985,17.095,17.868,0
20080326 00:00,17.875,18.475,17.655,18.425,0
20080327 00:00,18.425,18.628,17.945,18.536,0
20080328 00:00,18.523,18.538,17.64,17.89,0
20080330 00:00,17.89,17.89,17.66,17.74,0
20080331 00:00,17.74,18.19,17.05,17.37,0
20080401 00:00,17.37,17.405,16.288,16.958,0
20080402 00:00,16.97,17.478,16.7005,17.383,0
20080403 00:00,17.383,17.555,16.928,17.4,0
20080404 00:00,17.4,17.813,17.248,17.748,0
20080406 00:00,17.8,17.895,17.735,17.885,0
20080407 00:00,17.885,18.263,17.695,18.073,0
20080408 00:00,18.073,18.203,17.423,17.77,0
20080409 00:00,17.745,18.402,17.387,18.132,0
20080410 00:00,18.132,18.422,17.815,17.97,0
20080411 00:00,17.968,18.165,17.48,17.775,0
20080413 00:00,17.64,17.695,17.53,17.54,0
20080414 00:00,17.54,17.895,17.27,17.705,0
20080415 00:00,17.7,18.06,17.68,17.833,0
20080416 00:00,17.835,18.54,17.743,18.34,0
20080417 00:00,18.34,18.76,18.173,18.243,0
20080418 00:00,18.248,18.48,17.4,17.88,0
20080420 00:00,17.89,17.923,17.843,17.89,0
20080421 00:00,17.89,17.978,17.29,17.458,0
20080422 00:00,17.458,17.965,17.305,17.715,0
20080423 00:00,17.715,17.86,16.995,17.142,0
20080424 00:00,17.144,17.242,16.664,16.759,0
20080425 00:00,16.759,16.919,16.419,16.882,0
20080427 00:00,16.922,16.944,16.854,16.912,0
20080428 00:00,16.912,17.14,16.787,17.025,0
20080429 00:00,17.028,17.04,16.448,16.62,0
20080430 00:00,16.615,16.895,16.385,16.82,0
20080501 00:00,16.825,17.038,16,16.302,0
20080502 00:00,16.307,16.522,16.072,16.412,0
20080504 00:00,16.445,16.512,16.445,16.512,0
20080505 00:00,16.512,16.827,16.512,16.7,0
20080506 00:00,16.7,17.003,16.645,16.895,0
20080507 00:00,16.895,16.918,16.485,16.595,0
20080508 00:00,16.595,16.963,16.455,16.885,0
20080509 00:00,16.89,17.078,16.495,16.818,0
20080511 00:00,16.85,16.953,16.815,16.93,0
20080512 00:00,16.93,17.32,16.673,17.22,0
20080513 00:00,17.22,17.27,16.535,16.738,0
20080514 00:00,16.74,16.898,16.528,16.565,0
20080515 00:00,16.568,16.978,16.513,16.75,0
20080516 00:00,16.755,17.07,16.715,16.971,0
20080518 00:00,16.973,17.043,16.971,17.028,0
20080519 00:00,17.028,17.253,16.836,16.991,0
20080520 00:00,16.993,17.716,16.938,17.618,0
20080521 00:00,17.618,18.108,17.573,17.97,0
20080522 00:00,17.98,18.2,17.738,17.945,0
20080523 00:00,17.948,18.313,17.86,18.195,0
20080525 00:00,18.275,18.28,18.195,18.23,0
20080526 00:00,18.23,18.343,18.15,18.325,0
20080527 00:00,18.325,18.343,17.4055,17.485,0
20080528 00:00,17.485,17.648,17.065,17.44,0
20080529 00:00,17.428,17.583,16.516,16.696,0
20080530 00:00,16.694,16.93,16.442,16.877,0
20080601 00:00,16.882,16.892,16.847,16.872,0
20080602 00:00,16.872,17.025,16.6045,16.824,0
20080603 00:00,16.834,16.929,16.448,16.79,0
20080604 00:00,16.795,16.93,16.595,16.77,0
20080605 00:00,16.77,17.2005,16.498,17.168,0
20080606 00:00,17.165,17.555,17.103,17.53,0
20080608 00:00,17.545,17.57,17.52,17.565,0
20080609 00:00,17.565,17.628,17.093,17.148,0
20080610 00:00,17.158,17.195,16.515,16.668,0
20080611 00:00,16.665,16.92,16.535,16.9,0
20080612 00:00,16.893,16.895,16.248,16.523,0
20080613 00:00,16.523,16.618,16.278,16.568,0
20080615 00:00,16.575,16.62,16.555,16.563,0
20080616 00:00,16.563,17.438,16.418,17.14,0
20080617 00:00,17.14,17.4,16.857,17.069,0
20080618 00:00,17.069,17.487,16.992,17.355,0
20080619 00:00,17.355,17.73,17.152,17.35,0
20080620 00:00,17.35,17.635,17.31,17.367,0
20080622 00:00,17.385,17.433,17.385,17.4,0
20080623 00:00,17.4,17.51,16.566,16.848,0
20080624 00:00,16.869,16.977,16.612,16.687,0
20080625 00:00,16.687,16.83,16.523,16.786,0
20080626 00:00,16.786,17.434,16.724,17.179,0
20080627 00:00,17.177,17.66,17.171,17.52,0
20080629 00:00,17.565,17.622,17.552,17.621,0
20080630 00:00,17.621,17.869,17.223,17.396,0
20080701 00:00,17.397,18.203,17.382,18.071,0
20080702 00:00,18.071,18.396,17.896,18.31,0
20080703 00:00,18.31,18.464,18,18.175,0
20080704 00:00,18.203,18.271,17.9935,18.117,0
20080706 00:00,18.072,18.112,18.057,18.082,0
20080707 00:00,18.082,18.1,17.583,17.808,0
20080708 00:00,17.812,17.961,17.476,17.734,0
20080709 00:00,17.735,18.155,17.715,18.146,0
20080710 00:00,18.146,18.33,18.08,18.295,0
20080711 00:00,18.294,18.885,18.255,18.808,0
20080713 00:00,18.838,18.908,18.755,18.793,0
20080714 00:00,18.793,19.248,18.517,19.075,0
20080715 00:00,19.075,19.478,18.591,18.918,0
20080716 00:00,18.918,19.1105,18.6265,18.794,0
20080717 00:00,18.794,19.143,18.341,18.575,0
20080718 00:00,18.575,18.656,18.0575,18.13,0
20080720 00:00,18.18,18.267,18.18,18.23,0
20080721 00:00,18.23,18.483,18.205,18.435,0
20080722 00:00,18.435,18.691,17.85,17.973,0
20080723 00:00,17.97,18.005,17.2825,17.425,0
20080724 00:00,17.425,17.643,17.11,17.47,0
20080725 00:00,17.472,17.63,17.012,17.415,0
20080727 00:00,17.215,17.428,17.215,17.395,0
20080728 00:00,17.395,17.59,17.245,17.59,0
20080729 00:00,17.59,17.631,17.07,17.357,0
20080730 00:00,17.357,17.6135,16.835,17.513,0
20080731 00:00,17.513,17.913,17.403,17.728,0
20080801 00:00,17.728,17.748,17.266,17.486,0
20080803 00:00,17.483,17.565,17.483,17.505,0
20080804 00:00,17.515,17.628,16.905,16.96,0
20080805 00:00,16.958,16.975,16.42,16.463,0
20080806 00:00,16.465,16.758,16.4255,16.57,0
20080807 00:00,16.57,16.69,16.0375,16.195,0
20080808 00:00,16.195,16.205,15.25,15.318,0
20080810 00:00,15.375,15.428,15.344,15.354,0
20080811 00:00,15.36,15.445,14.543,14.645,0
20080812 00:00,14.642,14.837,14.014,14.543,0
20080813 00:00,14.522,14.945,14.363,14.925,0
20080814 00:00,14.925,15.123,13.418,13.633,0
20080815 00:00,13.63,13.66,12.125,12.765,0
20080817 00:00,13.1,13.165,13,13.055,0
20080818 00:00,13.055,13.348,12.9235,13.085,0
20080819 00:00,13.083,13.392,12.428,13.377,0
20080820 00:00,13.382,13.425,12.8225,13.257,0
20080821 00:00,13.26,13.898,13.217,13.793,0
20080822 00:00,13.791,13.963,13.3275,13.368,0
20080824 00:00,13.33,13.386,13.33,13.365,0
20080825 00:00,13.365,13.5905,13.128,13.42,0
20080826 00:00,13.418,13.7455,12.9925,13.573,0
20080827 00:00,13.575,13.8645,13.41,13.51,0
20080828 00:00,13.508,14.0425,13.5005,13.75,0
20080829 00:00,13.75,13.9025,13.545,13.605,0
20080831 00:00,13.555,13.756,13.555,13.695,0
20080901 00:00,13.695,13.771,13.3555,13.393,0
20080902 00:00,13.39,13.413,12.5035,13.088,0
20080903 00:00,13.086,13.128,12.567,12.985,0
20080904 00:00,12.983,13.203,12.645,12.668,0
20080905 00:00,12.665,13.122,12.089,12.28,0
20080907 00:00,12.292,12.606,12.282,12.52,0
20080908 00:00,12.52,12.74,11.9,12.06,0
20080909 00:00,12.06,12.2025,11.118,11.153,0
20080910 00:00,11.155,11.618,10.63,10.64,0
20080911 00:00,10.64,10.974,10.228,10.74,0
20080912 00:00,10.74,10.946,10.545,10.883,0
20080914 00:00,10.883,11.138,10.883,11.078,0
20080915 00:00,11.083,11.213,10.424,10.953,0
20080916 00:00,10.955,11.1855,10.413,10.578,0
20080917 00:00,10.58,12.193,10.58,12.105,0
20080918 00:00,12.103,12.993,11.688,12.07,0
20080919 00:00,12.058,12.648,11.768,12.61,0
20080921 00:00,12.61,12.818,12.61,12.703,0
20080922 00:00,12.703,13.603,12.503,13.548,0
20080923 00:00,13.55,13.675,12.994,13.215,0
20080924 00:00,13.238,13.65,13.063,13.29,0
20080925 00:00,13.283,13.793,13.0255,13.334,0
20080926 00:00,13.335,13.658,13.053,13.308,0
20080928 00:00,13.106,13.29,13.085,13.19,0
20080929 00:00,13.19,13.381,12.658,13.158,0
20080930 00:00,13.168,13.17,11.7415,11.998,0
20081001 00:00,11.985,12.966,11.984,12.485,0
20081002 00:00,12.488,12.518,10.793,10.903,0
20081003 00:00,10.915,11.716,10.849,11.138,0
20081005 00:00,11.133,11.343,11.093,11.268,0
20081006 00:00,11.268,11.518,10.887,11.168,0
20081007 00:00,11.165,11.855,11.115,11.645,0
20081008 00:00,11.643,12.085,11.425,11.798,0
20081009 00:00,11.805,12.24,11.503,12.21,0
20081010 00:00,12.21,12.328,9.3675,10.01,0
20081012 00:00,10.04,10.318,10.04,10.2,0
20081013 00:00,10.203,11.003,10.203,10.978,0
20081014 00:00,10.978,11.173,10.708,11.06,0
20081015 00:00,11.06,11.115,10.038,10.198,0
20081016 00:00,10.205,10.308,9.223,9.565,0
20081017 00:00,9.566,9.9025,9.115,9.375,0
20081019 00:00,9.42,9.536,9.403,9.503,0
20081020 00:00,9.508,9.943,9.493,9.91,0
20081021 00:00,9.91,10.2205,9.5725,10.13,0
20081022 00:00,10.133,10.175,9.398,9.538,0
20081023 00:00,9.52,9.898,9.2,9.775,0
20081024 00:00,9.778,9.793,8.6875,9.363,0
20081026 00:00,9.363,9.475,9.363,9.46,0
20081027 00:00,9.46,9.55,8.748,9.145,0
20081028 00:00,9.145,9.42,8.458,9.418,0
20081029 00:00,9.423,10.18,9.045,9.9,0
20081030 00:00,9.898,10.653,9.598,9.805,0
20081031 00:00,9.803,9.993,9.245,9.85,0
20081102 00:00,9.85,9.885,9.75,9.805,0
20081103 00:00,9.808,10.27,9.709,9.84,0
20081104 00:00,9.838,10.55,9.718,10.208,0
20081105 00:00,10.205,10.6075,10.028,10.328,0
20081106 00:00,10.325,10.798,9.873,10.01,0
20081107 00:00,10.008,10.3125,9.923,10.058,0
20081109 00:00,10.048,10.238,10.048,10.213,0
20081110 00:00,10.218,10.56,10.098,10.233,0
20081111 00:00,10.245,10.245,9.57,9.788,0
20081112 00:00,9.788,9.9,9.285,9.33,0
20081113 00:00,9.33,9.528,8.81,9.37,0
20081114 00:00,9.348,9.718,9.228,9.533,0
20081116 00:00,9.448,9.538,9.435,9.505,0
20081117 00:00,9.505,9.6905,9.263,9.355,0
20081118 00:00,9.355,9.775,9.158,9.625,0
20081119 00:00,9.625,9.87,9.2,9.275,0
20081120 00:00,9.275,9.4775,8.8325,9,0
20081121 00:00,9,9.675,8.94,9.665,0
20081123 00:00,9.665,9.763,9.638,9.67,0
20081124 00:00,9.67,10.693,9.51,10.528,0
20081125 00:00,10.528,10.543,10.058,10.303,0
20081126 00:00,10.31,10.4875,10.18,10.292,0
20081127 00:00,10.292,10.407,10.202,10.35,0
20081128 00:00,10.352,10.385,10.12,10.308,0
20081130 00:00,10.3,10.318,10.255,10.283,0
20081201 00:00,10.28,10.283,9.1905,9.298,0
20081202 00:00,9.3,9.7425,9.1525,9.545,0
20081203 00:00,9.545,9.735,9.295,9.693,0
20081204 00:00,9.693,9.7025,9.3575,9.498,0
20081205 00:00,9.498,9.573,9.15,9.52,0
20081207 00:00,9.52,9.538,9.5,9.5,0
20081208 00:00,9.495,10.3815,9.493,9.994,0
20081209 00:00,9.989,10.099,9.666,9.856,0
20081210 00:00,9.861,10.2955,9.856,10.17,0
20081211 00:00,10.168,10.5295,10.168,10.397,0
20081212 00:00,10.399,10.404,10.0165,10.292,0
20081214 00:00,10.286,10.389,10.279,10.362,0
20081215 00:00,10.364,10.7315,10.2615,10.642,0
20081216 00:00,10.634,11.434,10.4615,11.339,0
20081217 00:00,11.347,11.604,10.839,11.342,0
20081218 00:00,11.347,11.469,10.94,10.993,0
20081219 00:00,10.993,11.02,10.5605,10.835,0
20081221 00:00,10.853,10.898,10.853,10.888,0
20081222 00:00,10.883,11.085,10.753,10.835,0
20081223 00:00,10.83,10.865,10.13,10.33,0
20081224 00:00,10.33,10.458,10.23,10.375,0
20081225 00:00,10.355,10.355,10.29,10.29,0
20081226 00:00,10.293,10.755,10.285,10.708,0
20081228 00:00,10.718,10.813,10.718,10.738,0
20081229 00:00,10.738,11.265,10.725,10.923,0
20081230 00:00,10.923,11.16,10.69,11.02,0
20081231 00:00,11.015,11.42,10.77,11.4,0
20090101 00:00,11.385,11.428,11.363,11.398,0
20090102 00:00,11.395,11.598,11.045,11.575,0
20090104 00:00,11.59,11.73,11.59,11.708,0
20090105 00:00,11.705,11.713,10.583,11.193,0
20090106 00:00,11.188,11.5525,10.793,11.415,0
20090107 00:00,11.413,11.5975,10.8855,10.978,0
20090108 00:00,10.978,11.3455,10.8055,11.115,0
20090109 00:00,11.115,11.6175,10.9805,11.283,0
20090111 00:00,11.268,11.298,11.203,11.248,0
20090112 00:00,11.25,11.258,10.5625,10.66,0
20090113 00:00,10.66,10.86,10.44,10.76,0
20090114 00:00,10.76,10.893,10.3655,10.657,0
20090115 00:00,10.657,10.6825,10.3505,10.625,0
20090116 00:00,10.625,11.305,10.6,11.278,0
20090118 00:00,11.278,11.32,11.248,11.285,0
20090119 00:00,11.285,11.29,11.0905,11.17,0
20090120 00:00,11.17,11.398,10.918,11.175,0
20090121 00:00,11.173,11.5255,11.0825,11.315,0
20090122 00:00,11.313,11.5115,11.2335,11.396,0
20090123 00:00,11.394,12.104,11.279,11.981,0
20090125 00:00,11.949,11.999,11.874,11.911,0
20090126 00:00,11.911,12.294,11.831,12.051,0
20090127 00:00,12.051,12.239,11.879,12.11,0
20090128 00:00,12.108,12.193,11.855,11.963,0
20090129 00:00,11.945,12.4285,11.673,12.329,0
20090130 00:00,12.316,12.683,12.241,12.678,0
20090201 00:00,12.623,12.648,12.615,12.635,0
20090202 00:00,12.635,12.655,12.2225,12.385,0
20090203 00:00,12.388,12.5025,12.1855,12.418,0
20090204 00:00,12.413,12.628,12.34,12.515,0
20090205 00:00,12.515,12.953,12.323,12.813,0
20090206 00:00,12.81,13.2125,12.773,13.123,0
20090208 00:00,13.115,13.13,13.065,13.085,0
20090209 00:00,13.085,13.128,12.84,12.865,0
20090210 00:00,12.868,13.245,12.765,13.148,0
20090211 00:00,13.135,13.6905,13.128,13.52,0
20090212 00:00,13.52,13.76,13.337,13.462,0
20090213 00:00,13.462,13.7225,13.2595,13.695,0
20090215 00:00,13.672,13.682,13.597,13.627,0
20090216 00:00,13.627,13.7075,13.517,13.585,0
20090217 00:00,13.585,14.22,13.578,14.115,0
20090218 00:00,14.115,14.3955,13.993,14.345,0
20090219 00:00,14.345,14.403,13.8925,14.09,0
20090220 00:00,14.093,14.6245,14.0175,14.44,0
20090222 00:00,14.432,14.482,14.407,14.467,0
20090223 00:00,14.462,14.64,14.117,14.418,0
20090224 00:00,14.418,14.608,13.72,13.738,0
20090225 00:00,13.753,14.15,13.584,13.71,0
20090226 00:00,13.7,13.76,12.9425,13.1755,0
20090227 00:00,13.1755,13.3975,12.868,13.133,0
20090301 00:00,13.135,13.223,13.135,13.19,0
20090302 00:00,13.193,13.398,12.73,12.958,0
20090303 00:00,12.955,12.975,12.4415,12.788,0
20090304 00:00,12.81,13.1625,12.7,13.0075,0
20090305 00:00,13.0125,13.3275,12.913,13.26,0
20090306 00:00,13.26,13.534,13.248,13.376,0
20090308 00:00,13.326,13.361,13.239,13.286,0
20090309 00:00,13.286,13.4165,12.7935,12.981,0
20090310 00:00,12.984,13.016,12.4915,12.601,0
20090311 00:00,12.601,12.894,12.534,12.809,0
20090312 00:00,12.806,13.0955,12.6635,12.95,0
20090313 00:00,12.95,13.3055,12.92,13.223,0
20090315 00:00,13.235,13.235,12.925,12.983,0
20090316 00:00,12.985,13.1975,12.8055,12.95,0
20090317 00:00,12.95,13.0105,12.6555,12.738,0
20090318 00:00,12.738,13.023,11.923,12.933,0
20090319 00:00,12.933,13.71,12.67,13.55,0
20090320 00:00,13.55,13.8675,13.4475,13.758,0
20090322 00:00,13.778,13.84,13.703,13.765,0
20090323 00:00,13.763,13.9075,13.635,13.735,0
20090324 00:00,13.738,13.768,13.293,13.45,0
20090325 00:00,13.45,13.6,12.9875,13.495,0
20090326 00:00,13.495,13.7675,13.4455,13.535,0
20090327 00:00,13.538,13.5955,13.1075,13.325,0
20090329 00:00,13.35,13.363,13.253,13.3,0
20090330 00:00,13.3,13.3655,12.949,13.062,0
20090331 00:00,13.062,13.273,12.608,12.96,0
20090401 00:00,12.96,13.1955,12.8555,13.038,0
20090402 00:00,13.035,13.165,12.585,13.01,0
20090403 00:00,13.008,13.013,12.682,12.775,0
20090405 00:00,12.77,12.855,12.618,12.675,0
20090406 00:00,12.675,12.688,12.095,12.147,0
20090407 00:00,12.147,12.37,12.057,12.332,0
20090408 00:00,12.332,12.485,12.197,12.295,0
20090409 00:00,12.292,12.42,12.147,12.35,0
20090410 00:00,12.35,12.382,12.35,12.382,0
20090412 00:00,12.352,12.46,12.352,12.432,0
20090413 00:00,12.427,12.877,12.415,12.777,0
20090414 00:00,12.775,12.8245,12.5875,12.717,0
20090415 00:00,12.72,12.952,12.682,12.777,0
20090416 00:00,12.782,12.822,12.16,12.247,0
20090417 00:00,12.247,12.277,11.82,11.888,0
20090419 00:00,11.988,12.03,11.855,11.908,0
20090420 00:00,11.9,12.193,11.835,12.093,0
20090421 00:00,12.088,12.263,11.903,12.07,0
20090422 00:00,12.07,12.455,12.018,12.418,0
20090423 00:00,12.415,12.8605,12.3155,12.765,0
20090424 00:00,12.765,12.958,12.683,12.883,0
20090426 00:00,12.88,13.228,12.88,13.197,0
20090427 00:00,13.194,13.202,12.8075,12.898,0
20090428 00:00,12.9,12.96,12.3775,12.45,0
20090429 00:00,12.453,12.838,12.42,12.695,0
20090430 00:00,12.695,12.83,12.21,12.373,0
20090501 00:00,12.373,12.6425,12.0655,12.523,0
20090503 00:00,12.475,12.538,12.468,12.515,0
20090504 00:00,12.515,13.17,12.463,13.098,0
20090505 00:00,13.093,13.616,13.0025,13.37,0
20090506 00:00,13.368,13.845,13.308,13.695,0
20090507 00:00,13.685,14.1605,13.68,13.868,0
20090508 00:00,13.878,14.061,13.798,14.006,0
20090510 00:00,13.996,14.0265,13.986,14.0265,0
20090511 00:00,14.0335,14.0415,13.6885,13.938,0
20090512 00:00,13.938,14.36,13.86,14.305,0
20090513 00:00,14.31,14.38,13.905,13.968,0
20090514 00:00,13.965,14.09,13.7405,14.06,0
20090515 00:00,14.058,14.19,13.863,13.99,0
20090517 00:00,13.983,14,13.905,13.983,0
20090518 00:00,13.983,14.1,13.6455,13.8005,0
20090519 00:00,13.7975,14.29,13.7505,14.195,0
20090520 00:00,14.195,14.3905,14.098,14.26,0
20090521 00:00,14.263,14.568,14.0925,14.51,0
20090522 00:00,14.51,14.8405,14.43,14.678,0
20090524 00:00,14.678,14.76,14.678,14.748,0
20090525 00:00,14.75,14.773,14.568,14.673,0
20090526 00:00,14.675,14.705,14.3075,14.52,0
20090527 00:00,14.52,15.008,14.453,14.673,0
20090528 00:00,14.68,15.278,14.6575,15.21,0
20090529 00:00,15.208,15.748,15.173,15.74,0
20090531 00:00,15.773,15.793,15.663,15.673,0
20090601 00:00,15.675,15.973,15.5,15.56,0
20090602 00:00,15.56,16.016,15.458,15.973,0
20090603 00:00,15.971,16.241,15.2615,15.4095,0
20090604 00:00,15.4095,15.967,15.072,15.899,0
20090605 00:00,15.897,15.9695,15.1775,15.282,0
20090607 00:00,15.272,15.43,15.232,15.367,0
20090608 00:00,15.367,15.467,14.7445,15.02,0
20090609 00:00,15.016,15.346,14.8,15.249,0
20090610 00:00,15.246,15.5095,15.0445,15.239,0
20090611 00:00,15.239,15.548,14.956,15.41,0
20090612 00:00,15.413,15.449,14.798,14.843,0
20090614 00:00,14.833,14.865,14.639,14.694,0
20090615 00:00,14.699,14.744,14.0515,14.146,0
20090616 00:00,14.153,14.4195,14.0985,14.168,0
20090617 00:00,14.168,14.406,13.9565,14.39,0
20090618 00:00,14.386,14.406,14.156,14.234,0
20090619 00:00,14.239,14.3815,14.1435,14.228,0
20090621 00:00,14.143,14.156,14.061,14.103,0
20090622 00:00,14.106,14.113,13.705,13.777,0
20090623 00:00,13.77,13.949,13.632,13.891,0
20090624 00:00,13.9,14.1225,13.792,13.861,0
20090625 00:00,13.852,14.095,13.8105,14.075,0
20090626 00:00,14.08,14.326,14.065,14.083,0
20090628 00:00,14.104,14.106,13.949,14.014,0
20090629 00:00,14.029,14.129,13.859,13.9225,0
20090630 00:00,13.9185,14.147,13.483,13.68,0
20090701 00:00,13.683,13.874,13.599,13.8,0
20090702 00:00,13.802,13.802,13.302,13.404,0
20090703 00:00,13.401,13.487,13.391,13.439,0
20090705 00:00,13.439,13.448,13.348,13.383,0
20090706 00:00,13.398,13.437,13.015,13.302,0
20090707 00:00,13.305,13.389,13.075,13.082,0
20090708 00:00,13.078,13.166,12.755,12.85,0
20090709 00:00,12.855,12.9905,12.781,12.876,0
20090710 00:00,12.873,12.911,12.5385,12.682,0
20090712 00:00,12.682,12.716,12.649,12.711,0
20090713 00:00,12.713,12.87,12.4625,12.843,0
20090714 00:00,12.839,13.0075,12.814,12.919,0
20090715 00:00,12.924,13.386,12.924,13.3095,0
20090716 00:00,13.3065,13.3425,13.1665,13.308,0
20090717 00:00,13.309,13.4695,13.0885,13.421,0
20090719 00:00,13.416,13.449,13.41,13.441,0
20090720 00:00,13.441,13.7575,13.438,13.655,0
20090721 00:00,13.658,13.7035,13.4635,13.512,0
20090722 00:00,13.506,13.7555,13.3955,13.677,0
20090723 00:00,13.682,13.8835,13.6305,13.74,0
20090724 00:00,13.743,13.918,13.673,13.905,0
20090726 00:00,13.9,13.908,13.833,13.844,0
20090727 00:00,13.846,14.1095,13.763,14.036,0
20090728 00:00,14.046,14.092,13.6115,13.732,0
20090729 00:00,13.735,13.76,13.198,13.336,0
20090730 00:00,13.339,13.604,13.306,13.493,0
20090731 00:00,13.489,13.99,13.402,13.933,0
20090802 00:00,13.933,14.107,13.915,14.107,0
20090803 00:00,14.104,14.4815,14.033,14.301,0
20090804 00:00,14.296,14.7795,14.0515,14.613,0
20090805 00:00,14.609,14.849,14.571,14.684,0
20090806 00:00,14.687,15.043,14.4415,14.569,0
20090807 00:00,14.577,14.906,14.521,14.626,0
20090808 00:00,14.626,14.626,14.626,14.626,0
20090809 00:00,14.626,14.626,14.521,14.546,0
20090810 00:00,14.539,14.706,14.3035,14.361,0
20090811 00:00,14.358,14.4955,14.2585,14.355,0
20090812 00:00,14.358,14.6215,14.1385,14.571,0
20090813 00:00,14.56,15.1435,14.541,15.099,0
20090814 00:00,15.101,15.1945,14.608,14.725,0
20090816 00:00,14.675,14.691,14.663,14.675,0
20090817 00:00,14.671,14.671,13.8485,14.042,0
20090818 00:00,14.049,14.2045,13.8515,14.083,0
20090819 00:00,14.079,14.151,13.512,14.018,0
20090820 00:00,14.018,14.071,13.8025,13.93,0
20090821 00:00,13.926,14.301,13.738,14.177,0
20090823 00:00,14.177,14.2775,14.177,14.2405,0
20090824 00:00,14.2425,14.4875,14.0995,14.139,0
20090825 00:00,14.144,14.4365,14.086,14.282,0
