"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20101024 00:00",6.5391,6.6149,6.5391,6.6028,6.66410983999054,48.0532339063591,49.2635680240714,-0.0287756182485532
"20101025 00:00",6.6052,6.6975,6.5488,6.6034,6.65307168726499,48.0673730052545,49.0460780206502,-0.0312913463799065
"20101026 00:00",6.6058,6.8558,6.5584,6.846,6.68814956230772,53.4589446868661,49.8484174145076,-0.0116074681329019
"20101027 00:00",6.846,6.9218,6.7281,6.8908,6.72499509643359,54.3796015148111,50.6722690691082,0.00704349746350275
"20101028 00:00",6.8932,7.0641,6.8615,7.0359,6.78152326071839,57.2619223972778,51.8703878560482,0.033290861650217
"20101029 00:00",7.0359,7.0994,6.9682,7.0114,6.82331903149686,56.6260433172144,52.7350524853511,0.0500230513875648
"20101031 00:00",7.1018,7.1314,7.0504,7.1314,6.87933375304289,58.9748657215865,53.8695639828484,0.0719326281820933
"20101101 00:00",7.1314,7.1373,6.8765,6.9287,6.88830943430782,53.7950712930884,53.8560198574375,0.0693560356242404
"20101102 00:00",6.9287,6.9871,6.7938,6.8264,6.87705317352458,51.3968970007613,53.4089066107691,0.057390574715626
"20101103 00:00",6.8264,6.8651,6.6788,6.8198,6.86664350561102,51.2417629917819,53.014880498226,0.0469678209743467
"20101104 00:00",6.8173,7.1003,6.8004,7.0758,6.90467195913629,56.5913342551818,53.6651448176725,0.0606034825602508
"20101105 00:00",7.0782,7.1838,6.925,7.1667,6.95231342111151,58.3013242103397,54.5080865254302,0.0775181327808081
"20101108 00:00",7.179,7.2628,7.0919,7.253,7.00698370818214,59.8807290405441,55.4849306190872,0.0961689235019856
"20101109 00:00",7.2561,7.4871,7.0643,7.0841,7.02100485214902,55.5463954957054,55.4961060511996,0.0936867136288839
"20101110 00:00",7.0995,7.1228,6.8712,6.9741,7.01247669721284,52.9203779855159,55.027791857439,0.0807031433136638
"20101111 00:00",6.9649,7.1186,6.9128,6.9305,6.99757184317414,51.8967270131115,54.4585073402885,0.0659195801225065
"20101112 00:00",6.9385,7.0027,6.5173,6.5912,6.92368605350611,44.7982697576932,52.7021005070893,0.0244578155070165
"20101115 00:00",6.6447,6.7604,6.5876,6.6102,6.86668858923227,45.2397744936075,51.3453139591835,-0.00501314990976542
"20101116 00:00",6.6231,6.6529,6.1637,6.1812,6.74205430028095,38.0136934208038,48.9213829522054,-0.0638853684666092
"20101117 00:00",6.1966,6.3913,6.1161,6.2508,6.6527353365935,39.6596507055544,47.2374316346325,-0.100333887511431
"20101118 00:00",6.2612,6.4949,6.2612,6.3821,6.60352891175832,42.6820069758344,46.4091726057601,-0.114209910050906
"20101119 00:00",6.4222,6.5035,6.2956,6.3579,6.55886910962044,42.2712265682979,45.656818780767,-0.124599348206951
"20101122 00:00",6.3717,6.4629,6.3247,6.3939,6.52887472605309,43.1283128241625,45.1970904250207,-0.127015783409791
"20101123 00:00",6.4093,6.459,6.285,6.3399,6.49451568495253,42.1404447073328,44.6413366581684,-0.131280490275794
"20101124 00:00",6.39,6.5009,6.3649,6.4196,6.4808946513248,44.1286738538617,44.5481252392035,-0.125263792929401
"20101126 00:00",6.4207,6.4877,6.4021,6.4179,6.46944107835665,44.0946530736339,44.4656757545545,-0.118787990254289
"20101129 00:00",6.4469,6.5745,6.4294,6.4642,6.46848815501908,45.3035546952476,44.6180173801351,-0.107928621343202
"20101130 00:00",6.4698,6.5289,6.4131,6.4498,6.46509030865197,44.9850879546843,44.6847574845986,-0.099267727104376
"20101201 00:00",6.4901,6.9669,6.4654,6.8902,6.54238297980616,55.1376382398649,46.5852812582834,-0.0530076239733948
"20101202 00:00",6.9804,7.2116,6.8987,7.0277,6.63062243802322,57.7029301483438,48.6066719655671,-0.00594048920589874
"20101203 00:00",7.1056,7.3339,7.1056,7.2449,6.74230926747354,61.3753531378862,50.9282503605342,0.0478094761710075
"20101206 00:00",7.449,7.5115,7.3634,7.5115,6.8821621279329,65.2712567323814,53.53606970087,0.109852792944889
"20101207 00:00",7.582,7.5917,7.3453,7.3978,6.97591446830873,62.4437143553346,55.1556414562272,0.144034593795774
"20101208 00:00",7.3088,7.4807,7.2377,7.4136,7.05549365588896,62.6801971264995,56.5237424871858,0.168211864662953
"20101209 00:00",7.4166,7.4768,7.4043,7.452,7.12758571845461,63.2718493025942,57.7506709990782,0.186521240678692
"20101210 00:00",7.4549,7.4977,7.3756,7.3756,7.17267922419013,61.2385987513562,58.3848396813106,0.190230410964305
"20101213 00:00",7.3728,7.4278,7.3508,7.4006,7.21411936524647,61.662946735705,58.9808591457459,0.191846629470724
"20101214 00:00",7.392,7.41,7.1534,7.2177,7.21477038974711,56.8684384898179,58.5967826628499,0.173885533569055
"20101215 00:00",7.2162,7.366,7.2056,7.2505,7.22126668252037,57.4923506034962,58.3959768338765,0.160418479311645
"20101216 00:00",7.2489,7.2754,7.0862,7.1195,7.20276364933484,54.1964584610867,57.6324280388238,0.136329560717432
"20101217 00:00",7.1465,7.1974,7.0495,7.1926,7.20091571309214,55.6885695958805,57.278999231016,0.122465823390676
"20101220 00:00",7.2329,7.3881,7.2258,7.322,7.22293103798448,58.224388427953,57.4508881759136,0.121285899683153
"20101221 00:00",7.3348,7.3495,7.2573,7.2907,7.23525266744185,57.38818603393,57.439487786462,0.115602304216837
"20101222 00:00",7.2606,7.4806,7.2038,7.476,7.27902490972515,60.8885844754858,58.0665962753754,0.1254364858549
"20101223 00:00",7.4793,7.5133,7.3968,7.4614,7.31218401704785,60.4765549536264,58.504770580512,0.129280204974767
"20101227 00:00",7.4016,7.4857,7.33,7.4553,7.33820510485733,60.2971054362035,58.8306496451831,0.129358798695971
"20101228 00:00",7.4538,7.6671,7.449,7.6414,7.39333144942873,63.7512551493704,59.725305191399,0.14328955337797
"20101229 00:00",7.6495,7.7127,7.5113,7.6364,7.43752573135077,63.5947817585211,60.4288463854212,0.150687825400092
"20101230 00:00",7.6444,7.6444,7.4347,7.5165,7.451884689287,59.8846217605478,60.329896453626,0.143174202950665
"20101231 00:00",7.5293,7.6237,7.4768,7.5878,7.47659656396209,61.2979777294328,60.5059112310454,0.141306123943502
"20110103 00:00",7.6099,7.9127,7.6027,7.7239,7.52156082505989,63.8566466811043,61.1151358583289,0.14925995075736
"20110104 00:00",7.7104,7.763,7.5196,7.5725,7.53082249323082,59.2683899052591,60.7793638668616,0.139455035528529
"20110105 00:00",7.6262,7.7811,7.4513,7.7787,7.57589113082522,63.0723222474034,61.1962653905965,0.147634859570763
"20110106 00:00",7.7724,7.7773,7.5719,7.5767,7.5760381979479,57.5318282985275,60.5300041011294,0.133644428717685
"20110107 00:00",7.5848,7.6359,7.4249,7.4369,7.55074034377556,54.071552619768,59.3557401954273,0.108869790662503
"20110110 00:00",7.4852,7.5439,7.3828,7.3948,7.52238755399818,53.0599254630461,58.2110466077216,0.0849999107054202
"20110111 00:00",7.4174,7.487,7.3125,7.3173,7.48509890781669,51.2036246874198,56.9369698949395,0.0591481829327671
"20110112 00:00",7.3446,7.6224,7.3303,7.4567,7.47993547003184,54.2350846708641,56.4457180360167,0.051056242755906
"20110113 00:00",7.4937,7.6006,7.4244,7.5432,7.49143811184423,56.0197299080872,56.3682656491204,0.0516711919279107
"20110114 00:00",7.5706,7.5754,7.3683,7.4656,7.4867402733271,54.0300791737046,55.9431408354084,0.044513060069475
"20110118 00:00",7.5233,7.7036,7.4847,7.677,7.52133295090399,58.2792802647248,56.3678934589205,0.0567464246232818
"20110119 00:00",7.673,7.8257,7.673,7.7348,7.56014514164872,59.360420388845,56.9119892643613,0.069823998823316
"20110120 00:00",7.7309,7.8048,7.5861,7.7782,7.59979147953077,60.1760864935118,57.5054614878432,0.0820533026887382
"20110121 00:00",7.8033,8.0494,7.7442,7.9962,7.67186575597972,63.996823834649,58.6857091872624,0.108559786455978
"20110124 00:00",8.0528,8.153,8.0003,8.1246,7.75418107307432,66.0181446950776,60.0188792795925,0.137418529219502
"20110125 00:00",8.1159,8.1562,7.9763,8.1538,7.82683905978808,66.4687931124505,61.1915908855667,0.158930091538483
"20110126 00:00",8.1717,8.3774,8.1644,8.3386,7.91988650346297,69.1906702887303,62.6459689588691,0.188102198856196
"20110127 00:00",8.3566,8.4004,8.2292,8.2438,7.9787798664697,66.2851856682729,63.3076447242153,0.198232162301668
"20110128 00:00",8.2545,8.2667,8.0295,8.0369,7.98934716347521,60.4531701465838,62.7886493464641,0.184384954942227
"20110131 00:00",8.0352,8.2703,8.0254,8.1878,8.02542949738881,62.9554272356603,62.8189725990452,0.184006546811347
"20110201 00:00",8.24,8.2449,8.1163,8.1487,8.04784231604539,61.8873901483562,62.6495939716472,0.177154884570543
"20110202 00:00",8.1619,8.4442,8.157,8.4149,8.11458007676441,66.018810832605,63.2621788554577,0.192062876858595
"20110203 00:00",8.4256,8.526,8.2774,8.3906,8.1647655173527,65.3382408578665,63.6396446740775,0.1976690031522
"20110204 00:00",8.3989,8.4503,8.2388,8.3491,8.19828087783402,64.1494210118862,63.7323312809518,0.19480307927167
"20110207 00:00",8.431,8.5153,8.3419,8.4155,8.23777526368238,65.2153603620211,64.0019729320553,0.1950572554593
"20110208 00:00",8.4238,8.6307,8.2718,8.5724,8.29861612483104,67.6107104806724,64.6581070318039,0.205452212629202
"20110209 00:00",8.5881,8.7557,8.5832,8.705,8.37250410213449,69.4803505582367,65.5348785820644,0.221070086332825
"20110210 00:00",8.6913,8.6924,8.4501,8.4599,8.38839426538276,62.4647075710668,64.9766656709739,0.207582536800306
"20110211 00:00",8.4904,8.5535,8.4005,8.5214,8.41257712622226,63.4397485154233,64.6972261881465,0.199328419409561
"20110214 00:00",8.6186,8.7006,8.5539,8.5809,8.44318128509094,64.382008440717,64.6399138704321,0.194918169403259
"20110215 00:00",8.5893,8.5992,8.1749,8.2686,8.41143923325622,56.357075563483,63.1339432691686,0.161239271443559
"20110216 00:00",8.3065,8.3578,8.1302,8.2489,8.38188664539145,55.8944641731474,61.8176743426193,0.131810489465712
"20110217 00:00",8.2523,8.4058,8.2523,8.3868,8.38277998259301,58.4100039368706,61.1980979052104,0.119682508184003
"20110218 00:00",8.3903,8.4051,8.0613,8.1083,8.33287453121246,52.0937311693651,59.5427584986931,0.0845196734138352
"20110222 00:00",8.1509,8.2563,7.5341,7.5346,8.18773370735565,42.1988551855848,56.3893215326734,0.00735550268070284
"20110223 00:00",7.5009,7.5916,7.1518,7.5415,8.07023666965462,42.3375176329857,53.8344480963665,-0.0492959917179494
"20110224 00:00",7.5573,7.6118,7.3327,7.3802,7.94477545699014,39.9775796530531,51.3150174703095,-0.10434456996599
"20110225 00:00",7.4133,7.8718,7.4133,7.7139,7.90279810117375,46.4748551810233,50.4349879631666,-0.114396208929414
"20110228 00:00",7.7686,7.7686,7.5881,7.7624,7.87727117368762,47.3468305658675,49.8735048000213,-0.115657011643822
"20110301 00:00",7.7845,7.7861,7.6029,7.6777,7.84098550574441,45.9701279017425,49.1637999094252,-0.121920947650698
"20110302 00:00",7.6539,7.8753,7.6347,7.7071,7.81664268651816,46.5381089848727,48.6864015595065,-0.121901247505992
"20110303 00:00",7.7269,7.8727,7.7219,7.8234,7.8178712889694,48.7801671144592,48.7034498422252,-0.109706556100067
"20110304 00:00",7.9567,7.979,7.7854,7.9175,7.83598560006587,50.5465523631529,49.0385593914848,-0.0906324502350753
"20110307 00:00",7.9385,7.9385,7.6425,7.7001,7.81127912732662,46.6353621566236,48.6016144396918,-0.0937657753266157
"20110308 00:00",7.7135,7.721,7.4679,7.4953,7.7538283769036,43.3120371457198,47.6398731135151,-0.112193201687425
"20110309 00:00",7.4842,7.6014,7.2527,7.3927,7.68816867201203,41.7433422476255,46.5677765924443,-0.132774660998892
"20110310 00:00",7.1644,7.2493,7.0596,7.1822,7.59617436800985,38.7150949649467,45.1400162965356,-0.163936266619088
"20110311 00:00",6.949,7.0865,6.9208,6.9208,7.47337902837169,35.3618239637693,43.3621631451236,-0.206797260102105
"20110313 00:00",6.9581,6.9678,6.8735,6.8929,7.36783738684957,35.0210297201045,41.8455934314837,-0.237360207483869
"20110314 00:00",6.8881,7.0648,6.8317,6.9887,7.29890331651328,37.2082760671053,41.0024448197785,-0.24758022121697
"20110315 00:00",6.9887,7.0046,6.4008,6.5809,7.16835725896541,32.3317339583249,39.4259519358779,-0.286165941838149
"20110316 00:00",6.5857,6.7568,6.3583,6.5046,7.0476741209717,31.5181783379887,37.9881749180798,-0.316380203564854
"20110317 00:00",6.4997,6.9674,6.4634,6.942,7.02846064443139,40.5457653209659,38.4531913549682,-0.295398030149301
"20110318 00:00",6.942,7.2646,6.9251,7.0322,7.02914052726205,42.1997454288095,39.1343830047575,-0.266941130691912
"20110320 00:00",7.031,7.2035,6.9897,7.1671,7.05422406775986,44.6249235129483,40.1326630971558,-0.229573622769917
"20110321 00:00",7.1647,7.1736,6.9684,6.9815,7.04100150998534,42.0686080715997,40.4846530925093,-0.214005924303506
"20110322 00:00",6.9816,7.0971,6.8546,7.0632,7.04503759907891,43.5665468486315,41.0449974118042,-0.191702460515756
"20110323 00:00",7.0632,7.0908,6.8663,6.9357,7.02515803561002,41.7914107539453,41.1807089285571,-0.182911542118489
"20110324 00:00",6.9382,7.2387,6.9075,7.2291,7.06223839277183,47.0203535593486,42.2424624977919,-0.147834082315865
"20110325 00:00",7.2315,7.3264,7.0761,7.1494,7.07808595772241,45.8428214372442,42.897073214056,-0.126208186404556
"20110327 00:00",7.175,7.2118,7.1653,7.2118,7.10239760177288,46.9379708870908,43.6317818818805,-0.102611385770565
"20110328 00:00",7.2118,7.2122,7.0318,7.045,7.09196167417781,44.4110246433989,43.7734623839748,-0.09780836217102
"20110329 00:00",7.045,7.2378,7.0426,7.2124,7.11385955160003,47.4024163609877,44.4332721979771,-0.0780657193822485
"20110330 00:00",7.2124,7.2394,7.0599,7.0992,7.11119417858184,45.6536666753253,44.6551621029495,-0.0719001142116467
"20110331 00:00",7.0967,7.5538,7.0514,7.4255,7.16834069156696,51.1246352701426,45.8314299515301,-0.037839859055719
"20110401 00:00",7.4255,7.5648,7.2791,7.4359,7.21698783855478,51.2891528516335,46.8237432060943,-0.0110707548657336
"20110403 00:00",7.4914,7.5306,7.4791,7.5013,7.26868095881755,52.3508442985615,47.828670677452,0.0145993742942245
"20110404 00:00",7.5038,7.7648,7.4991,7.7331,7.35312078448709,55.9341729314084,49.3023983599895,0.0534183984897911
"20110405 00:00",7.7282,7.818,7.6257,7.6859,7.41362609639852,55.0468758204081,50.3468488073384,0.0771429852581145
"20110406 00:00",7.6859,7.766,7.6067,7.6313,7.45320316978061,54.0037356071955,51.0117373164033,0.0886422597011922
"20110407 00:00",7.6313,7.7761,7.4255,7.6061,7.48100259345686,53.5110860796692,51.4661643642698,0.0934379605278659
"20110408 00:00",7.5987,7.8668,7.5179,7.8497,7.54803848555561,57.4598937068163,52.5559333356419,0.116460960524617
"20110410 00:00",7.8886,7.9477,7.869,7.9306,7.6175951245455,58.6866399232419,53.6706072606601,0.138491649517457
"20110411 00:00",7.933,7.9503,7.7268,7.8661,7.66277782917359,57.2998919269249,54.330477199981,0.146817542243456
"20110412 00:00",7.8637,7.8686,7.3796,7.45,7.62409095114203,49.3767851584253,53.4298059196981,0.114412596300478
"20110413 00:00",7.4475,7.5694,7.2954,7.459,7.59407441457075,49.5356572142884,52.7217788823509,0.08922256971411
"20110414 00:00",7.459,7.4666,7.2247,7.3449,7.54876997555789,47.5444469450153,51.7804458028353,0.0591516397352105
"20110415 00:00",7.3499,7.3749,7.1889,7.3357,7.51002998000191,47.3827885036288,50.9808717484341,0.0350705333052002
"20110417 00:00",7.347,7.3718,7.3027,7.362,7.48311543818338,47.9156934964604,50.4235666117116,0.0189140340292147
"20110418 00:00",7.3669,7.7211,7.303,7.6966,7.52193081305913,54.1363618218075,51.0986202862745,0.0355962093005981
"20110419 00:00",7.6966,7.8353,7.6463,7.7995,7.57239793795747,55.8435831117858,51.9613408000039,0.056238058366417
"20110420 00:00",7.7971,7.9799,7.7065,7.7939,7.61267104014702,55.724755181842,52.6455979603381,0.0700597205170199
"20110421 00:00",7.789,7.9059,7.7077,7.8985,7.66463994193847,57.5027328838701,53.5287134009803,0.0881344622732332
"20110424 00:00",8.004,8.066,7.9965,8.066,7.73761449794966,60.1970000955707,54.7411291636331,0.114490492538252
"20110425 00:00",8.0586,8.2177,8.0291,8.1918,7.82019368014063,62.0967579411204,56.0785162140853,0.142910056196976
"20110426 00:00",8.1918,8.1918,7.9122,8.0724,7.86604937466051,59.2704421277278,56.6588663802021,0.151135619663876
"20110427 00:00",8.0774,8.0998,7.5846,7.7645,7.84758585199496,52.752953279394,55.9487003618734,0.127949597474198
"20110428 00:00",7.7423,7.7786,7.3148,7.3148,7.75071569708679,45.1243852782936,53.9806430739498,0.0696352763299055
"20110429 00:00",7.3074,7.6355,7.3074,7.6355,7.72976738852555,50.4980550474296,53.3474452509461,0.0530279602217067
"20110501 00:00",7.6721,7.6721,7.5579,7.6175,7.70935513606636,50.2075786878004,52.7765604212832,0.0382575580771656
"20110502 00:00",7.6325,7.8836,7.5487,7.6019,7.68981783859975,49.9454824168129,52.261818965925,0.0253105061333345
"20110503 00:00",7.558,7.5995,7.4413,7.5412,7.66279641339979,48.8999430132225,51.6505687927064,0.0100326364063719
"20110504 00:00",7.5133,7.541,7.3648,7.3679,7.60917888369074,46.0056554309864,50.6242209087573,-0.0164550097794995
"20110505 00:00",7.3781,7.3781,7.1498,7.2275,7.5397827230197,43.7950884637822,49.3825604642163,-0.0479336567867108
"20110506 00:00",7.1052,7.3554,7.0654,7.1941,7.4769313188343,43.2743984518813,48.2719855528827,-0.0732977867048339
"20110509 00:00",7.5048,7.6002,7.5048,7.6002,7.49934380631897,50.7661079027566,48.7254623437689,-0.055644432025959
"20110510 00:00",7.6446,7.7786,7.6446,7.7761,7.54966311426097,53.5623896243991,49.6049036675198,-0.0263833870987229
"20110511 00:00",7.5904,7.5904,7.3732,7.4036,7.52310618439534,47.5431511482126,49.2300395731003,-0.0365168406443841
"20110512 00:00",7.1323,7.1928,7.0679,7.0679,7.44034142359619,42.96302045438,48.0905815515148,-0.0724508371540393
"20110513 00:00",7.0091,7.1283,6.8829,6.9425,7.34982480112415,41.3949698713875,46.8731976096735,-0.108653910983196
"20110515 00:00",6.9618,7.0788,6.9618,7.0431,7.29405665546522,43.1472110220232,46.195745502828,-0.124862179298576
"20110516 00:00",7.0455,7.1302,6.9695,7.0249,7.24511908174427,42.902926639624,45.5970511640636,-0.136274149708687
"20110517 00:00",7.0249,7.3933,6.9874,7.3696,7.26775197597258,48.6939802799796,46.1601291851392,-0.112518090580091
"20110518 00:00",7.3696,7.906,7.3332,7.8296,7.36990616215938,55.0921911327961,47.7841404483496,-0.0531572313882718
"20110519 00:00",7.8296,7.9802,7.6959,7.7426,7.43766867813041,53.7575409974213,48.8702132754535,-0.0158267731746173
"20110520 00:00",7.733,7.8337,7.5693,7.721,7.48918346392488,53.4193307784742,49.69732554873,0.0102113889346178
"20110522 00:00",7.8305,7.8715,7.7969,7.8643,7.55738647048399,55.3797465923593,50.7304930112081,0.0417164978737565
"20110523 00:00",7.8691,7.8691,7.5372,7.6474,7.57375256675963,51.899609743742,50.9430596898506,0.045536877255131
"20110524 00:00",7.6498,7.7741,7.4694,7.5695,7.57297937280333,50.6952210247185,50.897998114372,0.0408318442040256
"20110525 00:00",7.5671,7.7197,7.4762,7.7197,7.59965585047545,52.9129717926342,51.2643569649652,0.0496461817427472
"20110526 00:00",7.7149,7.9718,7.7126,7.875,7.64971842311628,55.1105576432146,51.9636661791923,0.0687572942628787
"20110527 00:00",7.8799,7.9609,7.7369,7.8991,7.69506052800423,55.4501925979075,52.5975800735042,0.083800459041627
"20110530 00:00",7.6635,7.6732,7.5719,7.6517,7.68717679563982,51.2593592510622,52.3542671966965,0.0720653046736599
"20110531 00:00",7.6493,7.7979,7.4652,7.5999,7.67130828734167,50.4195079597391,52.002492789977,0.0576455098008593
"20110601 00:00",7.6023,7.6095,7.2899,7.3594,7.61459768964319,46.6815357196831,51.0350460499236,0.0251504147253074
"20110602 00:00",7.3667,7.4908,7.3335,7.4693,7.58817992788988,48.5174668379294,50.5773043750155,0.0101752505832273
"20110603 00:00",7.4718,7.5601,7.3473,7.4884,7.57003812281899,48.8397395746128,50.261383502215,0.000567224303449798
"20110605 00:00",7.4943,7.5452,7.4822,7.5139,7.55983119139736,49.2858842605873,50.0840200037373,-0.00434724059289504
"20110606 00:00",7.5115,7.5425,7.191,7.2506,7.50360733841602,45.0188650929131,49.1630827472238,-0.0307064810037323
"20110607 00:00",7.2506,7.2513,7.1019,7.2054,7.44938782234038,44.3254093229427,48.2835057609908,-0.0536008714203486
"20110608 00:00",7.2054,7.382,7.1065,7.3132,7.42462640009667,46.3982223863297,47.9407269655979,-0.0602871799725575
"20110609 00:00",7.3108,7.5453,7.1904,7.2801,7.39834887280637,45.8465322442136,47.5599642889826,-0.067058652018174
"20110610 00:00",7.2802,7.4322,7.1815,7.4038,7.39933998684157,48.2663630076191,47.6884004196438,-0.0602001546663455
"20110612 00:00",7.4193,7.5096,7.4169,7.4756,7.41320544377947,49.6412432176468,48.0434627465534,-0.0478642080610303
"20110613 00:00",7.4732,7.4983,7.2239,7.2815,7.38925899945593,46.151039156592,47.6993857301968,-0.0547087807807136
"20110614 00:00",7.2791,7.2892,6.9752,7.153,7.34630281773667,43.9954314002766,47.0259394883931,-0.0699537453345798
"20110615 00:00",7.1555,7.176,6.8541,6.9485,7.27397503269364,40.8028271442104,45.8944645167235,-0.0977332862755871
"20110616 00:00",6.9461,6.9707,6.5161,6.5701,7.14599775402207,35.7498641911902,44.0499917302629,-0.149366915521518
"20110617 00:00",6.5676,6.6932,6.4975,6.5765,7.04245270783623,35.8912086179867,42.56657661894,-0.184448659846055
"20110619 00:00",6.6052,6.6224,6.5881,6.6079,6.96344312459328,36.611390076148,41.4838154293414,-0.204505731881169
"20110620 00:00",6.6055,6.6186,6.4297,6.4684,6.87343528375814,34.7840257410771,40.265671849657,-0.227889872099697
"20110621 00:00",6.461,6.6847,6.4373,6.6504,6.83288341398393,38.9675591343227,40.0296513559599,-0.225496488935063
"20110622 00:00",6.6553,6.6823,6.0667,6.2625,6.72917733871413,34.0650040249751,38.9451700230535,-0.253404478212584
"20110623 00:00",6.2576,6.4138,5.963,6.3511,6.66043600440247,36.0009063512176,38.409849355447,-0.262004687102652
"20110624 00:00",6.356,6.4859,6.2171,6.2196,6.58028400360202,34.4219457303319,37.6847759690624,-0.275219479188328
"20110626 00:00",6.2798,6.2798,6.1592,6.1716,6.50597782112892,33.851482784559,36.98781357188,-0.28439199663377
"20110627 00:00",6.174,6.2288,6.0439,6.1938,6.4492182172873,34.3809149546727,36.513832005115,-0.284335427355136
"20110628 00:00",6.1938,6.4282,6.1553,6.4037,6.44094217778052,39.222307321771,37.0062820626888,-0.261196834038828
"20110629 00:00",6.4161,6.56,6.2195,6.4112,6.43553450909315,39.3904995926599,37.4397761590472,-0.238896025410067
"20110630 00:00",6.3841,6.4152,5.6348,5.6348,6.28994641653076,30.2642490744078,36.1351348709309,-0.28547168611501
"20110701 00:00",5.6719,5.8931,5.5929,5.7793,6.19710161352517,33.2921159532625,35.6182223404458,-0.302495717440054
"20110704 00:00",5.8487,5.9382,5.8487,5.9382,6.15002859288423,36.4843483343188,35.7756997938772,-0.296102325608115
"20110705 00:00",5.9507,6.1082,5.9237,6.0993,6.14080521235982,39.5704804412051,36.4656599115732,-0.27229419008563
"20110706 00:00",6.0996,6.1031,5.9384,6.0733,6.12853153738531,39.2465221242194,36.9712712229634,-0.252206017208195
"20110707 00:00",6.0477,6.3067,6.0346,6.2134,6.14396216695162,41.9425059311327,37.8751320789942,-0.220838477680602
"20110708 00:00",6.2316,6.496,6.2191,6.4613,6.2016599547786,46.3748120588011,39.4205284389591,-0.172331104650555
"20110711 00:00",6.4147,6.4147,6.2365,6.3482,6.22830359936431,44.734681995795,40.3867381765656,-0.14323116869064
"20110712 00:00",6.2913,6.6118,6.1667,6.6118,6.2980302176617,49.1470476363989,41.9795217147171,-0.0963869534356272
"20110713 00:00",6.6915,7.0641,6.6915,6.9482,6.41624290535957,54.0728326887327,44.1783055281745,-0.0309154875380102
"20110714 00:00",6.9937,7.0416,6.7538,6.9235,6.50847146802147,53.6710265683489,45.9042548082062,0.0159472077807976
"20110715 00:00",6.9235,7.013,6.7785,6.8079,6.56291301929029,51.7756299833875,46.9717775673301,0.0403529743106379
"20110717 00:00",6.8058,6.818,6.6614,6.6786,6.58394701578297,49.7087734850371,47.4694131887314,0.0465260227061357
"20110718 00:00",6.6737,6.8107,6.6232,6.7936,6.62206574018606,51.5206050998709,48.2059935362113,0.0602467464498835
"20110719 00:00",6.8034,7.1332,6.7538,6.8671,6.6666174237886,52.667828324842,49.0172362250532,0.0757240485034814
"20110720 00:00",6.872,6.9318,6.6978,6.7469,6.68121425582703,50.6063020856604,49.3061572906181,0.075463106759547
"20110721 00:00",6.7469,6.8951,6.5892,6.6708,6.67932075476757,49.3197686713432,49.3086320871136,0.0673744770398477
"20110722 00:00",6.6782,6.81,6.5668,6.8075,6.70262607208256,51.644243773658,49.7332887573944,0.0720556303289026
"20110724 00:00",6.7146,6.7515,6.6852,6.7196,6.70571224079482,50.0892536811749,49.7980096526272,0.0666627934938928
"20110725 00:00",6.7098,6.8295,6.596,6.7564,6.71492819701394,50.7428510764825,49.9697990024191,0.0647025065988185
"20110726 00:00",6.7564,6.8687,6.6744,6.8055,6.73139579755686,51.632422158014,50.2720941216182,0.0663820776574635
"20110727 00:00",6.8055,7.0013,6.7406,6.8767,6.75781474345562,52.929991450032,50.7553481813298,0.0726404254513966
"20110728 00:00",6.8791,7.0281,6.8048,6.8643,6.77717569919096,52.6709522583379,51.1036398316949,0.0749417924252356
"20110729 00:00",6.8644,6.8819,6.5883,6.6129,6.74730739024715,47.6900147601813,50.4829807277833,0.0535814746019705
"20110731 00:00",6.6082,6.6526,6.5983,6.6452,6.72874241020221,48.3505849529845,50.0952724050926,0.0396380103327649
"20110801 00:00",6.6427,6.8012,6.5977,6.7091,6.72517106289272,49.6740161853882,50.0186803651464,0.0341623201536949
"20110802 00:00",6.7066,7.1222,6.5432,7.0489,6.7840308696395,55.9867607414451,51.1037858881098,0.05893724525657
"20110803 00:00",7.044,7.0839,6.9256,6.9504,6.81427980243231,53.9228631828147,51.6163453962379,0.0677284279906196
"20110804 00:00",6.9504,6.9635,6.5781,6.6521,6.78479256562644,48.2524397447666,51.0047261868795,0.0472365601791909
"20110805 00:00",6.6447,6.7302,6.5624,6.686,6.76683028096708,48.8953141116139,50.6211967186494,0.0341843712767194
"20110807 00:00",6.5875,6.6715,6.5678,6.6444,6.74457022988216,48.1230612887514,50.1669902768497,0.0203286925432593
"20110808 00:00",6.6469,6.6871,6.3398,6.432,6.68773927899449,44.3577622824547,49.1107670051415,-0.00866973097879775
"20110809 00:00",6.4295,6.7866,6.3508,6.7454,6.69822304645004,50.3870022144103,49.3428097704631,-0.00285177209722409
"20110810 00:00",6.7454,6.8262,6.6826,6.765,6.71036431073185,50.7384007604496,49.5965535868243,0.00320137966527856
"20110811 00:00",6.7675,7.142,6.7207,6.9478,6.75353443605333,53.9410890413813,50.3864691240165,0.0234536888978623
"20110812 00:00",6.9552,7.1051,6.8826,6.9472,6.78874635677091,53.9289752584944,51.030561148467,0.0379875855350065
"20110814 00:00",6.9674,7.0442,6.9674,7.0442,6.83519247372165,55.624861344146,51.8658884567723,0.0564869187939312
"20110815 00:00",7.0343,7.1375,6.9929,7.0294,6.87050293304499,55.297939358214,52.4898977115799,0.0679217166818118
