"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"xauusd",2016-01-18,"2016-01-18","00:00",1090.479,1093.5095,1087.6115,1088.71,1090.5605,0.00541742061706048,-0.166342052077706,1088.53856669738,0.00349988727679218,52.0978172155334,-1.29808111485112,52.7310935766425,-0.266168397146793,3.73573049650372,-9.08230387183087
"xauusd",2016-01-19,"2016-01-19","00:00",1088.6155,1094.7285,1082.471,1087.9355,1088.59975,0.0112667524867053,-0.0711392381809617,1088.42891820694,-0.0100730000559213,51.7956442512059,-0.580010795994446,52.5610118811085,-0.322545359858162,3.32773307282127,-10.9214897612205
"xauusd",2016-01-20,"2016-01-20","00:00",1087.9785,1109.851,1087.9785,1099.608,1098.91475,0.0198911794021144,1.07290367857285,1090.46147853295,0.186742587596678,55.8573917633935,7.84187081926879,53.1603536778876,1.14027826963219,3.97869198303351,19.5616323775738
"xauusd",2016-01-21,"2016-01-21","00:00",1099.4585,1104.6495,1092.528,1100.8415,1098.58875,0.0110111219462565,0.112176339204528,1092.34875516333,0.173071370931033,56.2672980850533,0.733844364584901,53.7252526610086,1.06263210087707,4.49847209435029,13.0640952738562
"xauusd",2016-01-22,"2016-01-22","00:00",1100.928,1102.9665,1094.157,1097.653,1098.56175,0.00802576041790991,-0.289642060187589,1093.31316331545,0.0882875681931905,54.8806397915985,-2.4644124396353,53.9353230483886,0.391008654171365,4.52928815780365,0.685034002813101
"xauusd",2016-01-24,"2016-01-24","00:00",1097.5605,1098.2405,1097.344,1097.937,1097.79225,0.000816531367464673,0.0258733862158467,1094.15386089446,0.0768944898147828,54.9846515221525,0.189523538626601,54.1261100436184,0.353732923892247,4.49825956135055,-0.685065630007164
"xauusd",2016-01-25,"2016-01-25","00:00",1097.8955,1109.196,1097.732,1108.869,1103.464,0.0103384619824343,0.99568554479903,1096.82934073183,0.244525009963792,58.8301800289102,6.9938217307941,54.9813954954896,1.58017166055715,5.34389190663683,18.799100713352
"xauusd",2016-01-26,"2016-01-26","00:00",1108.759,1123.0545,1107.588,1119.623,1115.32125,0.0138140248994528,0.969816993711614,1100.97364241695,0.377843802241529,62.1760503116194,5.68733646754953,56.2895145529678,2.37920308440598,6.80842681320564,27.4057733980349
"xauusd",2016-01-27,"2016-01-27","00:00",1119.665,1128.1735,1114.965,1124.937,1121.56925,0.0117415464154883,0.474624047558847,1105.33061652296,0.395738275481672,63.7101148746493,2.46729175517153,57.6387146114553,2.39689410932471,8.23475478623777,20.9494500295666
"xauusd",2016-01-28,"2016-01-28","00:00",1124.834,1124.9905,1110.655,1114.422,1117.82275,0.0128636189881393,-0.934719010931273,1106.98359533697,0.149546098633091,58.7472924292366,-7.78969313613264,57.8402742146883,0.349694826804647,8.23762519421848,0.0348572368603639
"xauusd",2016-01-29,"2016-01-29","00:00",1114.381,1118.7305,1108.5835,1118.143,1113.657,0.00907486788362484,0.333895059501699,1109.01257800297,0.183289316531221,59.9105535079369,1.98011011333252,58.2166886316426,0.650782559496754,8.41927168334337,2.2050831986429
"xauusd",2016-01-31,"2016-01-31","00:00",1117.968,1118.296,1115.614,1117.7565,1116.955,0.00239944925392965,-0.0345662406329161,1110.60238200243,0.143353108070454,59.7264095937348,-0.307364735292848,58.491183352023,0.471505210674583,8.37448580848172,-0.531944763705028
"xauusd",2016-02-01,"2016-02-01","00:00",1117.8415,1129.946,1117.059,1128.457,1123.5025,0.0114200186626517,0.957319416169811,1113.84867618381,0.292300307831406,63.0373272052619,5.54347337140857,59.3177549617028,1.41315590198468,9.12277010356729,8.93528644263391
"xauusd",2016-02-02,"2016-02-02","00:00",1128.4135,1131.2105,1122.344,1127.521,1126.77725,0.00786371162931765,-0.0829451188658625,1116.3345532413,0.223179064682832,62.5637411482533,-0.751278770856578,59.9079342683483,0.994945454403307,9.43768583536507,3.45197487410804
"xauusd",2016-02-03,"2016-02-03","00:00",1127.4235,1145.6305,1124.519,1142.133,1135.07475,0.0184842745984924,1.29594038603273,1121.0251799247,0.420181089063387,66.6775849332593,6.5754440343611,61.1387798437867,2.05456187142921,10.7724903669493,14.1433456767809
"xauusd",2016-02-04,"2016-02-04","00:00",1142.053,1157.4735,1139.3915,1155.579,1148.4325,0.0156475671503204,1.17727094830462,1127.30769266566,0.56042565800225,69.8832843707784,4.80776176990798,62.7286897577852,2.6004933661758,12.7382116372228,18.2476029526505
"xauusd",2016-02-05,"2016-02-05","00:00",1155.4885,1174.66,1145.371,1173.5065,1160.0155,0.0249585323984145,1.55138679397946,1135.70747581736,0.745118941913314,73.4658527268316,5.12650255108964,64.6809012067027,3.11215084589782,15.5249453630577,21.8769620508713
"xauusd",2016-02-07,"2016-02-07","00:00",1173.8645,1173.8645,1164.93,1164.9425,1169.39725,0.00766947724887696,-0.729778659087088,1141.02293475966,0.468030637772521,69.3194155303921,-5.64403330600036,65.5242674473735,1.30388758495437,16.5775500629084,6.78008633998424
"xauusd",2016-02-08,"2016-02-08","00:00",1165.0065,1200.9675,1164.2965,1191.1885,1182.632,0.0307852199714823,2.2529867353968,1150.14394662154,0.79937147484257,74.0451650602954,6.81735339766598,67.0735215588139,2.36439745424799,19.3420747530506,16.6763163413861
"xauusd",2016-02-09,"2016-02-09","00:00",1191.142,1199.009,1185.7745,1189.372,1192.39175,0.0111273007940325,-0.152494756287513,1157.27631996308,0.620128755404004,73.2234786568032,-1.10970973300302,68.1916955766301,1.66708708865952,20.8963406534926,8.03567311307642
"xauusd",2016-02-10,"2016-02-10","00:00",1189.267,1198.756,1181.644,1198.751,1190.2,0.0142748577477725,0.788567412046004,1164.81717087888,0.651603319425464,74.7465744569038,2.08006479347882,69.3834917366799,1.74771451270117,22.4970943606859,7.66044990238846
"xauusd",2016-02-11,"2016-02-11","00:00",1198.814,1263.436,1198.3265,1240.4335,1230.88125,0.0524893111964487,3.4771608115447,1178.56559435545,1.18030741821857,80.0541794162296,7.10080026795874,71.3236167693253,2.79623435500833,26.9013822675572,19.5771411021323
"xauusd",2016-02-12,"2016-02-12","00:00",1240.316,1246.2205,1232.4815,1237.951,1239.351,0.0110981775530694,-0.200131647524848,1189.36294083628,0.916143024413718,79.0130871559554,-1.30048458164969,72.7217022941671,1.96019998447852,29.4809394234221,9.58893907461336
"xauusd",2016-02-14,"2016-02-14","00:00",1235.34,1235.553,1230.835,1233.507,1233.194,0.0038248668228069,-0.358980282741395,1197.3891334115,0.674831231043682,77.1231338943807,-2.39194964986542,73.521962585115,1.10044218672272,30.4952273712975,3.44048720194279
"xauusd",2016-02-15,"2016-02-15","00:00",1233.405,1235.0135,1202.228,1208.0395,1218.62075,0.027139427146215,-2.06464170855941,1199.32556370032,0.161721050808383,67.3981543457583,-12.6096789089777,72.408542905232,-1.51440418717611,28.5130296639445,-6.5000259982276
"xauusd",2016-02-16,"2016-02-16","00:00",1208.145,1217.162,1190.9975,1202.7325,1204.07975,0.0217542138422302,-0.439306827301589,1199.9450066639,0.0516492754200515,65.5841346909726,-2.69149752303255,71.1677414117303,-1.7136120183024,26.0924758690824,-8.48929006629906
"xauusd",2016-02-17,"2016-02-17","00:00",1202.83,1213.8895,1195.79,1207.145,1204.83975,0.0149936420231207,0.366872933091922,1201.25409636137,0.109095807741477,66.3761854092669,1.2076864656771,70.2965494112824,-1.22413889097273,24.2308542136809,-7.13470682024212
"xauusd",2016-02-18,"2016-02-18","00:00",1207.056,1240.021,1200.843,1231.219,1220.432,0.0318204965972746,1.99429231782429,1206.7022606593,0.453539706081796,70.3014543153038,5.91367051576435,70.2974412120136,0.00126862660918547,24.5175177637745,1.18305177178517
"xauusd",2016-02-19,"2016-02-19","00:00",1231.234,1234.666,1220.1055,1226.326,1227.38575,0.0118732702397242,-0.397411021109972,1210.2702132667,0.295677958326723,68.5883795080935,-2.43675585931292,69.9867027203917,-0.442033858223467,23.8815411231294,-2.59396830777386
"xauusd",2016-02-21,"2016-02-21","00:00",1226.317,1226.38,1223.634,1225.623,1225.007,0.00224049320223274,-0.0573257029533703,1213.06162903639,0.230644011485337,68.3365413597244,-0.36717320073052,69.6866733820886,-0.428694775780214,22.9363542398269,-3.95781360352461
"xauusd",2016-02-22,"2016-02-22","00:00",1225.7205,1226.384,1202.046,1208.944,1214.215,0.020131618999722,-1.36085892643987,1212.31296921159,-0.0617165531312081,62.5965353162798,-8.39961450965033,68.3975573701233,-1.84987451603131,20.3954348718439,-11.0781309942052
"xauusd",2016-02-23,"2016-02-23","00:00",1209.048,1232.7475,1207.297,1230.4785,1220.02225,0.0206834170609238,1.7812653026112,1215.6157929913,0.272439861949025,66.4288942655173,6.1223180003076,68.0396186238313,-0.52332094895593,20.0257857315303,-1.81241117258032
"xauusd",2016-02-24,"2016-02-24","00:00",1230.429,1253.378,1221.2405,1224.593,1237.30925,0.0262434131176643,-0.478309860757409,1217.24801244743,0.134270997920316,64.5268535828349,-2.8632731339467,67.4009340709229,-0.938695080640495,18.8958154028733,-5.64257674483098
"xauusd",2016-02-25,"2016-02-25","00:00",1224.6935,1243.542,1224.1885,1233.8555,1233.86525,0.0156853861736645,0.756373750299066,1220.26755563881,0.24806310304053,66.1332670388967,2.48952702148986,67.170449156009,-0.341961010022973,18.5340916461121,-1.9143061521769
"xauusd",2016-02-26,"2016-02-26","00:00",1233.762,1240.494,1211.5645,1222.997,1226.02925,0.0236545960456158,-0.880046326332362,1220.76381824993,0.0406683443178402,62.6331704661315,-5.29249004242696,66.3454893942131,-1.22815876946106,17.0052555898756,-8.24877790305532
"xauusd",2016-02-28,"2016-02-28","00:00",1222.5875,1223.0875,1215.759,1221.4595,1219.42325,0.00599978959597111,-0.125715762180945,1220.89030584085,0.0103613482829834,62.1429699789084,-0.782653158980917,65.5813949550668,-1.15169010903845,15.4459396246118,-9.16961204741975
"xauusd",2016-02-29,"2016-02-29","00:00",1221.503,1242.0095,1220.085,1240.474,1231.04725,0.0176742922463509,1.55670327178266,1224.45097750615,0.291645502324389,65.643431463262,5.63291629856379,65.5926743201932,0.0171990320335658,15.6704556914578,1.45356043272555
"xauusd",2016-03-01,"2016-03-01","00:00",1240.428,1248.6615,1227.281,1232.378,1237.97125,0.0173489789658692,-0.6526537436496,1225.89225432322,0.117708004937733,63.0312885505553,-3.9792906228075,65.1269678166227,-0.70999773739544,14.8643536337299,-5.14408817203272
"xauusd",2016-03-02,"2016-03-02","00:00",1232.3905,1244.2495,1224.868,1241.108,1234.55875,0.0156162880265053,0.708386550230533,1228.65875353718,0.225672297398449,64.6289112601441,2.5346502448659,65.0364120790811,-0.139044915765985,14.7660814847845,-0.661126284848335
"xauusd",2016-03-03,"2016-03-03","00:00",1241.163,1268.519,1237.567,1260.0655,1253.043,0.0245638024372543,1.52746578057672,1234.36907107587,0.464760253589991,67.8088557684792,4.92031266863704,65.5404927498808,0.775074538531917,16.0789868379932,8.89135925845659
"xauusd",2016-03-04,"2016-03-04","00:00",1260.166,1279.9235,1250.168,1259.277,1265.04575,0.0236290347556576,-0.0625761121147983,1238.89778542571,0.366884950049373,67.5429985367518,-0.392068600353768,65.90458471113,0.555522160382194,16.7041854009658,3.88829575689023
"xauusd",2016-03-06,"2016-03-06","00:00",1259.957,1264.093,1258.348,1263.852,1261.2205,0.00454562717786586,0.363303705221329,1243.43491534831,0.366223103792107,68.3020291964331,1.12377400489305,66.3404837084579,0.661409216427722,17.2738486592536,3.41030253564421
"xauusd",2016-03-07,"2016-03-07","00:00",1263.8935,1273.2915,1256.7525,1267.9925,1265.022,0.0130434525440805,0.327609561879072,1247.89993073953,0.359087181492357,68.9928273630166,1.01138747224743,66.8227280092867,0.726923100151255,17.7549180208562,2.78495760320796
"xauusd",2016-03-08,"2016-03-08","00:00",1267.884,1278.217,1260.338,1263.307,1269.2775,0.0141525377441906,-0.36952111309807,1250.70121605961,0.224479964385127,67.2471140879476,-2.53028226526163,66.8998891144978,0.11547134861114,17.3979188379583,-2.01070589274771
"xauusd",2016-03-09,"2016-03-09","00:00",1263.291,1265.047,1243.055,1253.6575,1254.051,0.0175422713141348,-0.763828586400617,1251.23872223059,0.0429763850932297,63.7502700466739,-5.19999123932733,66.3272311021662,-0.855992468614597,15.9969295062381,-8.05262597652526
"xauusd",2016-03-10,"2016-03-10","00:00",1253.7485,1273.4855,1237.0325,1271.148,1255.259,0.0286772271993505,1.39515776836974,1254.85859091594,0.289302802177804,67.0221595847961,5.13235400528778,66.4535817353716,0.190495865884732,16.197159403428,1.25167706160032
"xauusd",2016-03-11,"2016-03-11","00:00",1271.1075,1284.979,1248.455,1250.3545,1266.717,0.0292109157842837,-1.63580480007048,1254.03966529486,-0.0652603908526728,60.2201469392231,-10.148901031706,65.3202299542537,-1.70547884932838,14.2646082121109,-11.9314204619612
"xauusd",2016-03-13,"2016-03-13","00:00",1250.6645,1259.2305,1248.025,1252.998,1253.62775,0.00894295122577993,0.2114200412763,1253.85027160488,-0.015102687356372,60.7531769209008,0.88513563777195,64.4898566754623,-1.2712344695862,12.8158866252554,-10.1560559204531
"xauusd",2016-03-14,"2016-03-14","00:00",1252.9525,1261.1565,1229.376,1236.323,1245.26625,0.0257056610610658,-1.33080818963797,1250.66349494945,-0.254159266668619,55.7894963392779,-8.17024036139784,62.9079729779742,-2.45291861237762,10.0778133012152,-21.3646812280976
"xauusd",2016-03-15,"2016-03-15","00:00",1236.227,1238.242,1225.664,1233.038,1231.953,0.0102008210614758,-0.265707262584303,1247.4588595041,-0.256234827217405,54.8600234050542,-1.66603571498707,61.4447094192615,-2.32603832144627,7.59200467950177,-24.6661507552803
"xauusd",2016-03-16,"2016-03-16","00:00",1232.9975,1264.0485,1226.7395,1258.9785,1245.394,0.0296343424450856,2.10378755561467,1249.55333959426,0.16789973266107,60.3508480411226,10.0087901813811,61.2458255323271,-0.323679432800761,7.86632808629406,3.61331978012287
"xauusd",2016-03-17,"2016-03-17","00:00",1258.9725,1271.057,1254.5985,1259.215,1262.82775,0.0130704446818057,0.0187850705949399,1251.31000512258,0.140583476723499,60.3970789743985,0.076603618302773,61.0915079763401,-0.251964202695854,7.95366137727387,1.11021673672598
"xauusd",2016-03-18,"2016-03-18","00:00",1259.169,1267.0265,1247.854,1255.2935,1257.44025,0.0152733205421679,-0.311424180938114,1252.03427691847,0.0578810840583088,59.1924248866528,-1.99455686963983,60.7462201418515,-0.565197759764446,7.54106114891192,-5.18755084973672
"xauusd",2016-03-20,"2016-03-20","00:00",1253.873,1256.144,1252.6735,1253.315,1254.40875,0.002769056462262,-0.157612542405416,1252.26713566057,0.0185984318791466,58.5719894017428,-1.04816703505238,60.3509054618317,-0.650764243596802,6.93374996429952,-8.05339159330417
"xauusd",2016-03-21,"2016-03-21","00:00",1253.225,1255.584,1240.7405,1243.7235,1248.16225,0.0119347266494522,-0.765290449727318,1250.71374735865,-0.124046080719209,55.5981487143561,-5.07724036311829,59.4867678713816,-1.43185522045998,5.53368410964163,-20.192044158883
"xauusd",2016-03-22,"2016-03-22","00:00",1243.683,1260.3555,1243.2425,1248.435,1251.799,0.0137075618674579,0.378822141738078,1250.29942965707,-0.0331265009637205,56.7340052371501,2.04297543903769,58.9862655742486,-0.84136744194131,4.80937243178437,-13.0891403178445
"xauusd",2016-03-23,"2016-03-23","00:00",1248.3895,1249.5335,1215.4055,1222.126,1232.4695,0.0279251075584677,-2.10735841273274,1245.17698790124,-0.409697200072834,49.3183062672129,-13.0709949684309,57.2284547911512,-2.98003402314863,1.91207898312314,-60.2426509852613
"xauusd",2016-03-24,"2016-03-24","00:00",1222.031,1223.9015,1211.108,1217.3005,1217.50475,0.0105097303418507,-0.394844721411702,1240.10853555556,-0.407046740738715,48.1043381935367,-2.46149587355814,55.5695245006758,-2.89878574658262,-0.683572513212766,-135.750223669957
"xauusd",2016-03-27,"2016-03-27","00:00",1215.169,1216.4745,1213.112,1213.8565,1214.79325,0.00277009679480231,-0.282921102882971,1235.33543818182,-0.384893518340335,47.2309190114662,-1.81567653743935,54.0534144117286,-2.72831215053635,-2.89137388040149,322.979833816333
"xauusd",2016-03-28,"2016-03-28","00:00",1213.768,1223.1955,1207.873,1222.715,1215.53425,0.0125315384206459,0.729781485702774,1233.04081305786,-0.185749153877202,49.7034954527784,5.23508009808582,53.2625200555559,-1.46317187319281,-3.70868356987194,28.2671741282023
"xauusd",2016-03-29,"2016-03-29","00:00",1222.82,1243.161,1215.3895,1239.109,1229.27525,0.0224124754158029,1.34078669191104,1234.14411977461,0.0894785237495421,53.9105030848979,8.46420879214909,53.3803351517999,0.221196999543238,-2.83009146000154,-23.6901340682655
"xauusd",2016-03-30,"2016-03-30","00:00",1239.173,1244.432,1223.3615,1226.956,1233.89675,0.017172987458393,-0.980785386919147,1232.8371889065,-0.105897751094863,50.607383180175,-6.12704336949177,52.8761620660499,-0.944492169852873,-3.18290697243515,12.4665763428513
"xauusd",2016-03-31,"2016-03-31","00:00",1226.8515,1240.6005,1223.7755,1231.816,1232.188,0.0136586957792398,0.396102223714645,1232.65151819623,-0.0150604404168808,51.8492727271936,2.45396910288194,52.6894549135306,-0.353102693584495,-2.96818759899975,-6.74601473731181
"xauusd",2016-04-01,"2016-04-01","00:00",1231.7745,1235.4845,1209.0145,1222.3655,1222.2495,0.0216547342018406,-0.767200620871944,1230.78133306964,-0.15172050648371,49.3114370029399,-4.89464092892212,52.0752698388777,-1.16566982076545,-3.57606741175528,20.4798312936951
"xauusd",2016-04-03,"2016-04-03","00:00",1220.6985,1221.186,1218.095,1220.5495,1219.6405,0.00253246590982168,-0.148564402382101,1228.92099978425,-0.151150593156058,48.828013957543,-0.980346700032508,51.484859678635,-1.13376303583146,-4.12136255605878,15.2484581949158
"xauusd",2016-04-04,"2016-04-04","00:00",1220.635,1222.7405,1214.7315,1215.3055,1218.736,0.00659011252726168,-0.429642550343112,1226.44545436893,-0.201440565809585,47.4150877411909,-2.89367947174883,50.7449011445543,-1.43723521574989,-4.90768298658577,19.07913753841
"xauusd",2016-04-05,"2016-04-05","00:00",1215.2585,1237.0785,1215.053,1230.977,1226.06575,0.0178926982388785,1.28951115583695,1227.2693717564,0.0671792931786763,51.8024145327346,9.25301839678401,50.9371763060416,0.378905381921246,-4.04794299383138,-17.5182462906492
"xauusd",2016-04-06,"2016-04-06","00:00",1230.979,1232.3085,1216.6775,1225.3225,1224.493,0.0127566416188392,-0.459350580880069,1226.91539507342,-0.0288426233985728,50.211303942248,-3.07149889602374,50.8051995126246,-0.259097191850743,-3.83098493869579,-5.35971122780662
"xauusd",2016-04-07,"2016-04-07","00:00",1225.279,1243.351,1223.72,1238.777,1233.5355,0.0158470814359647,1.09803745544541,1229.07205051461,0.175778660032844,53.7679698920796,7.08339690584896,51.3438850361619,1.06029604982343,-2.43915044872642,-36.3309830824655
"xauusd",2016-04-08,"2016-04-08","00:00",1238.8755,1242.808,1229.6695,1239.6775,1236.23875,0.0105983209342753,0.0726926638127789,1231.00031405741,0.156887754626744,53.9994787573815,0.430570218229476,51.8267202582018,0.940394794238619,-1.28862967132522,-47.1689139963437
"xauusd",2016-04-10,"2016-04-10","00:00",1240.136,1248.3105,1240.067,1244.7725,1244.18875,0.00662249527524109,0.410993988355846,1233.50434786515,0.203414554744508,55.3316541224106,2.46701522993311,52.4639809607852,1.22959874637749,0.0264940153454063,-102.055983649527
"xauusd",2016-04-11,"2016-04-11","00:00",1244.8245,1260.1225,1244.074,1257.3175,1252.09825,0.0127640790810594,1.00781468099593,1237.83401188967,0.351005169297602,58.4503223535101,5.63631845200232,53.5524066685534,2.07461516994243,2.08571554936839,7772.40258668463
"xauusd",2016-04-12,"2016-04-12","00:00",1257.4185,1262.7885,1251.287,1254.2915,1257.03775,0.00916971852236906,-0.240671111314372,1240.82628245519,0.24173439546602,57.4322012930745,-1.74185704961212,54.2578238730118,1.31724650364335,3.31196671872112,58.7928286637206
"xauusd",2016-04-13,"2016-04-13","00:00",1254.3815,1256.8775,1239.779,1241.152,1248.32825,0.0137763142628784,-1.04756350497472,1240.88550382697,0.00477273673371581,53.1968924583837,-7.37444976743648,54.0649272521703,-0.355518535525734,3.02474197016886,-8.67233196905948
"xauusd",2016-04-14,"2016-04-14","00:00",1241.0495,1244.189,1223.96,1229.5015,1234.0745,0.0164530096140591,-0.938684383540445,1238.81568494934,-0.166801761423396,49.7711890655597,-6.43966824848652,53.2842475818775,-1.44396693007943,1.75104326937617,-42.109334064009
"xauusd",2016-04-15,"2016-04-15","00:00",1229.449,1235.979,1225.383,1234.0655,1230.681,0.00858625413318823,0.37120735517604,1237.95201495855,-0.0697173922870054,51.0704960516419,2.61056046776527,52.8817473036528,-0.755383244562413,1.173005819536,-33.0110317631443
"xauusd",2016-04-17,"2016-04-17","00:00",1235.0175,1239.52,1234.508,1237.1955,1237.014,0.00405109782568716,0.253633214768589,1237.81446678427,-0.0111109455471659,51.9674489262365,1.75630343141304,52.7155112350317,-0.314354341709988,0.995791848969475,-15.107680423668
"xauusd",2016-04-18,"2016-04-18","00:00",1237.29,1241.7395,1227.845,1229.5505,1234.79225,0.0113004711884545,-0.617929825965258,1236.31192736895,-0.121386480416985,49.6284034567341,-4.50098189892399,52.1542189117048,-1.06475743130771,0.1854595703428,-81.3756689678944
"xauusd",2016-04-19,"2016-04-19","00:00",1229.51,1256.741,1227.8195,1249.8615,1242.28025,0.0231397638858385,1.65190449680594,1238.77548602914,0.199266755068384,55.2600221549455,11.3475717652716,52.7189104104758,1.08273407320514,1.34091992563935,623.025467578093
"xauusd",2016-04-20,"2016-04-20","00:00",1249.967,1258.082,1242.5595,1245.498,1250.32075,0.0124628863314112,-0.349118682350003,1239.99776129657,0.0986680218662883,53.8973389037905,-2.46594771050604,52.9331701365331,0.406419109175338,1.7952491076876,33.8819025179013
"xauusd",2016-04-21,"2016-04-21","00:00",1245.446,1270.3615,1243.4855,1249.3285,1256.9235,0.0215123564378784,0.307547663665453,1241.69425924265,0.136814597496104,54.924460076906,1.90569923117911,53.2952228529645,0.683980792190564,2.43212916699281,35.4758599560346
"xauusd",2016-04-22,"2016-04-22","00:00",1249.2865,1252.736,1227.586,1232.3945,1240.161,0.0204074263557652,-1.35544814674443,1240.0033939258,-0.136174046409465,49.7650438809772,-9.39365846965918,52.653372130785,-1.20433068447863,1.39532385735311,-42.62953315599
"xauusd",2016-04-24,"2016-04-24","00:00",1233.103,1233.7755,1231.006,1232.873,1232.39075,0.00224637898631885,0.0388268529273761,1238.70695866656,-0.104550944423809,49.9050115816221,0.281257062647744,52.1536702127554,-0.94904067452396,0.645085747492431,-53.7680271076177
"xauusd",2016-04-25,"2016-04-25","00:00",1232.8305,1242.502,1230.238,1238.198,1236.37,0.00990471637007966,0.431917967219664,1238.61442072719,-0.00747052712734009,51.4883788174573,3.17276198452638,52.032708140883,-0.231933958586072,0.539583324219166,-16.3547906124686
"xauusd",2016-04-26,"2016-04-26","00:00",1238.156,1245.0495,1231.5035,1242.912,1238.2765,0.0108985994181407,0.38071455453812,1239.39579877679,0.0630848500167813,52.8763258059178,2.69565098054692,52.1860931708893,0.29478579048976,0.860279221722976,59.4339897304817
"xauusd",2016-04-27,"2016-04-27","00:00",1243.0195,1252.9985,1239.543,1245.675,1246.27075,0.0108017741385193,0.222300532941988,1240.53747172647,0.0921152831727223,53.6937258016451,1.54587139569333,52.4602081946631,0.525264504618428,1.32200165283211,53.6712289975335
"xauusd",2016-04-28,"2016-04-28","00:00",1245.796,1269.7525,1237.271,1265.701,1253.51175,0.0256628540231856,1.60764244285228,1245.11265868529,0.368806832772006,59.1056149229632,10.0791834437242,53.6684639634449,2.30318523384121,3.37475719009785,155.276321543784
"xauusd",2016-04-29,"2016-04-29","00:00",1265.743,1296.913,1265.131,1293.3535,1281.022,0.0245733281736199,2.18475769553788,1253.88372074251,0.704439232549547,65.0437546661682,10.0466592741562,55.7366986366673,3.85372436712765,7.2300479611456,114.23905643819
"xauusd",2016-05-01,"2016-05-01","00:00",1291.161,1296.2235,1290.9005,1295.0755,1293.562,0.00411018508187368,0.133142253838558,1261.37313515296,0.597297363906901,65.3733434558961,0.506718579546273,57.4888158765271,3.14356121319879,10.1078597793473,39.8034955461865
"xauusd",2016-05-02,"2016-05-02","00:00",1294.9855,1303.838,1287.662,1289.8925,1295.75,0.0125405799320485,-0.400208327622598,1266.55847421606,0.411086848022091,63.4771208085718,-2.90060527285646,58.5775985914443,1.89390353291619,11.6144155446939,14.9047948649306
"xauusd",2016-05-03,"2016-05-03","00:00",1289.8015,1301.898,1282.171,1287.0165,1292.0345,0.0153276978189478,-0.222964316793839,1270.27811526769,0.293680957282882,62.4195886038736,-1.66600531219349,59.2761422300678,1.19250985943544,12.2795383745445,5.72670081667996
"xauusd",2016-05-04,"2016-05-04","00:00",1286.9135,1289.88,1271.9285,1282.829,1280.90425,0.013993681153139,-0.32536490402415,1272.56009430992,0.17964404918982,60.8654506840423,-2.48982403535867,59.5651074035177,0.487489844275535,12.1967152161303,-0.674481042266628
"xauusd",2016-05-05,"2016-05-05","00:00",1282.8765,1286.5925,1268.981,1277.6035,1277.78675,0.0137847931693988,-0.407341898257685,1273.47707716267,0.0720581178712987,58.9378702035352,-3.16695343391664,59.4510642762482,-0.191459618291256,11.4717817920896,-5.94367754919779
"xauusd",2016-05-06,"2016-05-06","00:00",1277.644,1295.647,1274.5925,1287.737,1285.11975,0.0163500000388278,0.793164702507476,1276.06979040582,0.203593240086275,61.4312328503195,4.23049329433478,59.8110949260793,0.605591597415667,11.6138564991054,1.23847114241467
"xauusd",2016-05-08,"2016-05-08","00:00",1285.3745,1287.4545,1284.216,1285.823,1285.83525,0.00251862036998884,-0.148632834188966,1277.84310124112,0.138966602660662,60.6984414338168,-1.19286457800407,59.9724306547589,0.269742142120855,11.35220865886,-2.2528936900978
"xauusd",2016-05-09,"2016-05-09","00:00",1285.781,1287.7015,1261.4475,1262.6165,1274.5745,0.020793328774018,-1.80479739435365,1275.07462828819,-0.21665202482547,52.6785408331957,-13.2126960942906,58.6462688690201,-2.21128570454819,8.95272547566788,-21.1367078891687
"xauusd",2016-05-10,"2016-05-10","00:00",1262.626,1270.1205,1256.9375,1265.0555,1263.529,0.010420886672561,0.193170293592693,1273.25296859943,-0.142866907422334,53.3602918894836,1.29417224832917,57.685182145468,-1.63878579504958,7.23262795952724,-19.21311583624
"xauusd",2016-05-11,"2016-05-11","00:00",1265.045,1279.217,1264.938,1277.59,1272.0775,0.01117651202655,0.990826094191122,1274.04151976317,0.0619320106205912,56.7324044457387,6.31951669837028,57.5119498364263,-0.300306426362407,6.919306803258,-4.33205133766786
"xauusd",2016-05-12,"2016-05-12","00:00",1277.587,1281.072,1261.9305,1266.9055,1271.50125,0.01510886171068,-0.836301160779263,1272.74406162441,-0.101837979267672,53.276172811119,-6.09216490713933,56.7418085590977,-1.33909783883004,5.64248799401526,-18.4529873518767
"xauusd",2016-05-13,"2016-05-13","00:00",1266.859,1276.445,1263.018,1273.064,1269.7315,0.0105469952806771,0.486105711909857,1272.80223223815,0.00457048793212067,54.9416699078784,3.12615754638403,56.4145106225124,-0.576819711772925,5.13280847732017,-9.0328861529822
"xauusd",2016-05-15,"2016-05-15","00:00",1271.115,1275.401,1270.9975,1273.9695,1273.19925,0.00345651917098496,0.0711276102379754,1273.01446274031,0.0166742716800838,55.1888884785314,0.449965519918605,56.1916702326977,-0.395005446924501,4.74503171860079,-7.5548651470791
"xauusd",2016-05-16,"2016-05-16","00:00",1273.875,1288.7695,1270.6755,1275.281,1279.7225,0.0141882455709762,0.102945949647926,1273.42656042389,0.0323717990362127,55.5606207094701,0.673563540029032,56.0769339557472,-0.204187340357287,4.48936092805798,-5.38817874579351
