"Timestamp","Open","High","Low","Close"
"20031202 00:00",1.29815,1.29815,1.29815,1.29815
"20031203 00:00",1.29955,1.29955,1.29955,1.29955
"20031204 00:00",1.31215,1.31215,1.31215,1.31215
"20031205 00:00",1.3052,1.3052,1.3052,1.3052
"20031207 00:00",1.3049,1.3049,1.3049,1.3049
"20031208 00:00",1.29835,1.29835,1.29835,1.29835
"20031209 00:00",1.30835,1.30835,1.30835,1.30835
"20031210 00:00",1.3078,1.3078,1.3078,1.3078
"20031211 00:00",1.3184,1.3184,1.3184,1.3184
"20031212 00:00",1.317,1.317,1.317,1.317
"20031214 00:00",1.32205,1.32205,1.32205,1.32205
"20031215 00:00",1.3126,1.3126,1.3126,1.3126
"20031216 00:00",1.32765,1.32765,1.32765,1.32765
"20031217 00:00",1.32575,1.32575,1.32575,1.32575
"20031218 00:00",1.32905,1.32905,1.32905,1.32905
"20031219 00:00",1.3373,1.3373,1.3373,1.3373
"20031221 00:00",1.3344,1.3344,1.3344,1.3344
"20031222 00:00",1.3298,1.3298,1.3298,1.3298
"20031223 00:00",1.32285,1.32285,1.32285,1.32285
"20031224 00:00",1.3083,1.3083,1.3083,1.3083
"20031225 00:00",1.3104,1.3104,1.3104,1.3104
"20031226 00:00",1.3068,1.3068,1.3068,1.3068
"20031228 00:00",1.3098,1.3098,1.3098,1.3098
"20031229 00:00",1.3108,1.3108,1.3108,1.3108
"20031230 00:00",1.2943,1.2943,1.2943,1.2943
"20031231 00:00",1.2939,1.2939,1.2939,1.2939
"20040101 00:00",1.2968,1.2968,1.2968,1.2968
"20040102 00:00",1.2884,1.2884,1.2884,1.2884
"20040104 00:00",1.2877,1.2877,1.2877,1.2877
"20040105 00:00",1.2822,1.2822,1.2822,1.2822
"20040106 00:00",1.2857,1.2857,1.2857,1.2857
"20040107 00:00",1.2899,1.2899,1.2899,1.2899
"20040108 00:00",1.2804,1.2804,1.2804,1.2804
"20040109 00:00",1.2713,1.2713,1.2713,1.2713
"20040111 00:00",1.2723,1.2723,1.2723,1.2723
"20040112 00:00",1.2761,1.2761,1.2761,1.2761
"20040113 00:00",1.2717,1.2717,1.2717,1.2717
"20040114 00:00",1.2884,1.2884,1.2884,1.2884
"20040115 00:00",1.2959,1.2959,1.2959,1.2959
"20040116 00:00",1.3002,1.3002,1.3002,1.3002
"20040118 00:00",1.2988,1.2988,1.2988,1.2988
"20040119 00:00",1.3023,1.3023,1.3023,1.3023
"20040120 00:00",1.2906,1.2906,1.2906,1.2906
"20040121 00:00",1.3006,1.3006,1.3006,1.3006
"20040122 00:00",1.2952,1.2952,1.2952,1.2952
"20040123 00:00",1.3131,1.3131,1.3131,1.3131
"20040125 00:00",1.3141,1.3141,1.3141,1.3141
"20040126 00:00",1.3142,1.3142,1.3142,1.3142
"20040127 00:00",1.3052,1.3052,1.3052,1.3052
"20040128 00:00",1.32515,1.32515,1.32515,1.32515
"20040129 00:00",1.3301,1.3301,1.3301,1.3301
"20040130 00:00",1.3246,1.3246,1.3241,1.3241
"20040202 00:00",1.3378,1.3378,1.3378,1.3378
"20040203 00:00",1.33755,1.33755,1.33755,1.33755
"20040204 00:00",1.33305,1.33305,1.33305,1.33305
"20040205 00:00",1.3386,1.3386,1.3386,1.3386
"20040206 00:00",1.327,1.327,1.327,1.327
"20040208 00:00",1.3282,1.3282,1.3282,1.3282
"20040209 00:00",1.3279,1.3279,1.3279,1.3279
"20040210 00:00",1.3302,1.3302,1.3302,1.3302
"20040211 00:00",1.31395,1.31395,1.31395,1.31395
"20040212 00:00",1.3189,1.3189,1.3189,1.3189
"20040213 00:00",1.3163,1.3163,1.3163,1.3163
"20040215 00:00",1.3161,1.3161,1.3161,1.3161
"20040216 00:00",1.31595,1.31595,1.31595,1.31595
"20040217 00:00",1.3105,1.3105,1.3105,1.3105
"20040218 00:00",1.32495,1.32495,1.32495,1.32495
"20040219 00:00",1.3304,1.3304,1.3304,1.3304
"20040220 00:00",1.337,1.337,1.337,1.337
"20040222 00:00",1.3379,1.3379,1.3379,1.3379
"20040223 00:00",1.3368,1.3368,1.3368,1.3368
"20040224 00:00",1.3289,1.3289,1.3289,1.3289
"20040225 00:00",1.3353,1.3353,1.3353,1.3353
"20040226 00:00",1.3422,1.3422,1.3422,1.3422
"20040227 00:00",1.3355,1.3355,1.3355,1.3355
"20040229 00:00",1.3347,1.3347,1.3347,1.3347
"20040301 00:00",1.3393,1.3393,1.3393,1.3393
"20040302 00:00",1.3426,1.3426,1.3426,1.3426
"20040303 00:00",1.3389,1.3389,1.3389,1.3389
"20040304 00:00",1.333,1.333,1.333,1.333
"20040305 00:00",1.3217,1.3217,1.3217,1.3217
"20040308 00:00",1.3189,1.3189,1.3189,1.3189
"20040309 00:00",1.3239,1.3239,1.3239,1.3239
"20040310 00:00",1.32335,1.32335,1.32335,1.32335
"20040311 00:00",1.31965,1.31965,1.31965,1.31965
"20040312 00:00",1.3355,1.3355,1.3355,1.3355
"20040314 00:00",1.3338,1.3338,1.3338,1.3338
"20040315 00:00",1.3339,1.3339,1.3339,1.3339
"20040316 00:00",1.3327,1.3327,1.3327,1.3327
"20040317 00:00",1.3387,1.3387,1.3387,1.3387
"20040318 00:00",1.32795,1.32795,1.32795,1.32795
"20040319 00:00",1.3343,1.3343,1.3343,1.3343
"20040321 00:00",1.3342,1.3342,1.3342,1.3342
"20040322 00:00",1.3336,1.3336,1.3336,1.3336
"20040323 00:00",1.3326,1.3326,1.3326,1.3326
"20040324 00:00",1.3413,1.3413,1.3413,1.3413
"20040325 00:00",1.3293,1.3293,1.3293,1.3293
"20040326 00:00",1.3185,1.3185,1.3185,1.3185
"20040328 00:00",1.3193,1.3193,1.3193,1.3193
"20040329 00:00",1.3083,1.3083,1.3083,1.3083
"20040330 00:00",1.3068,1.3068,1.3068,1.3068
"20040331 00:00",1.3112,1.3112,1.3112,1.3112
"20040401 00:00",1.3069,1.3069,1.3069,1.3069
"20040402 00:00",1.3147,1.3147,1.3141,1.3141
"20040405 00:00",1.314,1.314,1.314,1.314
"20040406 00:00",1.3085,1.3085,1.3085,1.3085
"20040407 00:00",1.3089,1.3089,1.3089,1.3089
"20040408 00:00",1.3271,1.3271,1.3271,1.3271
"20040409 00:00",1.3297,1.3297,1.3297,1.3297
"20040411 00:00",1.3289,1.3289,1.3289,1.3289
"20040412 00:00",1.3352,1.3352,1.3352,1.3352
"20040413 00:00",1.3352,1.3352,1.3352,1.3352
"20040414 00:00",1.3445,1.3445,1.3445,1.3445
"20040415 00:00",1.3429,1.3429,1.3429,1.3429
"20040416 00:00",1.3449,1.3449,1.3449,1.3449
"20040418 00:00",1.346,1.346,1.346,1.346
"20040419 00:00",1.3443,1.3443,1.3443,1.3443
"20040420 00:00",1.3572,1.3572,1.3572,1.3572
"20040421 00:00",1.3588,1.3588,1.3588,1.3588
"20040422 00:00",1.3556,1.3556,1.3556,1.3556
"20040423 00:00",1.3616,1.3616,1.3616,1.3616
"20040425 00:00",1.3606,1.3606,1.3606,1.3606
"20040426 00:00",1.348,1.348,1.348,1.348
"20040427 00:00",1.3519,1.3519,1.3519,1.3519
"20040428 00:00",1.37555,1.37555,1.37555,1.37555
"20040429 00:00",1.37,1.37,1.37,1.37
"20040430 00:00",1.3723,1.3723,1.3723,1.3723
"20040502 00:00",1.3721,1.3721,1.3721,1.3721
"20040503 00:00",1.37255,1.37255,1.37255,1.37255
"20040504 00:00",1.3694,1.3694,1.3694,1.3694
"20040505 00:00",1.3739,1.3739,1.3739,1.3739
"20040506 00:00",1.3792,1.3792,1.3792,1.3792
"20040507 00:00",1.3827,1.3827,1.3827,1.3827
"20040509 00:00",1.3842,1.3842,1.3842,1.3842
"20040510 00:00",1.3914,1.3914,1.3914,1.3914
"20040511 00:00",1.3863,1.3863,1.3863,1.3863
"20040512 00:00",1.3873,1.3873,1.3873,1.3873
"20040513 00:00",1.3933,1.3933,1.3933,1.3933
"20040514 00:00",1.3894,1.3894,1.3894,1.3894
"20040516 00:00",1.3885,1.3885,1.3885,1.3885
"20040517 00:00",1.3968,1.3968,1.3968,1.3968
"20040518 00:00",1.3909,1.3909,1.3909,1.3909
"20040519 00:00",1.3758,1.3758,1.3758,1.3758
"20040520 00:00",1.3675,1.3675,1.3675,1.3675
"20040521 00:00",1.3732,1.3732,1.3731,1.3731
"20040524 00:00",1.37095,1.37095,1.37095,1.37095
"20040525 00:00",1.3718,1.3718,1.3718,1.3718
"20040526 00:00",1.3707,1.3707,1.3707,1.3707
"20040527 00:00",1.3567,1.3567,1.3567,1.3567
"20040528 00:00",1.3621,1.3621,1.3621,1.3621
"20040530 00:00",1.3623,1.3623,1.3623,1.3623
"20040531 00:00",1.36175,1.36175,1.36175,1.36175
"20040601 00:00",1.3684,1.3684,1.3684,1.3684
"20040602 00:00",1.36145,1.36145,1.36145,1.36145
"20040603 00:00",1.3629,1.3629,1.3629,1.3629
"20040604 00:00",1.3513,1.3513,1.3513,1.3513
"20040606 00:00",1.3515,1.3515,1.3515,1.3515
"20040607 00:00",1.34685,1.34685,1.34685,1.34685
"20040608 00:00",1.3494,1.3494,1.3494,1.3494
"20040609 00:00",1.3597,1.3597,1.3597,1.3597
"20040610 00:00",1.3604,1.3604,1.3604,1.3604
"20040611 00:00",1.3638,1.3638,1.3636,1.3636
"20040614 00:00",1.375,1.375,1.375,1.375
"20040615 00:00",1.3685,1.3685,1.3685,1.3685
"20040616 00:00",1.373,1.373,1.373,1.373
"20040617 00:00",1.3711,1.3711,1.3711,1.3711
"20040618 00:00",1.3629,1.3634,1.3629,1.3634
"20040621 00:00",1.3654,1.3654,1.3654,1.3654
"20040622 00:00",1.3579,1.3579,1.3579,1.3579
"20040623 00:00",1.3601,1.3601,1.3601,1.3601
"20040624 00:00",1.3451,1.3451,1.3451,1.3451
"20040625 00:00",1.3497,1.3498,1.3497,1.3498
"20040628 00:00",1.3486,1.3486,1.3486,1.3486
"20040629 00:00",1.3445,1.3445,1.3445,1.3445
"20040630 00:00",1.33275,1.33275,1.33275,1.33275
"20040701 00:00",1.3327,1.3327,1.3327,1.3327
"20040702 00:00",1.324,1.324,1.324,1.324
"20040704 00:00",1.3236,1.3236,1.3236,1.3236
"20040705 00:00",1.32605,1.32605,1.32605,1.32605
"20040706 00:00",1.3281,1.3281,1.3281,1.3281
"20040707 00:00",1.3202,1.3202,1.3202,1.3202
"20040708 00:00",1.3183,1.3183,1.3183,1.3183
"20040709 00:00",1.3181,1.3181,1.3181,1.3181
"20040711 00:00",1.3176,1.3176,1.3176,1.3176
"20040712 00:00",1.3176,1.3176,1.3176,1.3176
"20040713 00:00",1.3186,1.3186,1.3186,1.3186
"20040714 00:00",1.3224,1.3224,1.3224,1.3224
"20040715 00:00",1.32345,1.32345,1.32345,1.32345
"20040716 00:00",1.3114,1.3114,1.3114,1.3114
"20040718 00:00",1.3097,1.3097,1.3097,1.3097
"20040719 00:00",1.3077,1.3077,1.3077,1.3077
"20040720 00:00",1.3138,1.3138,1.3138,1.3138
"20040721 00:00",1.3214,1.3214,1.3214,1.3214
"20040722 00:00",1.31725,1.31725,1.31725,1.31725
"20040723 00:00",1.3211,1.3213,1.3211,1.3213
"20040726 00:00",1.333,1.333,1.333,1.333
"20040727 00:00",1.33155,1.33155,1.33155,1.33155
"20040728 00:00",1.3285,1.3285,1.3285,1.3285
"20040729 00:00",1.32455,1.32455,1.32455,1.32455
"20040730 00:00",1.3313,1.3313,1.3313,1.3313
"20040801 00:00",1.3285,1.3285,1.3285,1.3285
"20040802 00:00",1.33235,1.33235,1.33235,1.33235
"20040803 00:00",1.31755,1.31755,1.31755,1.31755
"20040804 00:00",1.3159,1.3159,1.3159,1.3159
"20040805 00:00",1.31875,1.31875,1.31875,1.31875
"20040806 00:00",1.3126,1.3126,1.3126,1.3126
"20040808 00:00",1.3112,1.3112,1.3112,1.3112
"20040809 00:00",1.31755,1.31755,1.31755,1.31755
"20040810 00:00",1.32075,1.32075,1.32075,1.32075
"20040811 00:00",1.32475,1.32475,1.32475,1.32475
"20040812 00:00",1.33145,1.33145,1.33145,1.33145
"20040813 00:00",1.3093,1.3093,1.3093,1.3093
"20040815 00:00",1.3088,1.3088,1.3088,1.3088
"20040816 00:00",1.30675,1.30675,1.30675,1.30675
"20040817 00:00",1.30765,1.30765,1.30765,1.30765
"20040818 00:00",1.3039,1.3039,1.3039,1.3039
"20040819 00:00",1.2972,1.2972,1.2972,1.2972
"20040820 00:00",1.2981,1.2981,1.2981,1.2981
"20040822 00:00",1.2982,1.2982,1.2982,1.2982
"20040823 00:00",1.3073,1.3073,1.3073,1.3073
"20040824 00:00",1.3067,1.3067,1.3067,1.3067
"20040825 00:00",1.3049,1.3049,1.3049,1.3049
"20040826 00:00",1.30755,1.30755,1.30755,1.30755
"20040827 00:00",1.313,1.3132,1.313,1.3132
"20040830 00:00",1.318,1.318,1.318,1.318
"20040831 00:00",1.3126,1.3126,1.3126,1.3126
"20040901 00:00",1.3074,1.3074,1.3074,1.3074
"20040902 00:00",1.2995,1.2995,1.2995,1.2995
"20040903 00:00",1.3003,1.3003,1.3001,1.3001
"20040906 00:00",1.2985,1.2985,1.2985,1.2985
"20040907 00:00",1.2871,1.2871,1.2871,1.2871
"20040908 00:00",1.2901,1.2901,1.2901,1.2901
"20040909 00:00",1.2887,1.2887,1.2887,1.2887
"20040910 00:00",1.2915,1.2915,1.2915,1.2915
"20040912 00:00",1.2912,1.2912,1.2912,1.2912
"20040913 00:00",1.3014,1.3014,1.3014,1.3014
"20040914 00:00",1.2932,1.2932,1.2932,1.2932
"20040915 00:00",1.2963,1.2963,1.2963,1.2963
"20040916 00:00",1.2905,1.2905,1.2905,1.2905
"20040917 00:00",1.2975,1.2975,1.2973,1.2973
"20040920 00:00",1.2945,1.2945,1.2945,1.2945
"20040921 00:00",1.2874,1.2874,1.2874,1.2874
"20040922 00:00",1.282,1.282,1.282,1.282
"20040923 00:00",1.2797,1.2797,1.2797,1.2797
"20040924 00:00",1.2741,1.2741,1.2741,1.2741
"20040926 00:00",1.2752,1.2752,1.2752,1.2752
"20040927 00:00",1.2726,1.2726,1.2726,1.2726
"20040928 00:00",1.2717,1.2717,1.2717,1.2717
"20040929 00:00",1.2708,1.2708,1.2708,1.2708
"20040930 00:00",1.2613,1.2613,1.2613,1.2613
"20041001 00:00",1.2613,1.2613,1.2613,1.2613
"20041003 00:00",1.2629,1.2629,1.2629,1.2629
"20041004 00:00",1.2717,1.2717,1.2717,1.2717
"20041005 00:00",1.2613,1.2613,1.2613,1.2613
"20041006 00:00",1.2589,1.2589,1.2589,1.2589
"20041007 00:00",1.2607,1.2607,1.2607,1.2607
"20041008 00:00",1.2517,1.2517,1.2517,1.2517
"20041010 00:00",1.2508,1.2508,1.2508,1.2508
"20041011 00:00",1.2552,1.2552,1.2552,1.2552
"20041012 00:00",1.2553,1.2553,1.2553,1.2553
"20041013 00:00",1.2562,1.2562,1.2562,1.2562
"20041014 00:00",1.25695,1.25695,1.25695,1.25695
"20041015 00:00",1.253,1.253,1.253,1.253
"20041017 00:00",1.2531,1.2531,1.2531,1.2531
"20041018 00:00",1.257,1.257,1.257,1.257
"20041019 00:00",1.2585,1.2585,1.2585,1.2585
"20041020 00:00",1.2452,1.2452,1.2452,1.2452
"20041021 00:00",1.2436,1.2436,1.2436,1.2436
"20041022 00:00",1.2339,1.2339,1.2339,1.2339
"20041024 00:00",1.2329,1.2329,1.2329,1.2329
"20041025 00:00",1.2212,1.2212,1.2212,1.2212
"20041026 00:00",1.225,1.225,1.225,1.225
"20041027 00:00",1.2256,1.2256,1.2256,1.2256
"20041028 00:00",1.223,1.223,1.223,1.223
"20041029 00:00",1.2177,1.2177,1.2177,1.2177
"20041031 00:00",1.2181,1.2181,1.2181,1.2181
"20041101 00:00",1.2226,1.2226,1.2226,1.2226
"20041102 00:00",1.2241,1.2241,1.2241,1.2241
"20041103 00:00",1.209,1.209,1.209,1.209
"20041104 00:00",1.2074,1.2074,1.2074,1.2074
"20041105 00:00",1.1977,1.1977,1.1977,1.1977
"20041107 00:00",1.1945,1.1945,1.1945,1.1945
"20041108 00:00",1.1939,1.1939,1.1939,1.1939
"20041109 00:00",1.2001,1.2001,1.2001,1.2001
"20041110 00:00",1.19405,1.19405,1.19405,1.19405
"20041111 00:00",1.1959,1.1959,1.1959,1.1959
"20041112 00:00",1.1927,1.1927,1.1927,1.1927
"20041114 00:00",1.1936,1.1936,1.1936,1.1936
"20041115 00:00",1.2006,1.2006,1.2006,1.2006
"20041116 00:00",1.1958,1.1958,1.1958,1.1958
"20041117 00:00",1.1931,1.1931,1.1931,1.1931
"20041118 00:00",1.206,1.206,1.206,1.206
"20041119 00:00",1.193,1.193,1.193,1.193
"20041121 00:00",1.1935,1.1935,1.1935,1.1935
"20041122 00:00",1.1866,1.1866,1.1866,1.1866
"20041123 00:00",1.1862,1.1862,1.1862,1.1862
"20041124 00:00",1.1807,1.1807,1.1807,1.1807
"20041125 00:00",1.1775,1.1775,1.1775,1.1775
"20041126 00:00",1.1759,1.1759,1.1759,1.1759
"20041128 00:00",1.1779,1.1779,1.1779,1.1779
"20041129 00:00",1.1863,1.1863,1.1863,1.1863
"20041130 00:00",1.186,1.186,1.186,1.186
"20041201 00:00",1.1838,1.1838,1.1838,1.1838
"20041202 00:00",1.1942,1.1942,1.1942,1.1942
"20041203 00:00",1.1919,1.1919,1.1919,1.1919
"20041205 00:00",1.1911,1.1911,1.1911,1.1911
"20041206 00:00",1.2009,1.2009,1.2009,1.2009
"20041207 00:00",1.2079,1.2079,1.2079,1.2079
"20041208 00:00",1.2162,1.2162,1.2162,1.2162
"20041209 00:00",1.2205,1.2205,1.2205,1.2205
"20041210 00:00",1.2253,1.2253,1.2253,1.2253
"20041212 00:00",1.2253,1.2253,1.2253,1.2253
"20041213 00:00",1.22805,1.22805,1.22805,1.22805
"20041214 00:00",1.2355,1.2355,1.2355,1.2355
"20041215 00:00",1.2248,1.2248,1.2248,1.2248
"20041216 00:00",1.2332,1.2332,1.2332,1.2332
"20041217 00:00",1.2271,1.2271,1.2271,1.2271
"20041219 00:00",1.2277,1.2277,1.2277,1.2277
"20041220 00:00",1.2294,1.2294,1.2294,1.2294
"20041221 00:00",1.23085,1.23085,1.23085,1.23085
"20041222 00:00",1.24165,1.24165,1.24165,1.24165
"20041223 00:00",1.23235,1.23235,1.23235,1.23235
"20041226 00:00",1.2306,1.2306,1.2306,1.2306
"20041227 00:00",1.21905,1.21905,1.21905,1.21905
"20041228 00:00",1.21675,1.21675,1.21675,1.21675
"20041229 00:00",1.21025,1.21025,1.21025,1.21025
"20041230 00:00",1.20465,1.20465,1.20465,1.20465
"20041231 00:00",1.1996,1.1996,1.1996,1.1996
"20050102 00:00",1.2051,1.2082,1.2006,1.2009
"20050103 00:00",1.2008,1.2127,1.2004,1.2082
"20050104 00:00",1.2082,1.2272,1.2059,1.2217
"20050105 00:00",1.2216,1.2328,1.2212,1.2247
"20050106 00:00",1.2247,1.2396,1.22385,1.2356
"20050107 00:00",1.2356,1.2382,1.223,1.2316
"20050109 00:00",1.2328,1.234,1.2317,1.2319
"20050110 00:00",1.2321,1.23235,1.2184,1.2213
"20050111 00:00",1.2213,1.2238,1.2142,1.219
"20050112 00:00",1.2191,1.2215,1.1947,1.2017
"20050113 00:00",1.2017,1.2059,1.1995,1.2027
"20050114 00:00",1.2027,1.2215,1.2027,1.2175
"20050116 00:00",1.2168,1.2179,1.2168,1.2176
"20050117 00:00",1.2176,1.21975,1.2122,1.21875
"20050118 00:00",1.21895,1.2263,1.218,1.2244
"20050119 00:00",1.2243,1.2311,1.2168,1.22895
"20050120 00:00",1.22895,1.2367,1.22735,1.2338
"20050121 00:00",1.2338,1.2354,1.2184,1.2223
"20050123 00:00",1.2212,1.2221,1.2212,1.2218
"20050124 00:00",1.2217,1.2269,1.2144,1.2241
"20050125 00:00",1.2241,1.2409,1.2217,1.2353
"20050126 00:00",1.2353,1.2387,1.2278,1.2332
"20050127 00:00",1.2332,1.2429,1.2313,1.2379
"20050128 00:00",1.2379,1.247,1.23745,1.2389
"20050130 00:00",1.239,1.2411,1.2388,1.2406
"20050131 00:00",1.2405,1.2447,1.2363,1.2406
"20050201 00:00",1.2405,1.2438,1.2315,1.2319
"20050202 00:00",1.2319,1.2416,1.2309,1.2378
"20050203 00:00",1.2379,1.2461,1.2376,1.2407
"20050204 00:00",1.2407,1.2503,1.23705,1.2496
"20050205 00:00",1.2491,1.2491,1.2491,1.2491
"20050206 00:00",1.2492,1.2498,1.249,1.2497
"20050207 00:00",1.2497,1.2582,1.249,1.2553
"20050208 00:00",1.2553,1.2574,1.2455,1.2493
"20050209 00:00",1.2494,1.2524,1.2461,1.248
"20050210 00:00",1.248,1.256,1.2388,1.2422
"20050211 00:00",1.2423,1.2436,1.236,1.2363
"20050213 00:00",1.2373,1.2376,1.2343,1.237
"20050214 00:00",1.237,1.2388,1.2291,1.2345
"20050215 00:00",1.2345,1.2372,1.2288,1.2314
"20050216 00:00",1.2313,1.2452,1.2291,1.2371
"20050217 00:00",1.2371,1.2383,1.2266,1.2287
"20050218 00:00",1.2289,1.2336,1.2286,1.2314
"20050220 00:00",1.2316,1.2322,1.2313,1.2315
"20050221 00:00",1.2314,1.2362,1.2279,1.2345
"20050222 00:00",1.2345,1.2353,1.2232,1.2265
"20050223 00:00",1.2265,1.24985,1.2265,1.24845
"20050224 00:00",1.24845,1.2491,1.2379,1.2409
"20050225 00:00",1.2409,1.24515,1.2381,1.2385
"20050227 00:00",1.2383,1.2396,1.2381,1.2386
"20050228 00:00",1.2386,1.2388,1.2276,1.2349
"20050301 00:00",1.2349,1.2448,1.2328,1.2412
"20050302 00:00",1.2412,1.2461,1.2378,1.2386
"20050303 00:00",1.2386,1.2494,1.2381,1.2442
"20050304 00:00",1.244,1.2454,1.2292,1.2316
"20050306 00:00",1.2321,1.2321,1.2311,1.2313
"20050307 00:00",1.2314,1.2351,1.227,1.2291
"20050308 00:00",1.2291,1.2302,1.2125,1.2128
"20050309 00:00",1.2129,1.2141,1.2001,1.2067
"20050310 00:00",1.2067,1.2068,1.1996,1.203
"20050311 00:00",1.203,1.2119,1.2021,1.2064
"20050313 00:00",1.2061,1.2063,1.2033,1.2038
"20050314 00:00",1.2038,1.2099,1.2034,1.2078
"20050315 00:00",1.2078,1.2089,1.1981,1.20745
"20050316 00:00",1.20745,1.20805,1.19985,1.20365
"20050317 00:00",1.20375,1.2094,1.1979,1.2014
"20050318 00:00",1.2013,1.2078,1.2001,1.2027
"20050320 00:00",1.2025,1.204,1.2021,1.2033
"20050321 00:00",1.2032,1.214,1.2025,1.2113
"20050322 00:00",1.2111,1.2128,1.1986,1.20945
"20050323 00:00",1.20965,1.2181,1.20765,1.21615
"20050324 00:00",1.21625,1.21965,1.2123,1.2159
"20050325 00:00",1.2159,1.219,1.213,1.2183
"20050327 00:00",1.2185,1.2186,1.2177,1.2178
"20050328 00:00",1.2182,1.22645,1.21525,1.21725
"20050329 00:00",1.21715,1.21865,1.2083,1.2108
"20050330 00:00",1.2107,1.2183,1.2057,1.2171
"20050331 00:00",1.2171,1.2173,1.2084,1.21045
"20050401 00:00",1.21045,1.2185,1.20665,1.2143
"20050403 00:00",1.2151,1.2175,1.2149,1.2162
"20050404 00:00",1.2162,1.2233,1.2158,1.2223
"20050405 00:00",1.2227,1.2256,1.2171,1.2195
"20050406 00:00",1.2195,1.225,1.2166,1.2233
"20050407 00:00",1.2233,1.2237,1.2178,1.22355
"20050408 00:00",1.22355,1.23215,1.22265,1.2289
"20050410 00:00",1.2296,1.2297,1.2283,1.2284
"20050411 00:00",1.2284,1.2364,1.2238,1.2339
"20050412 00:00",1.2338,1.24215,1.2309,1.23765
"20050413 00:00",1.23765,1.2386,1.2333,1.2382
"20050414 00:00",1.2382,1.2457,1.2375,1.24285
"20050415 00:00",1.24275,1.2478,1.2396,1.2466
"20050417 00:00",1.2479,1.2479,1.2452,1.2455
"20050418 00:00",1.2455,1.2498,1.2425,1.2475
"20050419 00:00",1.2474,1.2492,1.2361,1.238
"20050420 00:00",1.238,1.2451,1.2361,1.2394
"20050421 00:00",1.2396,1.2427,1.2357,1.23845
"20050422 00:00",1.23845,1.24045,1.2316,1.2348
"20050424 00:00",1.2353,1.2361,1.2308,1.2354
"20050425 00:00",1.2354,1.2414,1.23525,1.23825
"20050426 00:00",1.23825,1.2491,1.23755,1.24495
"20050427 00:00",1.24485,1.25125,1.2424,1.25075
"20050428 00:00",1.25075,1.2538,1.24845,1.25265
"20050429 00:00",1.25265,1.2618,1.2462,1.2582
"20050501 00:00",1.259,1.2638,1.2587,1.2633
"20050502 00:00",1.2633,1.2633,1.25355,1.25525
"20050503 00:00",1.25535,1.2579,1.2514,1.25375
"20050504 00:00",1.25395,1.25395,1.2453,1.24735
"20050505 00:00",1.24715,1.24865,1.2429,1.24625
"20050506 00:00",1.24635,1.2476,1.2387,1.2424
"20050508 00:00",1.242,1.243,1.2419,1.2424
"20050509 00:00",1.2424,1.2439,1.2367,1.2385
"20050510 00:00",1.2385,1.2404,1.2358,1.2393
"20050511 00:00",1.2393,1.2499,1.2392,1.24795
"20050512 00:00",1.24795,1.2524,1.24715,1.2519
"20050513 00:00",1.2519,1.2658,1.2502,1.2653
"20050515 00:00",1.2656,1.2665,1.2649,1.2664
"20050516 00:00",1.2664,1.27335,1.26565,1.2694
"20050517 00:00",1.2694,1.2729,1.2634,1.266
"20050518 00:00",1.2661,1.2667,1.2591,1.2605
"20050519 00:00",1.2605,1.2648,1.25665,1.25925
"20050520 00:00",1.25925,1.2675,1.2556,1.2661
"20050522 00:00",1.2662,1.26655,1.26595,1.26625
"20050523 00:00",1.2663,1.2663,1.2563,1.2587
"20050524 00:00",1.2586,1.2638,1.2573,1.2626
"20050525 00:00",1.2625,1.266,1.2577,1.26435
"20050526 00:00",1.26435,1.2694,1.26355,1.2662
"20050527 00:00",1.2662,1.267,1.2515,1.2542
"20050529 00:00",1.2549,1.2579,1.2546,1.2572
"20050530 00:00",1.2572,1.2595,1.25485,1.25625
"20050531 00:00",1.25625,1.2633,1.25055,1.25465
"20050601 00:00",1.25445,1.2573,1.2447,1.24765
"20050602 00:00",1.24775,1.2517,1.2457,1.24775
"20050603 00:00",1.24775,1.2509,1.2425,1.2468
"20050605 00:00",1.2476,1.2479,1.2472,1.2477
"20050606 00:00",1.2477,1.24895,1.2435,1.2445
"20050607 00:00",1.2445,1.2509,1.2426,1.2466
"20050608 00:00",1.2466,1.2533,1.2431,1.2513
"20050609 00:00",1.2513,1.258,1.2497,1.2574
"20050610 00:00",1.2574,1.2587,1.2455,1.2516
"20050612 00:00",1.2526,1.2534,1.25,1.2517
"20050613 00:00",1.2517,1.2588,1.2514,1.2559
"20050614 00:00",1.2559,1.2589,1.2517,1.2522
"20050615 00:00",1.2522,1.2538,1.2352,1.2363
"20050616 00:00",1.2363,1.2419,1.2351,1.2364
"20050617 00:00",1.2364,1.2392,1.2287,1.2293
"20050619 00:00",1.2295,1.2322,1.2293,1.2293
"20050620 00:00",1.2293,1.2384,1.22785,1.2382
"20050621 00:00",1.2382,1.243,1.2296,1.2324
"20050622 00:00",1.2324,1.2387,1.2319,1.2348
"20050623 00:00",1.2348,1.2381,1.2299,1.2335
"20050624 00:00",1.2335,1.2348,1.22675,1.2338
"20050626 00:00",1.233,1.2359,1.2329,1.235
"20050627 00:00",1.235,1.2377,1.2277,1.2312
"20050628 00:00",1.2312,1.2357,1.229,1.2315
"20050629 00:00",1.2315,1.2351,1.2234,1.2277
"20050630 00:00",1.2274,1.2339,1.2239,1.22575
"20050701 00:00",1.22575,1.24305,1.22575,1.2422
"20050703 00:00",1.2422,1.2472,1.2422,1.2459
