"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20090605 00:00",1.61123,1.62437,1.594045,1.59813,1.61125798832742,59.850552564665,68.7194798002805,0.0215680415007462
"20090607 00:00",1.59813,1.59813,1.59266,1.597085,1.60868108135879,59.5614500270287,67.0543834778711,0.0182868437537127
"20090608 00:00",1.597005,1.61047,1.580265,1.60873,1.6086899756572,61.72986941027,66.0862900110345,0.0165494749668831
"20090609 00:00",1.60877,1.63626,1.59879,1.63108,1.61276088917407,65.4705590942358,65.9743389352529,0.0169118647399766
"20090610 00:00",1.63112,1.647385,1.624,1.63603,1.61699163659697,66.2398665798003,66.022616688807,0.0173158525851678
"20090611 00:00",1.63603,1.66217,1.63412,1.65962,1.62474224812479,69.6337766507249,66.6791912273375,0.0193574911617349
"20090612 00:00",1.65962,1.659845,1.63305,1.64443,1.62832183937483,65.1916170546898,66.408723195947,0.0192184878368258
"20090614 00:00",1.64479,1.6453,1.63936,1.641755,1.63076423221577,64.4297086191164,66.048902363796,0.0185511998718613
"20090615 00:00",1.641835,1.64339,1.62419,1.62743,1.63015800817654,60.4473915781132,65.0304458573082,0.0164957408177646
"20090616 00:00",1.62738,1.65076,1.62106,1.636285,1.63127200668989,61.9766144257215,64.4752037788379,0.01545519336529
"20090617 00:00",1.636245,1.64817,1.62214,1.64284,1.63337527820082,63.0886435927712,64.2231019268258,0.0149848280499902
"20090618 00:00",1.64281,1.64686,1.618805,1.63568,1.63379431852795,61.036207438871,63.6436665653794,0.0137572445819545
"20090619 00:00",1.63573,1.65611,1.63054,1.64948,1.63664626061377,63.4486883785996,63.6082159859649,0.0138050984721625
"20090621 00:00",1.64948,1.65166,1.645535,1.647975,1.63870603141127,63.0008893402131,63.4977929594646,0.0134711704260022
"20090622 00:00",1.647935,1.6516,1.630295,1.631595,1.63741311660922,58.2879376361599,62.5505465370456,0.0115725280987404
"20090623 00:00",1.631565,1.64739,1.62097,1.64391,1.63859436813482,60.6193855160916,62.1994263514176,0.0110328832920012
"20090624 00:00",1.64387,1.660245,1.63691,1.64344,1.6394753921103,60.4835725232121,61.8874529281075,0.0104016677287095
"20090625 00:00",1.6434,1.64678,1.623295,1.64162,1.63986532081752,59.9362175768891,61.5326828642496,0.0095967130436978
"20090626 00:00",1.64165,1.656045,1.63736,1.65245,1.64215344430525,62.0853919147969,61.6331754188945,0.00977232298607111
"20090628 00:00",1.65205,1.65262,1.64931,1.651465,1.64384645443156,61.7681660622467,61.6577191722313,0.00964782085707339
"20090629 00:00",1.651435,1.65992,1.64293,1.657175,1.6462698263531,62.9241364110154,61.8879768520102,0.00988296740474937
"20090630 00:00",1.657205,1.67446,1.64224,1.64779,1.64654622156163,59.7961192573148,61.5076391075201,0.00907334917978631
"20090701 00:00",1.64776,1.6546,1.6385,1.64964,1.64710872673224,60.2065850023429,61.2710838156697,0.00847708029152749
"20090702 00:00",1.64968,1.65006,1.63245,1.63485,1.64487986732638,55.4430546837148,60.2114421553143,0.00660837768954314
"20090703 00:00",1.63482,1.6431,1.6303,1.63331,1.64277625508522,54.966392045625,59.2577966808253,0.00497728827093913
"20090705 00:00",1.63299,1.63436,1.62825,1.6308,1.64059875416063,54.1674201385242,58.3322736731342,0.00346635561438036
"20090706 00:00",1.63075,1.63279,1.609485,1.62928,1.6385407988587,53.6701262112606,57.4846104982481,0.00215624779304235
"20090707 00:00",1.62932,1.62951,1.60692,1.6081,1.63300610815712,47.3006867664607,55.6329880015595,-0.00068467614038159
"20090708 00:00",1.60806,1.61379,1.59842,1.60387,1.62770863394673,46.1492914971704,53.908679546216,-0.00314207565576696
"20090709 00:00",1.60391,1.637975,1.60358,1.63306,1.62868160959278,54.2404207551573,53.9689961296599,-0.00237950861900416
"20090710 00:00",1.63303,1.63316,1.61556,1.62114,1.62731040784864,50.9497934261337,53.4200501835642,-0.00280584196202383
"20090712 00:00",1.62089,1.62144,1.61781,1.61968,1.62592306096707,50.5543655248502,52.8990166092526,-0.00319926029019824
"20090713 00:00",1.61978,1.62863,1.60336,1.62723,1.62616068624578,52.5586192222412,52.8371261752505,-0.00278141393936293
"20090714 00:00",1.62727,1.63437,1.62287,1.63369,1.62752965238291,54.2295998306036,53.0903032034965,-0.00186462873698057
"20090715 00:00",1.63366,1.64674,1.63018,1.64253,1.63025698831329,56.4396473803219,53.6992748720102,-0.0003883136523255
"20090716 00:00",1.6425,1.64796,1.6356,1.641005,1.63221117225633,55.9490742172242,54.1083292984128,0.000579232382675432
"20090717 00:00",1.640965,1.64198,1.62655,1.63351,1.63244732275518,53.541454730766,54.0052611952043,0.000636520012348596
"20090719 00:00",1.63355,1.63746,1.632,1.63738,1.63334417316333,54.6032372043368,54.1139841059556,0.00100297068171962
"20090720 00:00",1.63741,1.6557,1.63662,1.65219,1.63677068713363,58.430314005603,54.898771360437,0.00253912298360515
"20090721 00:00",1.65223,1.65286,1.63847,1.64148,1.63762692583661,54.9067753646298,54.9002266339266,0.00270503446277415
"20090722 00:00",1.64144,1.65045,1.63115,1.64474,1.63892021204813,55.7615376769923,55.0568286417567,0.0030632627099032
"20090723 00:00",1.64469,1.65862,1.64339,1.65098,1.64111290076665,57.3889575522952,55.4808520800364,0.00381566088920815
"20090724 00:00",1.65095,1.65426,1.63917,1.64279,1.64141782789999,54.613252346121,55.32310667387,0.00359746801087168
"20090726 00:00",1.64209,1.64755,1.640645,1.640915,1.64132640464545,53.9840300952186,55.0796382050243,0.00321131712672029
"20090727 00:00",1.640845,1.652385,1.638295,1.64833,1.642599785619,56.0900165929492,55.2633433664652,0.00351184929253501
"20090728 00:00",1.6483,1.655685,1.63912,1.640855,1.64228255187009,53.4921691278391,54.941311686715,0.00302632376519374
"20090729 00:00",1.640895,1.646895,1.63398,1.635,1.64095845153008,51.5245790297615,54.3200875672689,0.0021075784827862
"20090730 00:00",1.63504,1.65264,1.63504,1.65064,1.64271873307006,56.06827173523,54.6379392341709,0.00274508602727641
"20090731 00:00",1.65061,1.6734,1.64735,1.67137,1.64792805433005,61.1490263255087,55.8217732507778,0.004964278434197
"20090802 00:00",1.67137,1.677975,1.6698,1.675965,1.6530256808155,62.1698496972889,56.9759689683252,0.00691893119543785
"20090803 00:00",1.675935,1.69883,1.669695,1.69359,1.66040101157631,65.7982638643761,58.580022585789,0.00977204763435746
"20090804 00:00",1.69355,1.70041,1.68892,1.69508,1.6667062821988,66.0877111144133,59.9450568637207,0.0118438862513177
"20090805 00:00",1.69504,1.7043,1.69021,1.69932,1.67263604907175,66.9261322994347,61.2143433065778,0.0135395955954518
"20090806 00:00",1.69935,1.70311,1.675245,1.6807,1.67410222196779,60.0618652608491,61.004801843718,0.0129482878701925
"20090807 00:00",1.68078,1.68351,1.66524,1.66831,1.67304909070092,56.0362217587216,60.101423646446,0.0112136265173783
"20090808 00:00",1.66846,1.66846,1.66846,1.66846,1.67221471057348,56.073741260258,59.3691177580481,0.0097483382169421
"20090809 00:00",1.66846,1.66927,1.66655,1.6682,1.67148476319648,55.9865637727937,58.7541079425473,0.00847233106437795
"20090810 00:00",1.66824,1.67185,1.64322,1.647635,1.66714844261531,49.5700918404056,57.084286833067,0.00560052782911402
"20090811 00:00",1.647595,1.65231,1.64325,1.64885,1.66382145304889,49.9269866012662,55.7829595181941,0.00348286348042715
"20090812 00:00",1.64892,1.656,1.639185,1.65071,1.66143755249454,50.4915907032719,54.8208924609356,0.00201597145641341
"20090813 00:00",1.65068,1.66663,1.64855,1.65661,1.66055981567735,52.2879126662128,54.3603506800769,0.0014060042619024
"20090814 00:00",1.65657,1.66084,1.64855,1.6542,1.6594034855542,51.4847104330131,53.8375069987926,0.000721465702123503
"20090816 00:00",1.65346,1.65346,1.64663,1.64672,1.65709739727162,49.0243626112559,52.9623898374223,-0.000445382594546295
"20090817 00:00",1.64667,1.64824,1.62762,1.635255,1.65312605231314,45.5150495755685,51.6083279716307,-0.00229408185148272
"20090818 00:00",1.635295,1.6593,1.632925,1.65877,1.65415222461984,52.8083286374059,51.8265099108625,-0.00158694438624551
"20090819 00:00",1.65873,1.65885,1.637605,1.65572,1.65443727468896,51.8605334442287,51.8326960078382,-0.00130006869749866
"20090820 00:00",1.65569,1.66074,1.645185,1.65041,1.65370504292733,50.2090833707851,51.5374937101922,-0.00152493442232227
"20090821 00:00",1.65045,1.66243,1.64201,1.65102,1.65321685330418,50.400078007069,51.3306908550789,-0.0016121738216972
"20090823 00:00",1.65057,1.65252,1.64923,1.65126,1.65286106179433,50.4787500538134,51.1757925275761,-0.00162805798622667
"20090824 00:00",1.65122,1.65464,1.6393,1.64063,1.65063723237718,47.0028888655428,50.4170827708427,-0.002531971233801
"20090825 00:00",1.64066,1.64451,1.63093,1.63139,1.64713773558133,44.2170336778701,49.289801117575,-0.00395725816193937
"20090826 00:00",1.63143,1.635485,1.616065,1.62277,1.6427072382029,41.7850185344727,47.9252951933746,-0.00569013708862287
"20090827 00:00",1.6228,1.63049,1.61534,1.62884,1.64018592216601,44.065437962793,47.2235029696325,-0.00634884595489282
"20090828 00:00",1.62887,1.63819,1.62572,1.62695,1.6377793908631,43.5068556580677,46.5477489129843,-0.00689016124628972
"20090830 00:00",1.62665,1.627105,1.62374,1.626705,1.63576586525163,43.4317319690687,45.9812003777269,-0.00719277713305888
"20090831 00:00",1.626735,1.632985,1.6184,1.62854,1.63445207156951,44.1914739773897,45.6557955776656,-0.00713336677853649
"20090901 00:00",1.62851,1.63763,1.61136,1.61263,1.63048442219324,39.3661477281316,44.5122232413867,-0.00834335535975939
"20090902 00:00",1.61266,1.62993,1.61149,1.62818,1.63006543633992,45.4896993145002,44.6899461637709,-0.00774826716040922
"20090903 00:00",1.62814,1.64133,1.62372,1.63248,1.63050444791448,47.0463758008972,45.1183879159757,-0.00680128382391354
"20090904 00:00",1.63248,1.641185,1.62869,1.6392,1.63208545738458,49.4224227724188,45.9009397080563,-0.00540068085492451
"20090906 00:00",1.63886,1.64189,1.63821,1.64161,1.63381719240556,50.2648777237494,46.6943829836369,-0.00406169457303363
"20090907 00:00",1.64158,1.64439,1.632765,1.63378,1.63381043015,47.5558483570749,46.8510130515347,-0.0036780866401529
"20090908 00:00",1.63374,1.65869,1.6324,1.65165,1.63705398830455,53.5677025696417,48.0722293275541,-0.00178324117226003
"20090909 00:00",1.65161,1.65919,1.64561,1.65356,1.64005508134009,54.1589256404619,49.1789013844465,-0.00018431675798003
"20090910 00:00",1.65359,1.66869,1.64815,1.66544,1.64467052109643,57.6864508233453,50.7257285551553,0.00203106567437428
"20090911 00:00",1.66537,1.674195,1.66441,1.66591,1.64853224453345,57.8216154624969,52.0158898110356,0.00367654677063012
"20090913 00:00",1.66862,1.66906,1.66553,1.66553,1.65162274552736,57.6648476432634,53.0429730532588,0.00479806659910276
"20090914 00:00",1.66558,1.66566,1.65223,1.660725,1.65327770088603,55.6563666005289,53.5181355163988,0.00512918185569333
"20090915 00:00",1.660755,1.66616,1.64035,1.64897,1.65249448254311,51.075236646107,53.0739720854367,0.00426772722995405
"20090916 00:00",1.64901,1.65339,1.64329,1.647715,1.65162548571709,50.6071063446307,52.6254510416538,0.00344746900518667
"20090917 00:00",1.647675,1.65684,1.64266,1.64345,1.65013903376853,49.0005032089298,51.9663696175221,0.00241130436252024
"20090918 00:00",1.64342,1.64391,1.623155,1.62714,1.64595739126516,43.4481202037442,50.4175969968352,0.000190397993056646
"20090920 00:00",1.62632,1.62718,1.62097,1.625115,1.64216786558059,42.8140855288752,49.035140366297,-0.00163227118941278
"20090921 00:00",1.625145,1.626295,1.61342,1.62171,1.63844825365684,41.7360771694972,47.7080379668789,-0.00324806056363203
"20090922 00:00",1.62168,1.64048,1.62168,1.63816,1.63839584390105,48.3496198326494,47.8246892152008,-0.00296367848890022
"20090923 00:00",1.63813,1.64676,1.63167,1.63551,1.63787114500995,47.4365501943779,47.7541184841421,-0.00293128000952914
"20090924 00:00",1.63548,1.638735,1.59168,1.59482,1.63004366409905,36.3434056827947,45.6794434293517,-0.00637948234714591
"20090925 00:00",1.59485,1.60458,1.5918,1.59523,1.62371390699013,36.5009060834467,44.0106184573689,-0.00878608265166481
"20090927 00:00",1.59609,1.59891,1.58169,1.58611,1.61687683299193,34.5020977967209,42.2817965190693,-0.0112050623982713
"20090928 00:00",1.58607,1.59247,1.577095,1.58882,1.61177559062976,35.6050836108043,41.0678487175666,-0.0125670766280401
"20090929 00:00",1.58878,1.598975,1.58253,1.59701,1.60909093778798,38.8794036424639,40.6699496130025,-0.012648618302405
"20090930 00:00",1.59698,1.61259,1.59456,1.60009,1.60745440364471,40.0853984183961,40.5636675776195,-0.0122232899608761
"20091001 00:00",1.60013,1.6025,1.588905,1.589495,1.60418905752749,37.4123922449688,39.9907084262284,-0.0126140938299455
"20091002 00:00",1.589445,1.59559,1.58046,1.59479,1.60248013797704,39.5335342307677,39.9075858452356,-0.0122265227749285
"20091004 00:00",1.59479,1.59564,1.59208,1.593075,1.60077011289031,39.0819567845955,39.7574714705737,-0.0118763896948091
"20091005 00:00",1.593125,1.602465,1.59034,1.59477,1.59967918327389,39.7973815269561,39.7647278444614,-0.0112647952555032
"20091006 00:00",1.59473,1.604885,1.587725,1.59227,1.59833205904227,39.0847386892642,39.6410934526074,-0.0108334453414627
"20091007 00:00",1.59223,1.59768,1.58593,1.59641,1.59798259376186,40.9286130323301,39.8751879216479,-0.00996810068056764
"20091008 00:00",1.59646,1.61212,1.59522,1.60526,1.59930575853243,44.6955196167017,40.7516118662031,-0.00838867929643228
"20091009 00:00",1.60522,1.60592,1.58262,1.58455,1.59662289334471,38.6278558450649,40.3654744078143,-0.0088673123099694
"20091011 00:00",1.58483,1.58679,1.58257,1.58455,1.59442782182749,38.6278558450649,40.0495437600417,-0.00906807852674407
"20091012 00:00",1.58459,1.588305,1.57289,1.58115,1.59201367240431,37.6969299590708,39.6217957962288,-0.00935404696380693
"20091013 00:00",1.5812,1.593865,1.570815,1.593215,1.59223209560353,42.8422721733733,40.2073369557096,-0.00835917430096078
"20091014 00:00",1.593245,1.60252,1.59022,1.60059,1.59375171458471,45.7263371645783,41.2107915391403,-0.0068394343764997
"20091015 00:00",1.60054,1.634045,1.60025,1.633725,1.60101958466021,56.18263002137,43.9329439904548,-0.00272716916182913
"20091016 00:00",1.633695,1.639975,1.62521,1.63558,1.60730329654017,56.6745170299879,46.2495936340062,0.000524804986897776
"20091018 00:00",1.63563,1.63719,1.62815,1.635325,1.61239815171469,56.5826045168007,48.1283228854234,0.00290094507124761
"20091019 00:00",1.635295,1.64355,1.62406,1.64094,1.61758757867565,58.1555394638624,49.9514531724123,0.00509582028396971
"20091020 00:00",1.6409,1.64894,1.63289,1.63789,1.62127892800735,56.9753267412663,51.2285210940221,0.00636828946249612
"20091021 00:00",1.63785,1.66367,1.6347,1.661905,1.62866548655147,63.1701424228034,53.3997249719824,0.00927919453469528
"20091022 00:00",1.661935,1.663765,1.648765,1.66289,1.63488812536029,63.3976780872917,55.2175346293113,0.0113586230594023
"20091023 00:00",1.66292,1.66932,1.629995,1.63058,1.63410482984024,52.2515138295621,54.678258120266,0.00990385156800522
"20091025 00:00",1.63045,1.63267,1.62673,1.62691,1.6327966789602,51.1757381955684,54.0414363157755,0.0083376986186503
"20091026 00:00",1.62697,1.63948,1.62513,1.62948,1.63219364642198,51.9056333653877,53.6531085066141,0.00725647373200822
"20091027 00:00",1.62955,1.64389,1.62864,1.63935,1.63349480161798,54.6465483958182,53.8337339410148,0.00718497870800938
"20091028 00:00",1.63941,1.64659,1.62861,1.637455,1.63421483768744,54.0243068248975,53.8683835562662,0.00684356934032171
"20091029 00:00",1.637495,1.66041,1.633765,1.65625,1.63822123083518,58.9091529774961,54.7848870873989,0.00809960709254742
"20091030 00:00",1.6562,1.65802,1.64085,1.64452,1.63936646159242,55.0655819210924,54.8359225117068,0.00787356392051453
"20091101 00:00",1.6442,1.64469,1.6344,1.6412,1.63969983221198,54.0155858047325,54.686770383166,0.00728244860406546
"20091102 00:00",1.64117,1.64785,1.63296,1.63948,1.63965986271889,53.4596808064443,54.4636631873984,0.00656984897839852
"20091103 00:00",1.63951,1.64557,1.62623,1.642235,1.64012806949727,54.2534772123947,54.4254475555796,0.00616710468444759
"20091104 00:00",1.642195,1.65976,1.640195,1.65562,1.64294478413413,57.9236848686638,55.0614907034131,0.00692105406538568
"20091105 00:00",1.65558,1.663645,1.64664,1.65742,1.64557664156429,58.3961788632404,55.6677976415635,0.00751517150209025
"20091106 00:00",1.65746,1.66357,1.651865,1.66131,1.64843725218897,59.4324906313596,56.3522872760719,0.00816163641840295
"20091108 00:00",1.66172,1.66726,1.66172,1.662975,1.6510804790637,59.8827157961802,56.994183370637,0.00864301717604699
"20091109 00:00",1.662935,1.68438,1.661765,1.677835,1.65594493741575,63.6705519631755,58.2080685692804,0.0101362814221639
"20091110 00:00",1.677805,1.678915,1.660165,1.67416,1.65925676697653,62.1431001950663,58.9235288648778,0.0107479829823256
"20091111 00:00",1.67413,1.67993,1.653615,1.65812,1.6590500820717,55.9737847180927,58.3872117472805,0.00962594417218821
"20091112 00:00",1.65816,1.66266,1.65161,1.658595,1.65896733987685,56.109609541289,57.973102255282,0.00866978653919137
"20091113 00:00",1.658635,1.67072,1.657505,1.66729,1.66048055080833,58.5723062181663,58.0820484303519,0.00856466921711685
"20091115 00:00",1.66729,1.67299,1.66728,1.6726,1.662684087025,60.0145696232999,58.4334159199788,0.00879828939485194
"20091116 00:00",1.67264,1.68781,1.666975,1.68361,1.666488798475,62.8382720014232,59.2342988438778,0.0097721244286757
"20091117 00:00",1.68357,1.68732,1.67561,1.682095,1.66932628966136,62.2020284394603,59.7738860430746,0.0101926321908798
"20091118 00:00",1.682125,1.684615,1.67155,1.67398,1.67017241881384,58.8427616224203,59.6045906938647,0.00962482395959574
"20091119 00:00",1.67402,1.67412,1.66067,1.665255,1.66927834266587,55.4533740366881,58.8498240289235,0.0082824235120289
"20091120 00:00",1.665305,1.66761,1.64608,1.65067,1.66589500763571,50.3501317126137,57.3044254259581,0.00588250935366497
"20091122 00:00",1.65029,1.65128,1.64743,1.65014,1.66303046079285,50.1735122537767,56.0078957582888,0.00395820044243167
"20091123 00:00",1.65017,1.66482,1.64996,1.66053,1.66257583155779,53.5367935262942,55.5586044433806,0.00336473885978839
"20091124 00:00",1.66057,1.66074,1.64977,1.65803,1.6617493167291,52.6368939975527,55.027384362321,0.00265070904995657
"20091125 00:00",1.65809,1.674685,1.65809,1.67044,1.66332944096017,56.4609867512649,55.288039342129,0.00315070067904277
"20091126 00:00",1.6704,1.67268,1.64175,1.64334,1.65969499714923,47.6225614207189,53.8943160836908,0.00111994641868574
"20091127 00:00",1.64338,1.65123,1.627235,1.65051,1.65802499766755,49.8106469328122,53.1518307835311,0.0002180470065829
"20091129 00:00",1.64977,1.65627,1.6474,1.65015,1.65659317990982,49.7009121941159,52.524391040001,-0.000484537354871195
"20091130 00:00",1.65019,1.659345,1.638165,1.64549,1.65457441992621,48.2524695340383,51.7476780389169,-0.0013997052180279
"20091201 00:00",1.64552,1.66476,1.63928,1.66233,1.65598452539417,53.4166373630617,52.0511251887614,-0.000594921164900786
"20091202 00:00",1.6623,1.669575,1.65508,1.66612,1.65782733895887,54.4925251418071,52.4950160893152,0.000339268262563808
"20091203 00:00",1.66616,1.67215,1.652945,1.65539,1.65738418642089,50.9833774399379,52.2201726985193,9.5931981378472e-05
"20091204 00:00",1.65535,1.66759,1.6423,1.6471,1.65551433434437,48.4461733812676,51.5339910044735,-0.000803610148527145
"20091206 00:00",1.64587,1.64786,1.6423,1.647235,1.65400900082721,48.4901146923288,50.9805589477199,-0.0014439013330283
"20091207 00:00",1.647275,1.65161,1.631415,1.64638,1.65262190976772,48.2161382206571,50.4779369973449,-0.00196690647249853
"20091208 00:00",1.64634,1.647725,1.62241,1.62422,1.64745792617359,41.7763628378362,48.8958326047069,-0.00423862185327528
"20091209 00:00",1.62418,1.637665,1.616805,1.62801,1.64392193959657,43.1434759543863,47.8499495773759,-0.00551874671344699
"20091210 00:00",1.62796,1.634695,1.62152,1.62765,1.64096340512447,43.0424247410383,46.9758541525873,-0.00640197772745399
"20091211 00:00",1.62761,1.633905,1.619715,1.62613,1.63826642237456,42.5989763883853,46.1800581954596,-0.00707654306288852
"20091213 00:00",1.6256,1.62567,1.620615,1.62267,1.63543070921555,41.5727020367722,45.3423570756983,-0.00775292618023826
"20091214 00:00",1.62271,1.63252,1.6191,1.63119,1.63465967117636,45.0068038255984,45.2813473938619,-0.00738171322935433
"20091215 00:00",1.63115,1.63186,1.620625,1.62672,1.63321609459884,43.5918351139068,44.974163342961,-0.00736611033966361
"20091216 00:00",1.62668,1.641135,1.623125,1.63268,1.6331186228536,45.9756543023706,45.1562526083082,-0.00671099113838314
"20091217 00:00",1.63264,1.63342,1.60804,1.61618,1.63003887324385,40.9344491667263,44.388651982566,-0.00753839655841571
"20091218 00:00",1.61614,1.625015,1.605265,1.61583,1.62745544174497,40.8344735924186,43.742437729812,-0.00805065950470096
"20091220 00:00",1.61574,1.61616,1.61122,1.612945,1.62481717960952,39.9870921509139,43.0596476245578,-0.00854024533065756
"20091221 00:00",1.612975,1.616515,1.603075,1.60546,1.62129769240779,37.8424557144767,42.1110672772703,-0.00940283491903826
"20091222 00:00",1.60542,1.610075,1.5922,1.59709,1.61689629378819,35.5952834775461,40.9263793136841,-0.0106032309360815
"20091223 00:00",1.59713,1.599375,1.592425,1.59635,1.61316060400852,35.3996520164041,39.9215198050877,-0.0113722993134409
"20091224 00:00",1.59639,1.60232,1.59283,1.59721,1.61026049418879,35.8310857110365,39.1778045152602,-0.0116702278644139
"20091225 00:00",1.59725,1.59953,1.59529,1.59529,1.60753858615446,35.2774105078385,38.4686419684563,-0.0118549242746246
"20091227 00:00",1.5976,1.59909,1.59416,1.5951,1.60527702503547,35.220718467988,37.8781104229166,-0.0118028177337051
"20091228 00:00",1.59506,1.60155,1.59334,1.6,1.60431756593811,37.9286366790126,37.887297014934,-0.0111356251387611
"20091229 00:00",1.60004,1.606835,1.586775,1.59021,1.60175255394936,34.8636066390493,37.3375351284095,-0.011296523691616
"20091230 00:00",1.59017,1.609535,1.583315,1.607575,1.60281118050403,43.4030407528924,38.440354332861,-0.00971655640924274
"20091231 00:00",1.607545,1.623665,1.604975,1.61563,1.60514187495784,46.8080511212158,39.9617537489255,-0.00768131558273732
"20100103 00:00",1.61592,1.61685,1.61082,1.61404,1.60675971587459,46.2301433239684,41.1014609443878,-0.00617936128116403
"20100104 00:00",1.61409,1.624185,1.605795,1.61131,1.60758704026103,45.2210744976243,41.8504815904308,-0.00519688668941654
"20100105 00:00",1.61127,1.615365,1.596605,1.59903,1.60603121475903,40.9852739122481,41.6931711034885,-0.00544281438661764
"20100106 00:00",1.59907,1.606415,1.593825,1.60214,1.60532372116648,42.4230191369461,41.8258707459353,-0.00526135282243967
"20100107 00:00",1.60217,1.60591,1.589715,1.59337,1.60315031731803,39.5620330945986,41.4142639002377,-0.00579522581480285
"20100108 00:00",1.59341,1.61108,1.59163,1.60218,1.60297389598748,43.5851297748197,41.8089667865254,-0.00532730970413109
"20100110 00:00",1.60239,1.60986,1.60239,1.60885,1.60404227853521,46.4271160055785,42.6486302808987,-0.00431119328100849
"20100111 00:00",1.60881,1.619405,1.60644,1.61112,1.60532913698335,47.3768062918941,43.5082986465342,-0.00328781370751052
"20100112 00:00",1.61116,1.619505,1.606285,1.61513,1.60711111207729,49.0560902977061,44.5169880376564,-0.00212612902396847
"20100113 00:00",1.61518,1.63076,1.61367,1.62832,1.61096727351778,54.1248453939467,46.2638711933455,-8.73731928796584e-05
"20100114 00:00",1.62828,1.634715,1.625045,1.63333,1.61503322378727,55.8799941191052,48.0122571798473,0.00185711485858242
"20100115 00:00",1.63337,1.63563,1.6211,1.62641,1.61710172855322,52.9353877701834,48.9073718326356,0.0026652490463126
"20100117 00:00",1.62641,1.628905,1.62364,1.628835,1.61923505063446,53.8327888266652,49.8029021951865,0.00342728346153587
"20100118 00:00",1.628865,1.637935,1.62505,1.63523,1.62214322324637,56.1535564907189,50.957566612556,0.0044857196137309
"20100119 00:00",1.63519,1.64582,1.631235,1.63585,1.62463536447431,56.3773449335165,51.9429808527306,0.00524524214000999
"20100120 00:00",1.63589,1.63705,1.624445,1.6302,1.62564711638807,53.7459722701125,52.2707974740728,0.00522748189513411
"20100121 00:00",1.63024,1.63115,1.612615,1.62003,1.62462582249933,49.3791062792717,51.7450354386544,0.00424329605334028
"20100122 00:00",1.62,1.62841,1.607795,1.61048,1.62205385477218,45.7081720169849,50.6474239074418,0.00261442608295037
"20100124 00:00",1.61048,1.61378,1.60903,1.61157,1.62014769935905,46.1887961911362,49.8367643226589,0.00145774006880073
"20100125 00:00",1.61153,1.62608,1.6096,1.62461,1.62095902674832,51.5860087473027,50.1548087635032,0.00170525405713517
"20100126 00:00",1.62457,1.626805,1.60941,1.61431,1.61975011279408,47.6152043441156,49.6930625054328,0.000967175597293979
"20100127 00:00",1.61435,1.624445,1.610755,1.6177,1.61937736501334,48.975899360166,49.5626692062933,0.000697564692436758
"20100128 00:00",1.61766,1.627645,1.611315,1.61421,1.61843784410182,47.6350370884035,49.2121906394043,0.000183739049578024
"20100129 00:00",1.61425,1.617975,1.59803,1.59862,1.61483459971967,42.2021197239102,47.9376322911326,-0.00154959056569126
"20100131 00:00",1.59907,1.59907,1.59377,1.597315,1.61164921795246,41.7822264083604,46.818467585174,-0.00291885897239341
"20100201 00:00",1.597285,1.59792,1.585135,1.59454,1.60853845105201,40.8719794475473,45.7372879237873,-0.0041221899752355
"20100202 00:00",1.5945,1.599575,1.590375,1.59895,1.60679509631528,42.9510411526465,45.2306976017617,-0.00455976937603664
"20100203 00:00",1.599,1.607015,1.587745,1.59149,1.60401235153068,40.4202864171857,44.3560773863843,-0.00545062219003167
"20100204 00:00",1.59145,1.59184,1.57314,1.57678,1.59906101488874,36.0155795629844,42.8396232366752,-0.00728929466809669
"20100205 00:00",1.57674,1.57762,1.55586,1.56625,1.59309537581806,33.2826547908354,41.1019926101589,-0.00943585663812607
"20100207 00:00",1.56605,1.56742,1.55822,1.560105,1.58709712566932,31.8003448871068,39.4107839332403,-0.0113935132196088
"20100208 00:00",1.560075,1.565985,1.55353,1.55728,1.58167583009308,31.1294334036137,37.9050838369446,-0.0128899860445226
"20100209 00:00",1.55732,1.574845,1.556245,1.56944,1.57945113371252,37.1385332852391,37.7657110093618,-0.0127217475548351
"20100210 00:00",1.5694,1.576485,1.557145,1.56082,1.5760636548557,34.8683680242156,37.2389213756988,-0.0131232377195281
"20100211 00:00",1.56086,1.57185,1.556025,1.57011,1.57498117215466,39.092053097751,37.575854416072,-0.0123888735086379
"20100212 00:00",1.57007,1.574135,1.558105,1.57014,1.57410095903563,39.1054764114966,37.8539675061492,-0.0116281298978294
"20100214 00:00",1.57005,1.57005,1.564695,1.566635,1.57274351193825,38.0735417007174,37.8938900869798,-0.0111670923348874
"20100215 00:00",1.566675,1.572055,1.56134,1.56651,1.57161014613129,38.0358621002323,37.9197031802984,-0.0106432577348761
"20100216 00:00",1.56655,1.579535,1.562805,1.57848,1.57285921047106,43.6565206819759,38.9627609078761,-0.00903482159833313
"20100217 00:00",1.57843,1.58158,1.5667,1.56793,1.57196299038541,40.2677738931851,39.2000359961141,-0.00860113386784755
"20100218 00:00",1.56797,1.56873,1.54073,1.54279,1.56665881031534,33.7051758554565,38.2009705159945,-0.0103077782947549
"20100219 00:00",1.54282,1.54781,1.53477,1.54726,1.56313175389437,35.6674846917613,37.7403367297703,-0.0110056358004784
"20100221 00:00",1.54726,1.54924,1.543375,1.547085,1.56021416227721,35.6240298969646,37.3555536692602,-0.0113468093514604
