"Timestamp","Open","High","Low","Close"
"20031201 00:00",1.2976,1.2976,1.2976,1.2976
"20031202 00:00",1.2888,1.2888,1.2888,1.2888
"20031203 00:00",1.2868,1.2868,1.2868,1.2868
"20031204 00:00",1.2897,1.2897,1.2897,1.2897
"20031205 00:00",1.2747,1.2747,1.2747,1.2747
"20031207 00:00",1.2753,1.2753,1.2753,1.2753
"20031208 00:00",1.2668,1.2668,1.2668,1.2668
"20031209 00:00",1.2626,1.2626,1.2626,1.2626
"20031210 00:00",1.2673,1.2673,1.2673,1.2673
"20031211 00:00",1.2694,1.2694,1.2694,1.2694
"20031212 00:00",1.2616,1.2616,1.2616,1.2616
"20031214 00:00",1.27735,1.27735,1.27735,1.27735
"20031215 00:00",1.26095,1.26095,1.26095,1.26095
"20031216 00:00",1.25995,1.25995,1.25995,1.25995
"20031217 00:00",1.25415,1.25415,1.25415,1.25415
"20031218 00:00",1.24845,1.24845,1.24845,1.24845
"20031219 00:00",1.2557,1.2557,1.2557,1.2557
"20031221 00:00",1.2527,1.2527,1.2527,1.2527
"20031222 00:00",1.2571,1.2571,1.2571,1.2571
"20031223 00:00",1.2591,1.2591,1.2591,1.2591
"20031224 00:00",1.2475,1.2475,1.2475,1.2475
"20031225 00:00",1.2474,1.2474,1.2474,1.2474
"20031226 00:00",1.2541,1.2541,1.2541,1.2541
"20031228 00:00",1.2517,1.2517,1.2517,1.2517
"20031229 00:00",1.24985,1.24985,1.24985,1.24985
"20031230 00:00",1.2424,1.2424,1.2424,1.2424
"20031231 00:00",1.24045,1.24045,1.24045,1.24045
"20040101 00:00",1.2438,1.2438,1.2438,1.2438
"20040102 00:00",1.2383,1.2383,1.2383,1.2383
"20040104 00:00",1.2395,1.2395,1.2395,1.2395
"20040105 00:00",1.23465,1.23465,1.23465,1.23465
"20040106 00:00",1.23095,1.23095,1.23095,1.23095
"20040107 00:00",1.23975,1.23975,1.23975,1.23975
"20040108 00:00",1.22665,1.22665,1.22665,1.22665
"20040109 00:00",1.2202,1.2202,1.2202,1.2202
"20040111 00:00",1.2209,1.2209,1.2209,1.2209
"20040112 00:00",1.22815,1.22815,1.22815,1.22815
"20040113 00:00",1.22155,1.22155,1.22155,1.22155
"20040114 00:00",1.23345,1.23345,1.23345,1.23345
"20040115 00:00",1.24645,1.24645,1.24645,1.24645
"20040116 00:00",1.2679,1.2679,1.2679,1.2679
"20040118 00:00",1.2658,1.2658,1.2658,1.2658
"20040119 00:00",1.27015,1.27015,1.27015,1.27015
"20040120 00:00",1.24735,1.24735,1.24735,1.24735
"20040121 00:00",1.24095,1.24095,1.24095,1.24095
"20040122 00:00",1.23405,1.23405,1.23405,1.23405
"20040123 00:00",1.2423,1.2423,1.2423,1.2423
"20040125 00:00",1.2426,1.2426,1.2426,1.2426
"20040126 00:00",1.25705,1.25705,1.25705,1.25705
"20040127 00:00",1.24045,1.24045,1.24045,1.24045
"20040128 00:00",1.25515,1.25515,1.25515,1.25515
"20040129 00:00",1.25885,1.25885,1.25885,1.25885
"20040130 00:00",1.2573,1.2573,1.2566,1.2566
"20040202 00:00",1.26145,1.26145,1.26145,1.26145
"20040203 00:00",1.25085,1.25085,1.25085,1.25085
"20040204 00:00",1.25125,1.25125,1.25125,1.25125
"20040205 00:00",1.25115,1.25115,1.25115,1.25115
"20040206 00:00",1.2342,1.2342,1.2342,1.2342
"20040208 00:00",1.2412,1.2412,1.2412,1.2412
"20040209 00:00",1.23695,1.23695,1.23695,1.23695
"20040210 00:00",1.23565,1.23565,1.23565,1.23565
"20040211 00:00",1.22985,1.22985,1.22985,1.22985
"20040212 00:00",1.2305,1.2305,1.2305,1.2305
"20040213 00:00",1.2383,1.2383,1.2383,1.2383
"20040215 00:00",1.2366,1.2366,1.2366,1.2366
"20040216 00:00",1.23355,1.23355,1.23355,1.23355
"20040217 00:00",1.22715,1.22715,1.22715,1.22715
"20040218 00:00",1.24425,1.24425,1.24425,1.24425
"20040219 00:00",1.2394,1.2394,1.2394,1.2394
"20040220 00:00",1.2601,1.2601,1.2601,1.2601
"20040222 00:00",1.262,1.262,1.262,1.262
"20040223 00:00",1.25685,1.25685,1.25685,1.25685
"20040224 00:00",1.24165,1.24165,1.24165,1.24165
"20040225 00:00",1.25975,1.25975,1.25975,1.25975
"20040226 00:00",1.26775,1.26775,1.26775,1.26775
"20040227 00:00",1.2621,1.2621,1.2621,1.2621
"20040229 00:00",1.2624,1.2624,1.2624,1.2624
"20040301 00:00",1.26845,1.26845,1.26845,1.26845
"20040302 00:00",1.29535,1.29535,1.29535,1.29535
"20040303 00:00",1.29415,1.29415,1.29415,1.29415
"20040304 00:00",1.29345,1.29345,1.29345,1.29345
"20040305 00:00",1.2761,1.2761,1.2761,1.2761
"20040307 00:00",1.2748,1.2748,1.2748,1.2748
"20040308 00:00",1.27415,1.27415,1.27415,1.27415
"20040309 00:00",1.28245,1.28245,1.28245,1.28245
"20040310 00:00",1.2871,1.2871,1.2871,1.2871
"20040311 00:00",1.2702,1.2702,1.2702,1.2702
"20040312 00:00",1.2834,1.2834,1.2834,1.2834
"20040314 00:00",1.2793,1.2793,1.2793,1.2793
"20040315 00:00",1.27525,1.27525,1.27525,1.27525
"20040316 00:00",1.27825,1.27825,1.27825,1.27825
"20040317 00:00",1.27725,1.27725,1.27725,1.27725
"20040318 00:00",1.2569,1.2569,1.2569,1.2569
"20040319 00:00",1.27,1.27,1.27,1.27
"20040321 00:00",1.2701,1.2701,1.2701,1.2701
"20040322 00:00",1.25845,1.25845,1.25845,1.25845
"20040323 00:00",1.25885,1.25885,1.25885,1.25885
"20040324 00:00",1.27665,1.27665,1.27665,1.27665
"20040325 00:00",1.27965,1.27965,1.27965,1.27965
"20040326 00:00",1.2846,1.2846,1.2846,1.2846
"20040328 00:00",1.2848,1.2848,1.2848,1.2848
"20040329 00:00",1.28415,1.28415,1.28415,1.28415
"20040330 00:00",1.2816,1.2816,1.2816,1.2816
"20040331 00:00",1.26525,1.26525,1.26525,1.26525
"20040401 00:00",1.26345,1.26345,1.26345,1.26345
"20040402 00:00",1.29,1.29,1.29,1.29
"20040404 00:00",1.2913,1.2913,1.2913,1.2913
"20040405 00:00",1.30395,1.30395,1.30395,1.30395
"20040406 00:00",1.28945,1.28945,1.28945,1.28945
"20040407 00:00",1.27695,1.27695,1.27695,1.27695
"20040408 00:00",1.28205,1.28205,1.28205,1.28205
"20040409 00:00",1.2819,1.2819,1.2819,1.2819
"20040411 00:00",1.2818,1.2818,1.2818,1.2818
"20040412 00:00",1.28225,1.28225,1.28225,1.28225
"20040413 00:00",1.29955,1.29955,1.29955,1.29955
"20040414 00:00",1.29805,1.29805,1.29805,1.29805
"20040415 00:00",1.29515,1.29515,1.29515,1.29515
"20040416 00:00",1.2949,1.2949,1.2949,1.2949
"20040418 00:00",1.291,1.291,1.291,1.291
"20040419 00:00",1.2892,1.2892,1.2892,1.2892
"20040420 00:00",1.31155,1.31155,1.31155,1.31155
"20040421 00:00",1.31295,1.31295,1.31295,1.31295
"20040422 00:00",1.30855,1.30855,1.30855,1.30855
"20040423 00:00",1.3148,1.3148,1.3148,1.3148
"20040425 00:00",1.3176,1.3176,1.3176,1.3176
"20040426 00:00",1.30715,1.30715,1.30715,1.30715
"20040427 00:00",1.29875,1.29875,1.29875,1.29875
"20040428 00:00",1.30675,1.30675,1.30675,1.30675
"20040429 00:00",1.29295,1.29295,1.29295,1.29295
"20040430 00:00",1.2954,1.2954,1.2954,1.2954
"20040502 00:00",1.2951,1.2951,1.2951,1.2951
"20040503 00:00",1.30035,1.30035,1.30035,1.30035
"20040504 00:00",1.28135,1.28135,1.28135,1.28135
"20040505 00:00",1.27425,1.27425,1.27425,1.27425
"20040506 00:00",1.28365,1.28365,1.28365,1.28365
"20040507 00:00",1.302,1.302,1.302,1.302
"20040509 00:00",1.3027,1.3027,1.3027,1.3027
"20040510 00:00",1.29835,1.29835,1.29835,1.29835
"20040511 00:00",1.29635,1.29635,1.29635,1.29635
"20040512 00:00",1.29435,1.29435,1.29435,1.29435
"20040513 00:00",1.30195,1.30195,1.30195,1.30195
"20040514 00:00",1.2958,1.2958,1.2958,1.2958
"20040516 00:00",1.2961,1.2961,1.2961,1.2961
"20040517 00:00",1.27525,1.27525,1.27525,1.27525
"20040518 00:00",1.28325,1.28325,1.28325,1.28325
"20040519 00:00",1.27775,1.27775,1.27775,1.27775
"20040520 00:00",1.2852,1.2852,1.2852,1.2852
"20040521 00:00",1.2832,1.2832,1.2832,1.2832
"20040523 00:00",1.2826,1.2826,1.2826,1.2826
"20040524 00:00",1.27875,1.27875,1.27875,1.27875
"20040525 00:00",1.27195,1.27195,1.27195,1.27195
"20040526 00:00",1.27195,1.27195,1.27195,1.27195
"20040527 00:00",1.24555,1.24555,1.24555,1.24555
"20040528 00:00",1.2522,1.2522,1.2522,1.2522
"20040530 00:00",1.249,1.249,1.249,1.249
"20040531 00:00",1.25405,1.25405,1.25405,1.25405
"20040601 00:00",1.24635,1.24635,1.24635,1.24635
"20040602 00:00",1.25015,1.25015,1.25015,1.25015
"20040603 00:00",1.25005,1.25005,1.25005,1.25005
"20040604 00:00",1.2395,1.2395,1.2395,1.2395
"20040606 00:00",1.2385,1.2385,1.2385,1.2385
"20040607 00:00",1.23705,1.23705,1.23705,1.23705
"20040608 00:00",1.23785,1.23785,1.23785,1.23785
"20040609 00:00",1.25435,1.25435,1.25435,1.25435
"20040610 00:00",1.2455,1.2455,1.2455,1.2455
"20040611 00:00",1.2598,1.2598,1.2598,1.2598
"20040613 00:00",1.2599,1.2599,1.2599,1.2599
"20040614 00:00",1.25625,1.25625,1.25625,1.25625
"20040615 00:00",1.24955,1.24955,1.24955,1.24955
"20040616 00:00",1.26645,1.26645,1.26645,1.26645
"20040617 00:00",1.2524,1.2524,1.2524,1.2524
"20040618 00:00",1.2448,1.2448,1.2448,1.2448
"20040620 00:00",1.2442,1.2442,1.2442,1.2442
"20040621 00:00",1.24625,1.24625,1.24625,1.24625
"20040622 00:00",1.24985,1.24985,1.24985,1.24985
"20040623 00:00",1.25305,1.25305,1.25305,1.25305
"20040624 00:00",1.24475,1.24475,1.24475,1.24475
"20040625 00:00",1.2467,1.2472,1.2467,1.2472
"20040628 00:00",1.24935,1.24935,1.24935,1.24935
"20040629 00:00",1.2661,1.2661,1.2661,1.2661
"20040630 00:00",1.24855,1.24855,1.24855,1.24855
"20040701 00:00",1.24915,1.24915,1.24915,1.24915
"20040702 00:00",1.2333,1.2333,1.2333,1.2333
"20040704 00:00",1.2313,1.2313,1.2313,1.2313
"20040705 00:00",1.2361,1.2361,1.2361,1.2361
"20040706 00:00",1.23695,1.23695,1.23695,1.23695
"20040707 00:00",1.22675,1.22675,1.22675,1.22675
"20040708 00:00",1.22565,1.22565,1.22565,1.22565
"20040709 00:00",1.2229,1.2229,1.2229,1.2229
"20040711 00:00",1.2232,1.2232,1.2232,1.2232
"20040712 00:00",1.22485,1.22485,1.22485,1.22485
"20040713 00:00",1.23615,1.23615,1.23615,1.23615
"20040714 00:00",1.2295,1.2295,1.2295,1.2295
"20040715 00:00",1.2365,1.2365,1.2365,1.2365
"20040716 00:00",1.2252,1.2252,1.2252,1.2252
"20040718 00:00",1.2258,1.2258,1.2258,1.2258
"20040719 00:00",1.22775,1.22775,1.22775,1.22775
"20040720 00:00",1.24435,1.24435,1.24435,1.24435
"20040721 00:00",1.24985,1.24985,1.24985,1.24985
"20040722 00:00",1.24855,1.24855,1.24855,1.24855
"20040723 00:00",1.2674,1.2674,1.2674,1.2674
"20040725 00:00",1.266,1.266,1.266,1.266
"20040726 00:00",1.26475,1.26475,1.26475,1.26475
"20040727 00:00",1.2756,1.2756,1.2756,1.2756
"20040728 00:00",1.27525,1.27525,1.27525,1.27525
"20040729 00:00",1.28025,1.28025,1.28025,1.28025
"20040730 00:00",1.2818,1.2818,1.2818,1.2818
"20040801 00:00",1.2759,1.2759,1.2759,1.2759
"20040802 00:00",1.2793,1.2793,1.2793,1.2793
"20040803 00:00",1.278,1.278,1.278,1.278
"20040804 00:00",1.2763,1.2763,1.2763,1.2763
"20040805 00:00",1.27575,1.27575,1.27575,1.27575
"20040806 00:00",1.2507,1.2507,1.2507,1.2507
"20040808 00:00",1.2499,1.2499,1.2499,1.2499
"20040809 00:00",1.2541,1.2541,1.2541,1.2541
"20040810 00:00",1.262,1.262,1.262,1.262
"20040811 00:00",1.2615,1.2615,1.2615,1.2615
"20040812 00:00",1.25615,1.25615,1.25615,1.25615
"20040813 00:00",1.2384,1.2384,1.2384,1.2384
"20040815 00:00",1.2386,1.2386,1.2386,1.2386
"20040816 00:00",1.2405,1.2405,1.2405,1.2405
"20040817 00:00",1.2435,1.2435,1.2435,1.2435
"20040818 00:00",1.24435,1.24435,1.24435,1.24435
"20040819 00:00",1.2434,1.2434,1.2434,1.2434
"20040820 00:00",1.2504,1.2504,1.2504,1.2504
"20040822 00:00",1.2508,1.2508,1.2508,1.2508
"20040823 00:00",1.2697,1.2697,1.2697,1.2697
"20040824 00:00",1.27265,1.27265,1.27265,1.27265
"20040825 00:00",1.27335,1.27335,1.27335,1.27335
"20040826 00:00",1.2729,1.2729,1.2729,1.2729
"20040827 00:00",1.2822,1.2822,1.2822,1.2822
"20040829 00:00",1.2824,1.2824,1.2824,1.2824
"20040830 00:00",1.28005,1.28005,1.28005,1.28005
"20040831 00:00",1.26625,1.26625,1.26625,1.26625
"20040901 00:00",1.2602,1.2602,1.2602,1.2602
"20040902 00:00",1.26135,1.26135,1.26135,1.26135
"20040903 00:00",1.2713,1.2713,1.2713,1.2713
"20040905 00:00",1.2711,1.2711,1.2711,1.2711
"20040906 00:00",1.2709,1.2709,1.2709,1.2709
"20040907 00:00",1.2671,1.2671,1.2671,1.2671
"20040908 00:00",1.2603,1.2603,1.2603,1.2603
"20040909 00:00",1.2618,1.2618,1.2618,1.2618
"20040910 00:00",1.2584,1.2584,1.2584,1.2584
"20040912 00:00",1.2572,1.2572,1.2572,1.2572
"20040913 00:00",1.25865,1.25865,1.25865,1.25865
"20040914 00:00",1.25855,1.25855,1.25855,1.25855
"20040915 00:00",1.26985,1.26985,1.26985,1.26985
"20040916 00:00",1.2689,1.2689,1.2689,1.2689
"20040917 00:00",1.268,1.268,1.2679,1.2679
"20040920 00:00",1.27145,1.27145,1.27145,1.27145
"20040921 00:00",1.25355,1.25355,1.25355,1.25355
"20040922 00:00",1.25965,1.25965,1.25965,1.25965
"20040923 00:00",1.26025,1.26025,1.26025,1.26025
"20040924 00:00",1.2613,1.2613,1.2613,1.2613
"20040926 00:00",1.2604,1.2604,1.2604,1.2604
"20040927 00:00",1.26125,1.26125,1.26125,1.26125
"20040928 00:00",1.25895,1.25895,1.25895,1.25895
"20040929 00:00",1.25915,1.25915,1.25915,1.25915
"20040930 00:00",1.24615,1.24615,1.24615,1.24615
"20041001 00:00",1.2494,1.2494,1.2494,1.2494
"20041003 00:00",1.2515,1.2515,1.2515,1.2515
"20041004 00:00",1.26445,1.26445,1.26445,1.26445
"20041005 00:00",1.26205,1.26205,1.26205,1.26205
"20041006 00:00",1.26455,1.26455,1.26455,1.26455
"20041007 00:00",1.26445,1.26445,1.26445,1.26445
"20041008 00:00",1.251,1.251,1.251,1.251
"20041010 00:00",1.2489,1.2489,1.2489,1.2489
"20041011 00:00",1.2508,1.2508,1.2508,1.2508
"20041012 00:00",1.25555,1.25555,1.25555,1.25555
"20041013 00:00",1.25145,1.25145,1.25145,1.25145
"20041014 00:00",1.24495,1.24495,1.24495,1.24495
"20041015 00:00",1.2341,1.2341,1.2341,1.2341
"20041017 00:00",1.2332,1.2332,1.2332,1.2332
"20041018 00:00",1.23145,1.23145,1.23145,1.23145
"20041019 00:00",1.22945,1.22945,1.22945,1.22945
"20041020 00:00",1.22095,1.22095,1.22095,1.22095
"20041021 00:00",1.21755,1.21755,1.21755,1.21755
"20041024 00:00",1.2088,1.2088,1.2088,1.2088
"20041025 00:00",1.19655,1.19655,1.19655,1.19655
"20041026 00:00",1.20105,1.20105,1.20105,1.20105
"20041027 00:00",1.20645,1.20645,1.20645,1.20645
"20041028 00:00",1.2002,1.2002,1.2002,1.2002
"20041031 00:00",1.1933,1.1933,1.1933,1.1933
"20041101 00:00",1.20165,1.20165,1.20165,1.20165
"20041102 00:00",1.20415,1.20415,1.20415,1.20415
"20041103 00:00",1.19355,1.19355,1.19355,1.19355
"20041104 00:00",1.18765,1.18765,1.18765,1.18765
"20041105 00:00",1.1775,1.1775,1.1775,1.1775
"20041107 00:00",1.1766,1.1766,1.1766,1.1766
"20041108 00:00",1.18175,1.18175,1.18175,1.18175
"20041109 00:00",1.18345,1.18345,1.18345,1.18345
"20041110 00:00",1.1808,1.1808,1.1808,1.1808
"20041111 00:00",1.17815,1.17815,1.17815,1.17815
"20041112 00:00",1.1715,1.1715,1.1715,1.1715
"20041114 00:00",1.1707,1.1707,1.1707,1.1707
"20041115 00:00",1.17945,1.17945,1.17945,1.17945
"20041116 00:00",1.17675,1.17675,1.17675,1.17675
"20041117 00:00",1.16275,1.16275,1.16275,1.16275
"20041118 00:00",1.17055,1.17055,1.17055,1.17055
"20041119 00:00",1.1616,1.1616,1.1616,1.1616
"20041121 00:00",1.1604,1.1604,1.1604,1.1604
"20041122 00:00",1.16285,1.16285,1.16285,1.16285
"20041123 00:00",1.15895,1.15895,1.15895,1.15895
"20041124 00:00",1.1459,1.1459,1.1459,1.1459
"20041125 00:00",1.1407,1.1407,1.1407,1.1407
"20041126 00:00",1.1389,1.1389,1.1389,1.1389
"20041128 00:00",1.1405,1.1405,1.1405,1.1405
"20041129 00:00",1.14235,1.14235,1.14235,1.14235
"20041130 00:00",1.13965,1.13965,1.13965,1.13965
"20041201 00:00",1.14155,1.14155,1.14155,1.14155
"20041202 00:00",1.15135,1.15135,1.15135,1.15135
"20041203 00:00",1.1306,1.1306,1.1306,1.1306
"20041205 00:00",1.1319,1.1319,1.1319,1.1319
"20041206 00:00",1.14155,1.14155,1.14155,1.14155
"20041207 00:00",1.14045,1.14045,1.14045,1.14045
"20041208 00:00",1.14955,1.14955,1.14955,1.14955
"20041209 00:00",1.14995,1.14995,1.14995,1.14995
"20041210 00:00",1.1612,1.1612,1.1612,1.1612
"20041212 00:00",1.1617,1.1617,1.1617,1.1617
"20041213 00:00",1.15395,1.15395,1.15395,1.15395
"20041214 00:00",1.1539,1.1539,1.1539,1.1539
"20041215 00:00",1.14095,1.14095,1.14095,1.14095
"20041216 00:00",1.1576,1.1576,1.1576,1.1576
"20041217 00:00",1.1581,1.1581,1.1581,1.1581
"20041219 00:00",1.1547,1.1547,1.1547,1.1547
"20041220 00:00",1.14915,1.14915,1.14915,1.14915
"20041221 00:00",1.15305,1.15305,1.15305,1.15305
"20041222 00:00",1.15285,1.15285,1.15285,1.15285
"20041223 00:00",1.144,1.144,1.144,1.144
"20041224 00:00",1.143,1.143,1.143,1.143
"20041226 00:00",1.1427,1.1427,1.1427,1.1427
"20041227 00:00",1.1359,1.1359,1.1359,1.1359
"20041228 00:00",1.1346,1.1346,1.1346,1.1346
"20041229 00:00",1.13395,1.13395,1.13395,1.13395
"20041230 00:00",1.1317,1.1317,1.1317,1.1317
"20041231 00:00",1.1396,1.1396,1.1396,1.1396
"20050102 00:00",1.1403,1.1422,1.1381,1.1381
"20050103 00:00",1.138,1.15575,1.13695,1.1476
"20050104 00:00",1.1476,1.17125,1.1445,1.16785
"20050105 00:00",1.16785,1.17595,1.16475,1.16735
"20050106 00:00",1.16735,1.17785,1.16705,1.17405
"20050107 00:00",1.17405,1.18885,1.16725,1.1846
"20050109 00:00",1.1853,1.1855,1.184,1.1841
"20050110 00:00",1.1841,1.1851,1.17865,1.17985
"20050111 00:00",1.17985,1.184,1.17335,1.1824
"20050112 00:00",1.1824,1.18425,1.16285,1.16785
"20050113 00:00",1.16785,1.17415,1.16665,1.1723
"20050114 00:00",1.1723,1.18705,1.1722,1.1798
"20050116 00:00",1.1811,1.1816,1.1795,1.1814
"20050117 00:00",1.1815,1.18525,1.17745,1.18465
"20050118 00:00",1.18465,1.19055,1.18045,1.18605
"20050119 00:00",1.18605,1.19005,1.17495,1.18545
"20050120 00:00",1.18535,1.19275,1.18345,1.19035
"20050121 00:00",1.19035,1.19695,1.18375,1.1858
"20050123 00:00",1.1848,1.1863,1.1848,1.1863
"20050124 00:00",1.1862,1.18715,1.17905,1.18515
"20050125 00:00",1.18515,1.19725,1.18055,1.19375
"20050126 00:00",1.19365,1.19425,1.18025,1.18295
"20050127 00:00",1.18295,1.18835,1.17805,1.18505
"20050128 00:00",1.18505,1.19245,1.18215,1.1868
"20050130 00:00",1.1878,1.191,1.1865,1.1894
"20050131 00:00",1.1894,1.19425,1.18555,1.18795
"20050201 00:00",1.18795,1.19555,1.18725,1.19125
"20050202 00:00",1.19125,1.19625,1.18575,1.19325
"20050203 00:00",1.19325,1.20505,1.19295,1.20305
"20050204 00:00",1.20305,1.2122,1.19515,1.2113
"20050206 00:00",1.2113,1.2129,1.2108,1.2124
"20050207 00:00",1.2124,1.22625,1.21155,1.22415
"20050208 00:00",1.22405,1.22525,1.21855,1.22145
"20050209 00:00",1.22135,1.22375,1.21525,1.21655
"20050210 00:00",1.21655,1.2243,1.20415,1.20765
"20050211 00:00",1.20765,1.21195,1.20625,1.2108
"20050213 00:00",1.2098,1.2104,1.2084,1.2087
"20050214 00:00",1.2087,1.2088,1.19625,1.19825
"20050215 00:00",1.19825,1.20015,1.18795,1.18915
"20050216 00:00",1.18915,1.19475,1.18335,1.18835
"20050217 00:00",1.18835,1.18965,1.18115,1.18405
"20050218 00:00",1.18405,1.1895,1.1822,1.1831
"20050220 00:00",1.1832,1.1855,1.1829,1.1831
"20050221 00:00",1.1832,1.18625,1.18075,1.18295
"20050222 00:00",1.18295,1.18395,1.15725,1.15895
"20050223 00:00",1.15895,1.16705,1.15805,1.16395
"20050224 00:00",1.16395,1.17185,1.15955,1.17015
"20050225 00:00",1.17015,1.17435,1.1614,1.1619
"20050227 00:00",1.1621,1.1638,1.1618,1.1619
"20050228 00:00",1.1619,1.16505,1.15785,1.16385
"20050301 00:00",1.16385,1.16865,1.16085,1.16705
"20050302 00:00",1.16705,1.17775,1.16645,1.17395
"20050303 00:00",1.17395,1.18255,1.17325,1.18125
"20050304 00:00",1.18125,1.18395,1.1667,1.1697
"20050306 00:00",1.1698,1.1698,1.1686,1.1698
"20050307 00:00",1.1698,1.17795,1.1684,1.17465
"20050308 00:00",1.17465,1.17585,1.15845,1.16105
"20050309 00:00",1.16125,1.16485,1.15555,1.16045
"20050310 00:00",1.16045,1.16075,1.15165,1.15255
"20050311 00:00",1.15265,1.15705,1.14885,1.1503
"20050313 00:00",1.1503,1.1515,1.1487,1.1489
"20050314 00:00",1.1489,1.16395,1.1484,1.16015
"20050315 00:00",1.16005,1.16725,1.15605,1.1654
"20050316 00:00",1.1654,1.1666,1.15045,1.15335
"20050317 00:00",1.15335,1.15975,1.15235,1.15775
"20050318 00:00",1.15775,1.16875,1.15665,1.1638
"20050320 00:00",1.1637,1.1653,1.1632,1.1644
"20050321 00:00",1.1644,1.18085,1.1643,1.17915
"20050322 00:00",1.17915,1.19205,1.17435,1.18915
"20050323 00:00",1.18915,1.19895,1.18785,1.19595
"20050324 00:00",1.19595,1.20305,1.19165,1.20265
"20050325 00:00",1.20265,1.20285,1.1983,1.1999
"20050327 00:00",1.1994,1.2009,1.1994,1.1998
"20050328 00:00",1.1998,1.2085,1.1996,1.20485
"20050329 00:00",1.20475,1.20515,1.19765,1.20055
"20050330 00:00",1.20055,1.20195,1.19255,1.19915
"20050331 00:00",1.19915,1.19945,1.18935,1.19665
"20050401 00:00",1.19675,1.208,1.18815,1.2026
"20050403 00:00",1.203,1.2059,1.203,1.2054
"20050404 00:00",1.20535,1.21275,1.20285,1.20925
"20050405 00:00",1.20925,1.21465,1.20405,1.20765
"20050406 00:00",1.20765,1.20845,1.20095,1.20535
"20050407 00:00",1.20535,1.20905,1.19755,1.20865
"20050408 00:00",1.20865,1.21165,1.19705,1.1974
"20050410 00:00",1.1984,1.1993,1.1968,1.198
"20050411 00:00",1.198,1.19945,1.18985,1.19295
"20050412 00:00",1.19295,1.20465,1.18995,1.20075
"20050413 00:00",1.20075,1.20745,1.19475,1.20065
"20050414 00:00",1.20065,1.21975,1.20055,1.21355
"20050415 00:00",1.21355,1.217,1.19895,1.2002
"20050417 00:00",1.2012,1.2018,1.1997,1.2003
"20050418 00:00",1.20025,1.20425,1.18515,1.18885
"20050419 00:00",1.18885,1.19085,1.17955,1.181
"20050420 00:00",1.181,1.18915,1.1748,1.17575
"20050421 00:00",1.17575,1.18565,1.17445,1.18375
"20050422 00:00",1.18385,1.18545,1.17815,1.1812
"20050424 00:00",1.1809,1.1838,1.1804,1.1826
"20050425 00:00",1.1825,1.19205,1.18245,1.1887
"20050426 00:00",1.1887,1.1913,1.1856,1.1881
"20050427 00:00",1.1881,1.1964,1.18565,1.1924
"20050428 00:00",1.1924,1.19565,1.18875,1.1919
"20050429 00:00",1.1919,1.19795,1.18405,1.1952
"20050501 00:00",1.1959,1.19765,1.19575,1.19755
"20050502 00:00",1.19755,1.2011,1.1962,1.1981
"20050503 00:00",1.1981,1.20175,1.1946,1.1984
"20050504 00:00",1.1985,1.1986,1.1881,1.1919
"20050505 00:00",1.1919,1.19775,1.1891,1.19425
"20050506 00:00",1.19425,1.20865,1.19365,1.2069
"20050508 00:00",1.2074,1.2077,1.2068,1.2076
"20050509 00:00",1.20765,1.20965,1.20265,1.20555
"20050510 00:00",1.20545,1.20695,1.19915,1.20115
"20050511 00:00",1.20105,1.21005,1.19625,1.20645
"20050512 00:00",1.20655,1.21845,1.20605,1.21675
"20050513 00:00",1.21685,1.2252,1.21615,1.2234
"20050515 00:00",1.2243,1.2289,1.2236,1.2271
"20050516 00:00",1.22715,1.22905,1.22115,1.22335
"20050517 00:00",1.22335,1.22705,1.21935,1.22675
"20050518 00:00",1.22675,1.22715,1.21635,1.21835
"20050519 00:00",1.21845,1.22595,1.21515,1.22285
"20050520 00:00",1.22285,1.23605,1.22085,1.2341
"20050522 00:00",1.2325,1.2356,1.2318,1.2345
"20050523 00:00",1.23455,1.23475,1.22825,1.23115
"20050524 00:00",1.23115,1.23255,1.22445,1.23115
"20050525 00:00",1.23125,1.23165,1.22475,1.22715
"20050526 00:00",1.22715,1.23815,1.22615,1.23635
"20050527 00:00",1.23625,1.23635,1.22995,1.2305
"20050529 00:00",1.231,1.2354,1.2306,1.2344
"20050530 00:00",1.23445,1.23955,1.23205,1.23785
"20050531 00:00",1.23785,1.24955,1.23785,1.24825
"20050601 00:00",1.24815,1.25975,1.24515,1.25625
"20050602 00:00",1.25625,1.25795,1.24755,1.25145
"20050603 00:00",1.25145,1.25635,1.24505,1.2525
"20050605 00:00",1.2558,1.2561,1.2534,1.2535
"20050606 00:00",1.2534,1.25365,1.24645,1.24915
"20050607 00:00",1.24915,1.25145,1.24295,1.24585
"20050608 00:00",1.24575,1.25765,1.24125,1.25385
"20050609 00:00",1.25385,1.25945,1.25125,1.25425
"20050610 00:00",1.25415,1.26995,1.25215,1.2691
"20050612 00:00",1.2685,1.2699,1.2672,1.269
"20050613 00:00",1.26905,1.27875,1.26855,1.27185
"20050614 00:00",1.27185,1.27925,1.26715,1.27735
"20050615 00:00",1.27735,1.27935,1.26895,1.27145
"20050616 00:00",1.27145,1.27725,1.26555,1.27155
"20050617 00:00",1.27165,1.27355,1.2568,1.2579
"20050619 00:00",1.2582,1.267,1.2579,1.26415
"20050620 00:00",1.26425,1.27375,1.26135,1.27195
"20050621 00:00",1.27205,1.27835,1.26325,1.26535
"20050622 00:00",1.26545,1.27475,1.26235,1.27105
