"Timestamp","Open","High","Low","Close"
"20031109 20:00",1.3225,1.3225,1.3225,1.3225
"20031110 20:00",1.3123,1.3123,1.3123,1.3123
"20031111 20:00",1.3122,1.3122,1.3122,1.3122
"20031112 20:00",1.3041,1.3041,1.3041,1.3041
"20031113 20:00",1.29935,1.29935,1.29935,1.29935
"20031114 20:00",1.3024,1.3024,1.3024,1.3024
"20031116 20:00",1.3029,1.3029,1.3029,1.3029
"20031117 20:00",1.3126,1.3126,1.3126,1.3126
"20031118 20:00",1.2995,1.2995,1.2995,1.2995
"20031119 20:00",1.3049,1.3049,1.3049,1.3049
"20031120 20:00",1.3018,1.3018,1.3018,1.3018
"20031121 20:00",1.3023,1.3023,1.3023,1.3023
"20031123 18:00",1.3017,1.3017,1.3017,1.3017
"20031124 20:00",1.3194,1.3194,1.3194,1.3194
"20031125 20:00",1.3104,1.3104,1.3104,1.3104
"20031126 20:00",1.30415,1.30415,1.30415,1.30415
"20031127 20:00",1.30735,1.30735,1.30735,1.30735
"20031128 20:00",1.2988,1.2988,1.2988,1.2988
"20031130 20:00",1.2997,1.2997,1.2997,1.2997
"20031201 20:00",1.3034,1.3034,1.3034,1.3034
"20031202 20:00",1.29815,1.29815,1.29815,1.29815
"20031203 20:00",1.29955,1.29955,1.29955,1.29955
"20031204 20:00",1.31215,1.31215,1.31215,1.31215
"20031205 20:00",1.3052,1.3052,1.3052,1.3052
"20031207 20:00",1.3049,1.3049,1.3049,1.3049
"20031208 20:00",1.29835,1.29835,1.29835,1.29835
"20031209 20:00",1.30835,1.30835,1.30835,1.30835
"20031210 20:00",1.3078,1.3078,1.3078,1.3078
"20031211 20:00",1.3184,1.3184,1.3184,1.3184
"20031212 20:00",1.317,1.317,1.317,1.317
"20031214 20:00",1.32205,1.32205,1.32205,1.32205
"20031215 20:00",1.3126,1.3126,1.3126,1.3126
"20031216 20:00",1.32765,1.32765,1.32765,1.32765
"20031217 20:00",1.32575,1.32575,1.32575,1.32575
"20031218 20:00",1.32905,1.32905,1.32905,1.32905
"20031219 20:00",1.3373,1.3373,1.3373,1.3373
"20031221 20:00",1.3344,1.3344,1.3344,1.3344
"20031222 20:00",1.3298,1.3298,1.3298,1.3298
"20031223 20:00",1.32285,1.32285,1.32285,1.32285
"20031224 20:00",1.3083,1.3083,1.3083,1.3083
"20031225 15:00",1.3104,1.3104,1.3104,1.3104
"20031226 20:00",1.3068,1.3068,1.3068,1.3068
"20031228 20:00",1.3098,1.3098,1.3098,1.3098
"20031229 20:00",1.3108,1.3108,1.3108,1.3108
"20031230 20:00",1.2943,1.2943,1.2943,1.2943
"20031231 04:00",1.2939,1.2939,1.2939,1.2939
"20040101 20:00",1.2968,1.2968,1.2968,1.2968
"20040102 20:00",1.2884,1.2884,1.2884,1.2884
"20040104 19:00",1.2877,1.2877,1.2877,1.2877
"20040105 20:00",1.2822,1.2822,1.2822,1.2822
"20040106 20:00",1.2857,1.2857,1.2857,1.2857
"20040107 20:00",1.2899,1.2899,1.2899,1.2899
"20040108 20:00",1.2804,1.2804,1.2804,1.2804
"20040109 20:00",1.2713,1.2713,1.2713,1.2713
"20040111 20:00",1.2723,1.2723,1.2723,1.2723
"20040112 20:00",1.2761,1.2761,1.2761,1.2761
"20040113 20:00",1.2717,1.2717,1.2717,1.2717
"20040114 20:00",1.2884,1.2884,1.2884,1.2884
"20040115 20:00",1.2959,1.2959,1.2959,1.2959
"20040116 20:00",1.3002,1.3002,1.3002,1.3002
"20040118 20:00",1.2988,1.2988,1.2988,1.2988
"20040119 20:00",1.3023,1.3023,1.3023,1.3023
"20040120 20:00",1.2906,1.2906,1.2906,1.2906
"20040121 20:00",1.3006,1.3006,1.3006,1.3006
"20040122 20:00",1.2952,1.2952,1.2952,1.2952
"20040123 20:00",1.3131,1.3131,1.3131,1.3131
"20040125 20:00",1.3141,1.3141,1.3141,1.3141
"20040126 20:00",1.3142,1.3142,1.3142,1.3142
"20040127 20:00",1.3052,1.3052,1.3052,1.3052
"20040128 20:00",1.32515,1.32515,1.32515,1.32515
"20040129 20:00",1.3301,1.3301,1.3301,1.3301
"20040130 20:00",1.3246,1.3246,1.3246,1.3246
"20040130 22:00",1.3241,1.3241,1.3241,1.3241
"20040202 20:00",1.3378,1.3378,1.3378,1.3378
"20040203 20:00",1.33755,1.33755,1.33755,1.33755
"20040204 20:00",1.33305,1.33305,1.33305,1.33305
"20040205 20:00",1.3386,1.3386,1.3386,1.3386
"20040206 20:00",1.327,1.327,1.327,1.327
"20040208 20:00",1.3282,1.3282,1.3282,1.3282
"20040209 20:00",1.3279,1.3279,1.3279,1.3279
"20040210 20:00",1.3302,1.3302,1.3302,1.3302
"20040211 20:00",1.31395,1.31395,1.31395,1.31395
"20040212 20:00",1.3189,1.3189,1.3189,1.3189
"20040213 20:00",1.3163,1.3163,1.3163,1.3163
"20040215 20:00",1.3161,1.3161,1.3161,1.3161
"20040216 20:00",1.31595,1.31595,1.31595,1.31595
"20040217 20:00",1.3105,1.3105,1.3105,1.3105
"20040218 20:00",1.32495,1.32495,1.32495,1.32495
"20040219 20:00",1.3304,1.3304,1.3304,1.3304
"20040220 20:00",1.337,1.337,1.337,1.337
"20040222 20:00",1.3379,1.3379,1.3379,1.3379
"20040223 20:00",1.3368,1.3368,1.3368,1.3368
"20040224 20:00",1.3289,1.3289,1.3289,1.3289
"20040225 20:00",1.3353,1.3353,1.3353,1.3353
"20040226 20:00",1.3422,1.3422,1.3422,1.3422
"20040227 20:00",1.3355,1.3355,1.3355,1.3355
"20040229 20:00",1.3347,1.3347,1.3347,1.3347
"20040301 20:00",1.3393,1.3393,1.3393,1.3393
"20040302 20:00",1.3426,1.3426,1.3426,1.3426
"20040303 20:00",1.3389,1.3389,1.3389,1.3389
"20040304 20:00",1.333,1.333,1.333,1.333
"20040305 20:00",1.3217,1.3217,1.3217,1.3217
"20040305 22:00",1.3217,1.3217,1.3217,1.3217
"20040308 20:00",1.3189,1.3189,1.3189,1.3189
"20040309 20:00",1.3239,1.3239,1.3239,1.3239
"20040310 20:00",1.32335,1.32335,1.32335,1.32335
"20040311 20:00",1.31965,1.31965,1.31965,1.31965
"20040312 20:00",1.3355,1.3355,1.3355,1.3355
"20040314 20:00",1.3338,1.3338,1.3338,1.3338
"20040315 20:00",1.3339,1.3339,1.3339,1.3339
"20040316 20:00",1.3327,1.3327,1.3327,1.3327
"20040317 20:00",1.3387,1.3387,1.3387,1.3387
"20040318 20:00",1.32795,1.32795,1.32795,1.32795
"20040319 20:00",1.3343,1.3343,1.3343,1.3343
"20040321 20:00",1.3342,1.3342,1.3342,1.3342
"20040322 20:00",1.3336,1.3336,1.3336,1.3336
"20040323 20:00",1.3326,1.3326,1.3326,1.3326
"20040324 20:00",1.3413,1.3413,1.3413,1.3413
"20040325 20:00",1.3293,1.3293,1.3293,1.3293
"20040326 20:00",1.3185,1.3185,1.3185,1.3185
"20040328 19:00",1.3193,1.3193,1.3193,1.3193
"20040329 20:00",1.3083,1.3083,1.3083,1.3083
"20040330 20:00",1.3068,1.3068,1.3068,1.3068
"20040331 20:00",1.3112,1.3112,1.3112,1.3112
"20040401 20:00",1.3069,1.3069,1.3069,1.3069
"20040402 20:00",1.3147,1.3147,1.3147,1.3147
"20040402 22:00",1.3141,1.3141,1.3141,1.3141
"20040405 20:00",1.314,1.314,1.314,1.314
"20040406 20:00",1.3085,1.3085,1.3085,1.3085
"20040407 20:00",1.3089,1.3089,1.3089,1.3089
"20040408 20:00",1.3271,1.3271,1.3271,1.3271
"20040409 20:00",1.3297,1.3297,1.3297,1.3297
"20040411 20:00",1.3289,1.3289,1.3289,1.3289
"20040412 20:00",1.3352,1.3352,1.3352,1.3352
"20040413 20:00",1.3352,1.3352,1.3352,1.3352
"20040414 20:00",1.3445,1.3445,1.3445,1.3445
"20040415 20:00",1.3429,1.3429,1.3429,1.3429
"20040416 20:00",1.3449,1.3449,1.3449,1.3449
"20040418 20:00",1.346,1.346,1.346,1.346
"20040419 20:00",1.3443,1.3443,1.3443,1.3443
"20040420 20:00",1.3572,1.3572,1.3572,1.3572
"20040421 20:00",1.3588,1.3588,1.3588,1.3588
"20040422 20:00",1.3556,1.3556,1.3556,1.3556
"20040423 20:00",1.3616,1.3616,1.3616,1.3616
"20040425 20:00",1.3606,1.3606,1.3606,1.3606
"20040426 20:00",1.348,1.348,1.348,1.348
"20040427 20:00",1.3519,1.3519,1.3519,1.3519
"20040428 20:00",1.37555,1.37555,1.37555,1.37555
"20040429 20:00",1.37,1.37,1.37,1.37
"20040430 20:00",1.3723,1.3723,1.3723,1.3723
"20040502 20:00",1.3721,1.3721,1.3721,1.3721
"20040503 20:00",1.37255,1.37255,1.37255,1.37255
"20040504 20:00",1.3694,1.3694,1.3694,1.3694
"20040505 20:00",1.3739,1.3739,1.3739,1.3739
"20040506 20:00",1.3792,1.3792,1.3792,1.3792
"20040507 20:00",1.3827,1.3827,1.3827,1.3827
"20040509 20:00",1.3842,1.3842,1.3842,1.3842
"20040510 20:00",1.3914,1.3914,1.3914,1.3914
"20040511 20:00",1.3863,1.3863,1.3863,1.3863
"20040512 20:00",1.3873,1.3873,1.3873,1.3873
"20040513 20:00",1.3933,1.3933,1.3933,1.3933
"20040514 20:00",1.3894,1.3894,1.3894,1.3894
"20040516 20:00",1.3885,1.3885,1.3885,1.3885
"20040517 20:00",1.3968,1.3968,1.3968,1.3968
"20040518 20:00",1.3909,1.3909,1.3909,1.3909
"20040519 20:00",1.3758,1.3758,1.3758,1.3758
"20040520 20:00",1.3675,1.3675,1.3675,1.3675
"20040521 20:00",1.3732,1.3732,1.3732,1.3732
"20040521 21:00",1.3731,1.3731,1.3731,1.3731
"20040524 20:00",1.37095,1.37095,1.37095,1.37095
"20040525 20:00",1.3718,1.3718,1.3718,1.3718
"20040526 20:00",1.3707,1.3707,1.3707,1.3707
"20040527 20:00",1.3567,1.3567,1.3567,1.3567
"20040528 20:00",1.3621,1.3621,1.3621,1.3621
"20040530 20:00",1.3623,1.3623,1.3623,1.3623
"20040531 20:00",1.36175,1.36175,1.36175,1.36175
"20040601 20:00",1.3684,1.3684,1.3684,1.3684
"20040602 20:00",1.36145,1.36145,1.36145,1.36145
"20040603 20:00",1.3629,1.3629,1.3629,1.3629
"20040604 20:00",1.3513,1.3513,1.3513,1.3513
"20040606 18:00",1.3515,1.3515,1.3515,1.3515
"20040607 20:00",1.34685,1.34685,1.34685,1.34685
"20040608 20:00",1.3494,1.3494,1.3494,1.3494
"20040609 20:00",1.3597,1.3597,1.3597,1.3597
"20040610 20:00",1.3604,1.3604,1.3604,1.3604
"20040611 20:00",1.3638,1.3638,1.3638,1.3638
"20040611 22:00",1.3636,1.3636,1.3636,1.3636
"20040614 20:00",1.375,1.375,1.375,1.375
"20040615 20:00",1.3685,1.3685,1.3685,1.3685
"20040616 20:00",1.373,1.373,1.373,1.373
"20040617 20:00",1.3711,1.3711,1.3711,1.3711
"20040618 20:00",1.3629,1.3629,1.3629,1.3629
"20040618 22:00",1.3634,1.3634,1.3634,1.3634
"20040621 20:00",1.3654,1.3654,1.3654,1.3654
"20040622 20:00",1.3579,1.3579,1.3579,1.3579
"20040623 20:00",1.3601,1.3601,1.3601,1.3601
"20040624 20:00",1.3451,1.3451,1.3451,1.3451
"20040625 20:00",1.3497,1.3497,1.3497,1.3497
"20040625 23:00",1.3498,1.3498,1.3498,1.3498
"20040628 20:00",1.3486,1.3486,1.3486,1.3486
"20040629 20:00",1.3445,1.3445,1.3445,1.3445
"20040630 20:00",1.33275,1.33275,1.33275,1.33275
"20040701 20:00",1.3327,1.3327,1.3327,1.3327
"20040702 20:00",1.324,1.324,1.324,1.324
"20040704 20:00",1.3236,1.3236,1.3236,1.3236
"20040705 20:00",1.32605,1.32605,1.32605,1.32605
"20040706 20:00",1.3281,1.3281,1.3281,1.3281
"20040707 20:00",1.3202,1.3202,1.3202,1.3202
"20040708 20:00",1.3183,1.3183,1.3183,1.3183
"20040709 20:00",1.3181,1.3181,1.3181,1.3181
"20040711 20:00",1.3176,1.3176,1.3176,1.3176
"20040712 20:00",1.3176,1.3176,1.3176,1.3176
"20040713 20:00",1.3186,1.3186,1.3186,1.3186
"20040714 20:00",1.3224,1.3224,1.3224,1.3224
"20040715 20:00",1.32345,1.32345,1.32345,1.32345
"20040716 20:00",1.3114,1.3114,1.3114,1.3114
"20040718 20:00",1.3097,1.3097,1.3097,1.3097
"20040719 20:00",1.3077,1.3077,1.3077,1.3077
"20040720 20:00",1.3138,1.3138,1.3138,1.3138
"20040721 20:00",1.3214,1.3214,1.3214,1.3214
"20040722 20:00",1.31725,1.31725,1.31725,1.31725
"20040723 20:00",1.3211,1.3211,1.3211,1.3211
"20040723 22:00",1.3213,1.3213,1.3213,1.3213
"20040726 20:00",1.333,1.333,1.333,1.333
"20040727 20:00",1.33155,1.33155,1.33155,1.33155
"20040728 20:00",1.3285,1.3285,1.3285,1.3285
"20040729 20:00",1.32455,1.32455,1.32455,1.32455
"20040730 20:00",1.3313,1.3313,1.3313,1.3313
"20040801 20:00",1.3285,1.3285,1.3285,1.3285
"20040802 20:00",1.33235,1.33235,1.33235,1.33235
"20040803 20:00",1.31755,1.31755,1.31755,1.31755
"20040804 20:00",1.3159,1.3159,1.3159,1.3159
"20040805 20:00",1.31875,1.31875,1.31875,1.31875
"20040806 20:00",1.3126,1.3126,1.3126,1.3126
"20040808 19:00",1.3112,1.3112,1.3112,1.3112
"20040809 20:00",1.31755,1.31755,1.31755,1.31755
"20040810 20:00",1.32075,1.32075,1.32075,1.32075
"20040811 20:00",1.32475,1.32475,1.32475,1.32475
"20040812 20:00",1.33145,1.33145,1.33145,1.33145
"20040813 20:00",1.3093,1.3093,1.3093,1.3093
"20040815 20:00",1.3088,1.3088,1.3088,1.3088
"20040816 20:00",1.30675,1.30675,1.30675,1.30675
"20040817 20:00",1.30765,1.30765,1.30765,1.30765
"20040818 20:00",1.3039,1.3039,1.3039,1.3039
"20040819 20:00",1.2972,1.2972,1.2972,1.2972
"20040820 20:00",1.2981,1.2981,1.2981,1.2981
"20040822 20:00",1.2982,1.2982,1.2982,1.2982
"20040823 20:00",1.3073,1.3073,1.3073,1.3073
"20040824 20:00",1.3067,1.3067,1.3067,1.3067
"20040825 20:00",1.3049,1.3049,1.3049,1.3049
"20040826 20:00",1.30755,1.30755,1.30755,1.30755
"20040827 20:00",1.313,1.313,1.313,1.313
"20040827 22:00",1.3132,1.3132,1.3132,1.3132
"20040830 20:00",1.318,1.318,1.318,1.318
"20040831 20:00",1.3126,1.3126,1.3126,1.3126
"20040901 20:00",1.3074,1.3074,1.3074,1.3074
"20040902 20:00",1.2995,1.2995,1.2995,1.2995
"20040903 20:00",1.3003,1.3003,1.3003,1.3003
"20040903 21:00",1.3001,1.3001,1.3001,1.3001
"20040906 20:00",1.2985,1.2985,1.2985,1.2985
"20040907 20:00",1.2871,1.2871,1.2871,1.2871
"20040908 20:00",1.2901,1.2901,1.2901,1.2901
"20040909 20:00",1.2887,1.2887,1.2887,1.2887
"20040910 20:00",1.2915,1.2915,1.2915,1.2915
"20040912 20:00",1.2912,1.2912,1.2912,1.2912
"20040913 20:00",1.3014,1.3014,1.3014,1.3014
"20040914 20:00",1.2932,1.2932,1.2932,1.2932
"20040915 20:00",1.2963,1.2963,1.2963,1.2963
"20040916 20:00",1.2905,1.2905,1.2905,1.2905
"20040917 20:00",1.2975,1.2975,1.2975,1.2975
"20040917 21:00",1.2973,1.2973,1.2973,1.2973
"20040920 20:00",1.2945,1.2945,1.2945,1.2945
"20040921 20:00",1.2874,1.2874,1.2874,1.2874
"20040922 20:00",1.282,1.282,1.282,1.282
"20040923 20:00",1.2797,1.2797,1.2797,1.2797
"20040924 20:00",1.2741,1.2741,1.2741,1.2741
"20040926 20:00",1.2752,1.2752,1.2752,1.2752
"20040927 20:00",1.2726,1.2726,1.2726,1.2726
"20040928 20:00",1.2717,1.2717,1.2717,1.2717
"20040929 20:00",1.2708,1.2708,1.2708,1.2708
"20040930 20:00",1.2613,1.2613,1.2613,1.2613
"20041001 20:00",1.2613,1.2613,1.2613,1.2613
"20041003 20:00",1.2629,1.2629,1.2629,1.2629
"20041004 20:00",1.2717,1.2717,1.2717,1.2717
"20041005 20:00",1.2613,1.2613,1.2613,1.2613
"20041006 20:00",1.2589,1.2589,1.2589,1.2589
"20041007 20:00",1.2607,1.2607,1.2607,1.2607
"20041008 20:00",1.2517,1.2517,1.2517,1.2517
"20041010 20:00",1.2508,1.2508,1.2508,1.2508
"20041011 20:00",1.2552,1.2552,1.2552,1.2552
"20041012 20:00",1.2553,1.2553,1.2553,1.2553
"20041013 20:00",1.2562,1.2562,1.2562,1.2562
"20041014 20:00",1.25695,1.25695,1.25695,1.25695
"20041015 20:00",1.253,1.253,1.253,1.253
"20041017 20:00",1.2531,1.2531,1.2531,1.2531
"20041018 20:00",1.257,1.257,1.257,1.257
"20041019 20:00",1.2585,1.2585,1.2585,1.2585
"20041020 20:00",1.2452,1.2452,1.2452,1.2452
"20041021 20:00",1.2436,1.2436,1.2436,1.2436
"20041022 20:00",1.2339,1.2339,1.2339,1.2339
"20041024 20:00",1.2329,1.2329,1.2329,1.2329
"20041025 20:00",1.2212,1.2212,1.2212,1.2212
"20041026 20:00",1.225,1.225,1.225,1.225
"20041027 20:00",1.2256,1.2256,1.2256,1.2256
"20041028 20:00",1.223,1.223,1.223,1.223
"20041029 20:00",1.2177,1.2177,1.2177,1.2177
"20041031 20:00",1.2181,1.2181,1.2181,1.2181
"20041101 20:00",1.2226,1.2226,1.2226,1.2226
"20041102 20:00",1.2241,1.2241,1.2241,1.2241
"20041103 20:00",1.209,1.209,1.209,1.209
"20041104 20:00",1.2074,1.2074,1.2074,1.2074
"20041105 20:00",1.1977,1.1977,1.1977,1.1977
"20041107 20:00",1.1945,1.1945,1.1945,1.1945
"20041108 20:00",1.1939,1.1939,1.1939,1.1939
"20041109 20:00",1.2001,1.2001,1.2001,1.2001
"20041110 20:00",1.19405,1.19405,1.19405,1.19405
"20041111 20:00",1.1959,1.1959,1.1959,1.1959
"20041112 20:00",1.1927,1.1927,1.1927,1.1927
"20041114 20:00",1.1936,1.1936,1.1936,1.1936
"20041115 20:00",1.2006,1.2006,1.2006,1.2006
"20041116 20:00",1.1958,1.1958,1.1958,1.1958
"20041117 20:00",1.1931,1.1931,1.1931,1.1931
"20041118 20:00",1.206,1.206,1.206,1.206
"20041119 20:00",1.193,1.193,1.193,1.193
"20041121 20:00",1.1935,1.1935,1.1935,1.1935
"20041122 20:00",1.1866,1.1866,1.1866,1.1866
"20041123 20:00",1.1862,1.1862,1.1862,1.1862
"20041124 20:00",1.1807,1.1807,1.1807,1.1807
"20041125 20:00",1.1775,1.1775,1.1775,1.1775
"20041126 20:00",1.1759,1.1759,1.1759,1.1759
"20041128 19:00",1.1779,1.1779,1.1779,1.1779
"20041129 20:00",1.1863,1.1863,1.1863,1.1863
"20041130 20:00",1.186,1.186,1.186,1.186
"20041201 20:00",1.1838,1.1838,1.1838,1.1838
"20041202 20:00",1.1942,1.1942,1.1942,1.1942
"20041203 20:00",1.1919,1.1919,1.1919,1.1919
"20041205 20:00",1.1911,1.1911,1.1911,1.1911
"20041206 20:00",1.2009,1.2009,1.2009,1.2009
"20041207 20:00",1.2079,1.2079,1.2079,1.2079
"20041208 20:00",1.2162,1.2162,1.2162,1.2162
"20041209 20:00",1.2205,1.2205,1.2205,1.2205
"20041210 20:00",1.2253,1.2253,1.2253,1.2253
"20041212 20:00",1.2253,1.2253,1.2253,1.2253
"20041213 20:00",1.22805,1.22805,1.22805,1.22805
"20041214 20:00",1.2355,1.2355,1.2355,1.2355
"20041215 20:00",1.2248,1.2248,1.2248,1.2248
"20041216 20:00",1.2332,1.2332,1.2332,1.2332
"20041217 20:00",1.2271,1.2271,1.2271,1.2271
"20041219 20:00",1.2277,1.2277,1.2277,1.2277
"20041220 20:00",1.2294,1.2294,1.2294,1.2294
"20041221 20:00",1.23085,1.23085,1.23085,1.23085
"20041222 20:00",1.24165,1.24165,1.24165,1.24165
"20041223 20:00",1.23235,1.23235,1.23235,1.23235
"20041226 19:00",1.2306,1.2306,1.2306,1.2306
"20041227 20:00",1.21905,1.21905,1.21905,1.21905
"20041228 20:00",1.21675,1.21675,1.21675,1.21675
"20041229 20:00",1.21025,1.21025,1.21025,1.21025
"20041230 20:00",1.20465,1.20465,1.20465,1.20465
"20041231 20:00",1.1996,1.1996,1.1996,1.1996
"20050102 18:00",1.2051,1.2061,1.2051,1.2061
"20050102 19:00",1.2061,1.2082,1.2056,1.2082
"20050102 20:00",1.2072,1.2072,1.2014,1.2015
"20050102 21:00",1.2018,1.2024,1.2018,1.2024
"20050102 22:00",1.202,1.202,1.2014,1.2015
"20050102 23:00",1.2015,1.202,1.2006,1.2009
"20050103 00:00",1.2008,1.20265,1.2004,1.20255
"20050103 01:00",1.2026,1.20435,1.20255,1.20365
"20050103 02:00",1.20365,1.20435,1.20335,1.20405
"20050103 03:00",1.20415,1.20845,1.20375,1.20835
"20050103 04:00",1.20805,1.20825,1.20695,1.20775
"20050103 05:00",1.20755,1.21065,1.20745,1.21065
"20050103 06:00",1.21065,1.21195,1.20935,1.20935
"20050103 07:00",1.20935,1.21025,1.2048,1.2054
"20050103 08:00",1.2055,1.2087,1.2044,1.2066
"20050103 09:00",1.2067,1.2082,1.2028,1.2045
"20050103 10:00",1.2043,1.2066,1.204,1.2061
"20050103 11:00",1.2066,1.2084,1.2061,1.2069
"20050103 12:00",1.2068,1.2087,1.2048,1.2054
"20050103 13:00",1.2054,1.211,1.2043,1.2095
"20050103 14:00",1.2095,1.2127,1.2094,1.2096
"20050103 15:00",1.2093,1.2118,1.2078,1.2116
"20050103 16:00",1.2115,1.2125,1.2107,1.211
"20050103 17:00",1.2111,1.2111,1.2086,1.2099
"20050103 18:00",1.21,1.21,1.2077,1.2086
"20050103 19:00",1.2086,1.2089,1.2049,1.2074
"20050103 20:00",1.2075,1.2084,1.2061,1.2068
"20050103 21:00",1.2068,1.2081,1.2068,1.2077
"20050103 22:00",1.2077,1.2083,1.2072,1.208
"20050103 23:00",1.2084,1.2085,1.2079,1.2082
"20050104 00:00",1.2082,1.2088,1.208,1.2087
"20050104 01:00",1.2086,1.2088,1.2083,1.2084
"20050104 02:00",1.2083,1.2085,1.2059,1.2062
"20050104 03:00",1.2062,1.2084,1.2062,1.2064
"20050104 04:00",1.2065,1.2074,1.206,1.2074
"20050104 05:00",1.2074,1.2079,1.2067,1.207
"20050104 06:00",1.207,1.2085,1.2069,1.2082
"20050104 07:00",1.2082,1.2096,1.2077,1.2083
"20050104 08:00",1.2082,1.2109,1.207,1.2108
"20050104 09:00",1.2108,1.2136,1.2098,1.2134
"20050104 10:00",1.2134,1.2156,1.2123,1.2147
"20050104 11:00",1.2148,1.2155,1.2121,1.2137
"20050104 12:00",1.2137,1.2168,1.2137,1.2159
"20050104 13:00",1.216,1.2168,1.2115,1.2133
"20050104 14:00",1.2133,1.2162,1.2126,1.21505
"20050104 15:00",1.21515,1.2246,1.21455,1.2238
"20050104 16:00",1.2239,1.2262,1.2216,1.2249
"20050104 17:00",1.2249,1.2258,1.2184,1.2211
"20050104 18:00",1.2211,1.2224,1.2202,1.2222
"20050104 19:00",1.2222,1.2272,1.222,1.223
"20050104 20:00",1.223,1.2238,1.2224,1.2229
"20050104 21:00",1.2228,1.2252,1.222,1.2243
"20050104 22:00",1.2243,1.2248,1.2221,1.2224
"20050104 23:00",1.2224,1.2228,1.2214,1.2217
"20050105 00:00",1.2216,1.2231,1.2213,1.2228
"20050105 01:00",1.2229,1.2231,1.2212,1.2229
"20050105 02:00",1.2232,1.2245,1.2223,1.2225
"20050105 03:00",1.2225,1.2244,1.2225,1.224
"20050105 04:00",1.2242,1.2242,1.2215,1.2221
"20050105 05:00",1.222,1.2227,1.2213,1.2218
"20050105 06:00",1.2218,1.2227,1.2215,1.2223
"20050105 07:00",1.2223,1.2265,1.2214,1.225
"20050105 08:00",1.2251,1.226,1.2227,1.2232
"20050105 09:00",1.2233,1.2267,1.2225,1.2262
"20050105 10:00",1.2262,1.2318,1.2258,1.2306
"20050105 11:00",1.2305,1.2328,1.2296,1.2302
"20050105 12:00",1.2302,1.2304,1.2274,1.2284
"20050105 13:00",1.2283,1.2315,1.22615,1.22865
"20050105 14:00",1.22865,1.22905,1.22695,1.22765
"20050105 15:00",1.22795,1.22865,1.2242,1.2247
"20050105 16:00",1.2246,1.2252,1.2223,1.2238
"20050105 17:00",1.2238,1.2265,1.2234,1.2253
"20050105 18:00",1.2253,1.2256,1.2247,1.2253
"20050105 19:00",1.2251,1.2264,1.225,1.2261
"20050105 20:00",1.2262,1.2268,1.226,1.2261
"20050105 21:00",1.2261,1.2262,1.2248,1.2256
"20050105 22:00",1.2256,1.2277,1.2245,1.2259
"20050105 23:00",1.2259,1.226,1.2244,1.2247
"20050106 00:00",1.2247,1.2254,1.22425,1.22455
"20050106 01:00",1.22455,1.22485,1.22415,1.22445
"20050106 02:00",1.22445,1.22525,1.22385,1.22525
"20050106 03:00",1.22525,1.22535,1.22475,1.22525
"20050106 04:00",1.22525,1.22565,1.22495,1.22515
"20050106 05:00",1.22505,1.22535,1.22445,1.22505
"20050106 06:00",1.22505,1.22675,1.22505,1.22635
"20050106 07:00",1.22635,1.2298,1.22635,1.2278
"20050106 08:00",1.2278,1.231,1.2276,1.23
"20050106 09:00",1.2301,1.2308,1.2289,1.2305
"20050106 10:00",1.2305,1.2317,1.2297,1.2311
"20050106 11:00",1.2311,1.232,1.2297,1.2297
"20050106 12:00",1.2297,1.2312,1.2282,1.2306
"20050106 13:00",1.2306,1.2325,1.22915,1.2324
"20050106 14:00",1.2326,1.2336,1.2299,1.2306
"20050106 15:00",1.2306,1.234,1.2297,1.234
"20050106 16:00",1.2339,1.238,1.231,1.2374
"20050106 17:00",1.2373,1.2396,1.236,1.2377
"20050106 18:00",1.2377,1.2377,1.2352,1.2359
"20050106 19:00",1.236,1.2377,1.2355,1.2357
"20050106 20:00",1.2358,1.2361,1.2344,1.235
"20050106 21:00",1.235,1.2361,1.2347,1.2353
"20050106 22:00",1.2353,1.2356,1.2338,1.2356
"20050106 23:00",1.2356,1.2357,1.2346,1.2356
"20050107 00:00",1.2356,1.2374,1.2354,1.2373
"20050107 01:00",1.2373,1.2382,1.2356,1.2359
"20050107 02:00",1.2359,1.2369,1.2359,1.2367
"20050107 03:00",1.2367,1.2368,1.23575,1.23615
"20050107 04:00",1.23625,1.23625,1.23455,1.23455
"20050107 05:00",1.23455,1.23535,1.23415,1.23495
"20050107 06:00",1.23495,1.23545,1.23435,1.23455
"20050107 07:00",1.23455,1.23515,1.2341,1.2342
"20050107 08:00",1.2342,1.2349,1.2328,1.2331
"20050107 09:00",1.2331,1.2331,1.2305,1.2319
"20050107 10:00",1.2319,1.2336,1.2315,1.2328
"20050107 11:00",1.2328,1.2343,1.2327,1.2333
"20050107 12:00",1.2332,1.2334,1.2269,1.2288
"20050107 13:00",1.2288,1.2314,1.22505,1.2278
"20050107 14:00",1.2278,1.2278,1.223,1.2256
"20050107 15:00",1.2255,1.2341,1.2253,1.2325
"20050107 16:00",1.2324,1.2351,1.2301,1.23375
"20050107 17:00",1.23365,1.23625,1.23355,1.23535
"20050107 18:00",1.23525,1.23575,1.23115,1.23345
"20050107 19:00",1.23355,1.23365,1.23085,1.23255
"20050107 20:00",1.23245,1.23345,1.23155,1.2319
"20050107 21:00",1.2319,1.2323,1.231,1.2316
"20050109 19:00",1.2328,1.2329,1.2325,1.2329
"20050109 20:00",1.2324,1.2329,1.2323,1.2325
"20050109 21:00",1.2325,1.2332,1.2325,1.2332
