20051101 19:00,102.673,102.712,102.595,102.603,0
20051101 20:00,102.611,102.626,102.603,102.611,0
20051101 21:00,102.603,102.618,102.603,102.618,0
20051102 00:00,102.626,102.626,102.626,102.626,0
20051102 03:00,102.634,102.634,102.618,102.626,0
20051102 04:00,102.618,102.618,102.618,102.618,0
20051102 05:00,102.61,102.618,102.61,102.618,0
20051102 06:00,102.626,102.626,102.618,102.626,0
20051102 07:00,102.634,102.657,102.634,102.649,0
20051102 08:00,102.641,102.641,102.626,102.626,0
20051102 09:00,102.618,102.618,102.594,102.594,0
20051102 10:00,102.587,102.602,102.571,102.579,0
20051102 11:00,102.571,102.579,102.547,102.571,0
20051102 12:00,102.563,102.571,102.532,102.547,0
20051102 13:00,102.555,102.579,102.54,102.563,0
20051102 14:00,102.571,102.594,102.571,102.579,0
20051102 15:00,102.586,102.618,102.579,102.618,0
20051102 16:00,102.61,102.633,102.602,102.625,0
20051102 17:00,102.618,102.625,102.602,102.625,0
20051102 18:00,102.633,102.633,102.61,102.61,0
20051102 19:00,102.602,102.61,102.578,102.586,0
20051102 20:00,102.594,102.594,102.578,102.586,0
20051102 21:00,102.594,102.594,102.586,102.594,0
20051103 00:00,102.586,102.586,102.578,102.578,0
20051103 01:00,102.586,102.586,102.578,102.578,0
20051103 02:00,102.57,102.57,102.57,102.57,0
20051103 03:00,102.562,102.57,102.562,102.57,0
20051103 04:00,102.578,102.578,102.578,102.578,0
20051103 05:00,102.586,102.586,102.578,102.578,0
20051103 06:00,102.57,102.57,102.57,102.57,0
20051103 07:00,102.578,102.593,102.578,102.593,0
20051103 08:00,102.601,102.609,102.586,102.593,0
20051103 09:00,102.601,102.601,102.593,102.593,0
20051103 10:00,102.585,102.585,102.578,102.585,0
20051103 11:00,102.593,102.601,102.593,102.601,0
20051103 12:00,102.609,102.609,102.593,102.601,0
20051103 13:00,102.609,102.632,102.585,102.601,0
20051103 14:00,102.609,102.617,102.593,102.609,0
20051103 15:00,102.601,102.609,102.554,102.57,0
20051103 16:00,102.562,102.57,102.554,102.562,0
20051103 17:00,102.554,102.562,102.546,102.554,0
20051103 18:00,102.562,102.562,102.53,102.546,0
20051103 19:00,102.538,102.546,102.523,102.53,0
20051103 20:00,102.538,102.546,102.53,102.538,0
20051103 21:00,102.53,102.538,102.522,102.53,0
20051104 00:00,102.538,102.546,102.538,102.546,0
20051104 01:00,102.538,102.538,102.53,102.538,0
20051104 02:00,102.546,102.553,102.538,102.553,0
20051104 03:00,102.546,102.546,102.538,102.538,0
20051104 04:00,102.522,102.522,102.522,102.522,0
20051104 06:00,102.53,102.53,102.514,102.522,0
20051104 07:00,102.514,102.53,102.514,102.514,0
20051104 08:00,102.522,102.522,102.506,102.506,0
20051104 09:00,102.514,102.514,102.506,102.514,0
20051104 10:00,102.522,102.522,102.506,102.506,0
20051104 11:00,102.498,102.514,102.498,102.514,0
20051104 12:00,102.506,102.514,102.506,102.506,0
20051104 13:00,102.498,102.584,102.483,102.576,0
20051104 14:00,102.584,102.6,102.537,102.561,0
20051104 15:00,102.553,102.561,102.506,102.514,0
20051104 16:00,102.506,102.545,102.49,102.545,0
20051104 17:00,102.553,102.568,102.537,102.537,0
20051104 18:00,102.529,102.553,102.529,102.537,0
20051104 19:00,102.545,102.561,102.537,102.545,0
20051104 20:00,102.537,102.545,102.529,102.529,0
20051104 21:00,102.521,102.529,102.514,102.514,0
20051107 00:00,102.511,102.527,102.511,102.527,0
20051107 01:00,102.535,102.535,102.535,102.535,0
20051107 02:00,102.527,102.527,102.527,102.527,0
20051107 03:00,102.535,102.535,102.535,102.535,0
20051107 04:00,102.527,102.527,102.527,102.527,0
20051107 06:00,102.519,102.527,102.519,102.527,0
20051107 07:00,102.534,102.542,102.534,102.534,0
20051107 08:00,102.542,102.55,102.534,102.534,0
20051107 09:00,102.542,102.558,102.534,102.542,0
20051107 10:00,102.534,102.542,102.534,102.542,0
20051107 11:00,102.534,102.55,102.534,102.55,0
20051107 12:00,102.542,102.565,102.542,102.565,0
20051107 13:00,102.558,102.581,102.558,102.565,0
20051107 14:00,102.573,102.573,102.542,102.55,0
20051107 15:00,102.542,102.557,102.542,102.542,0
20051107 16:00,102.55,102.55,102.518,102.518,0
20051107 17:00,102.526,102.534,102.518,102.518,0
20051107 18:00,102.526,102.534,102.518,102.518,0
20051107 19:00,102.526,102.534,102.518,102.526,0
20051107 20:00,102.534,102.542,102.526,102.542,0
20051107 21:00,102.534,102.549,102.534,102.549,0
20051108 00:00,102.557,102.581,102.557,102.565,0
20051108 01:00,102.573,102.573,102.565,102.565,0
20051108 02:00,102.557,102.573,102.557,102.565,0
20051108 04:00,102.573,102.573,102.573,102.573,0
20051108 05:00,102.58,102.58,102.572,102.572,0
20051108 06:00,102.58,102.58,102.572,102.58,0
20051108 07:00,102.572,102.58,102.572,102.572,0
20051108 08:00,102.58,102.58,102.557,102.564,0
20051108 09:00,102.557,102.557,102.557,102.557,0
20051108 10:00,102.549,102.557,102.549,102.557,0
20051108 11:00,102.564,102.572,102.564,102.572,0
20051108 12:00,102.58,102.596,102.572,102.58,0
20051108 13:00,102.588,102.611,102.58,102.603,0
20051108 14:00,102.596,102.642,102.596,102.635,0
20051108 15:00,102.627,102.65,102.611,102.65,0
20051108 16:00,102.642,102.642,102.611,102.627,0
20051108 17:00,102.619,102.634,102.611,102.619,0
20051108 18:00,102.611,102.627,102.611,102.619,0
20051108 19:00,102.611,102.611,102.603,102.611,0
20051108 20:00,102.603,102.611,102.603,102.611,0
20051108 21:00,102.619,102.626,102.619,102.619,0
20051109 00:00,102.626,102.626,102.626,102.626,0
20051109 01:00,102.634,102.634,102.618,102.618,0
20051109 02:00,102.611,102.611,102.611,102.611,0
20051109 03:00,102.618,102.618,102.618,102.618,0
20051109 04:00,102.61,102.61,102.61,102.61,0
20051109 05:00,102.618,102.618,102.618,102.618,0
20051109 06:00,102.626,102.634,102.626,102.634,0
20051109 07:00,102.642,102.649,102.634,102.634,0
20051109 08:00,102.626,102.634,102.618,102.626,0
20051109 09:00,102.634,102.642,102.626,102.642,0
20051109 10:00,102.634,102.634,102.626,102.626,0
20051109 11:00,102.634,102.634,102.618,102.626,0
20051109 12:00,102.634,102.634,102.618,102.634,0
20051109 13:00,102.641,102.649,102.594,102.61,0
20051109 14:00,102.602,102.602,102.571,102.587,0
20051109 15:00,102.579,102.579,102.54,102.54,0
20051109 16:00,102.547,102.563,102.524,102.547,0
20051109 17:00,102.555,102.563,102.54,102.563,0
20051109 18:00,102.555,102.555,102.508,102.516,0
20051109 19:00,102.524,102.524,102.485,102.508,0
20051109 20:00,102.493,102.508,102.477,102.493,0
20051109 21:00,102.485,102.492,102.477,102.492,0
20051110 00:00,102.5,102.5,102.492,102.5,0
20051110 01:00,102.508,102.508,102.5,102.5,0
20051110 04:00,102.508,102.508,102.508,102.508,0
20051110 05:00,102.5,102.5,102.5,102.5,0
20051110 07:00,102.508,102.515,102.508,102.508,0
20051110 08:00,102.515,102.531,102.508,102.515,0
20051110 09:00,102.523,102.523,102.508,102.508,0
20051110 10:00,102.515,102.515,102.508,102.515,0
20051110 11:00,102.523,102.523,102.515,102.515,0
20051110 12:00,102.523,102.523,102.507,102.515,0
20051110 13:00,102.523,102.562,102.515,102.554,0
20051110 14:00,102.546,102.554,102.531,102.539,0
20051110 15:00,102.531,102.57,102.531,102.554,0
20051110 16:00,102.562,102.562,102.539,102.546,0
20051110 17:00,102.539,102.546,102.531,102.546,0
20051110 18:00,102.554,102.585,102.546,102.57,0
20051114 00:00,102.574,102.597,102.574,102.59,0
20051114 01:00,102.582,102.59,102.582,102.582,0
20051114 02:00,102.574,102.582,102.574,102.582,0
20051114 04:00,102.574,102.589,102.574,102.589,0
20051114 05:00,102.597,102.597,102.589,102.597,0
20051114 07:00,102.589,102.605,102.589,102.597,0
20051114 08:00,102.605,102.613,102.589,102.589,0
20051114 09:00,102.597,102.605,102.589,102.605,0
20051114 10:00,102.597,102.605,102.597,102.605,0
20051114 11:00,102.597,102.597,102.573,102.581,0
20051114 12:00,102.573,102.573,102.542,102.55,0
20051114 13:00,102.558,102.558,102.527,102.542,0
20051114 14:00,102.55,102.558,102.542,102.55,0
20051114 15:00,102.558,102.558,102.526,102.542,0
20051114 16:00,102.55,102.55,102.495,102.503,0
20051114 17:00,102.511,102.511,102.487,102.503,0
20051114 18:00,102.511,102.511,102.503,102.511,0
20051114 19:00,102.503,102.511,102.495,102.495,0
20051114 20:00,102.503,102.503,102.495,102.495,0
20051114 21:00,102.487,102.495,102.487,102.487,0
20051115 01:00,102.495,102.495,102.495,102.495,0
20051115 03:00,102.502,102.502,102.495,102.495,0
20051115 04:00,102.502,102.502,102.495,102.495,0
20051115 07:00,102.502,102.51,102.494,102.494,0
20051115 08:00,102.502,102.502,102.494,102.502,0
20051115 09:00,102.51,102.518,102.502,102.51,0
20051115 10:00,102.518,102.518,102.51,102.51,0
20051115 11:00,102.518,102.526,102.51,102.51,0
20051115 12:00,102.518,102.518,102.51,102.51,0
20051115 13:00,102.502,102.549,102.471,102.479,0
20051115 14:00,102.471,102.502,102.471,102.494,0
20051115 15:00,102.502,102.541,102.502,102.533,0
20051115 16:00,102.541,102.564,102.533,102.549,0
20051115 17:00,102.557,102.557,102.541,102.541,0
20051115 18:00,102.549,102.556,102.541,102.556,0
20051115 19:00,102.549,102.549,102.533,102.541,0
20051115 20:00,102.533,102.541,102.533,102.533,0
20051115 21:00,102.541,102.541,102.533,102.541,0
20051116 00:00,102.548,102.548,102.541,102.548,0
20051116 01:00,102.556,102.556,102.541,102.541,0
20051116 02:00,102.533,102.533,102.533,102.533,0
20051116 05:00,102.525,102.533,102.525,102.533,0
20051116 07:00,102.54,102.54,102.532,102.532,0
20051116 08:00,102.54,102.54,102.54,102.54,0
20051116 09:00,102.532,102.54,102.532,102.532,0
20051116 10:00,102.54,102.548,102.54,102.548,0
20051116 11:00,102.556,102.556,102.548,102.556,0
20051116 12:00,102.564,102.579,102.548,102.571,0
20051116 13:00,102.579,102.603,102.54,102.571,0
20051116 14:00,102.579,102.626,102.571,102.61,0
20051116 15:00,102.602,102.641,102.602,102.641,0
20051116 16:00,102.634,102.657,102.634,102.641,0
20051116 17:00,102.634,102.641,102.626,102.626,0
20051116 18:00,102.634,102.665,102.634,102.641,0
20051116 19:00,102.649,102.657,102.641,102.649,0
20051116 20:00,102.657,102.673,102.649,102.665,0
20051116 21:00,102.673,102.68,102.673,102.673,0
20051117 00:00,102.665,102.665,102.665,102.665,0
20051117 01:00,102.657,102.664,102.657,102.664,0
20051117 02:00,102.657,102.657,102.657,102.657,0
20051117 03:00,102.664,102.664,102.649,102.657,0
20051117 04:00,102.649,102.657,102.649,102.657,0
20051117 06:00,102.649,102.649,102.649,102.649,0
20051117 07:00,102.656,102.656,102.641,102.641,0
20051117 08:00,102.649,102.656,102.641,102.641,0
20051117 09:00,102.649,102.649,102.633,102.641,0
20051117 10:00,102.648,102.648,102.633,102.648,0
20051117 11:00,102.641,102.648,102.625,102.641,0
20051117 12:00,102.633,102.656,102.633,102.648,0
20051117 13:00,102.656,102.68,102.625,102.633,0
20051117 14:00,102.625,102.664,102.625,102.656,0
20051117 15:00,102.664,102.687,102.656,102.664,0
20051117 16:00,102.672,102.726,102.672,102.703,0
20051117 17:00,102.711,102.742,102.711,102.734,0
20051117 18:00,102.742,102.761,102.734,102.758,0
20051117 19:00,102.75,102.75,102.726,102.734,0
20051117 20:00,102.742,102.742,102.726,102.726,0
20051117 21:00,102.718,102.718,102.718,102.718,0
20051118 00:00,102.726,102.734,102.726,102.726,0
20051118 01:00,102.718,102.718,102.718,102.718,0
20051118 02:00,102.726,102.726,102.726,102.726,0
20051118 05:00,102.734,102.734,102.718,102.726,0
20051118 07:00,102.734,102.734,102.726,102.726,0
20051118 08:00,102.718,102.741,102.718,102.718,0
20051118 09:00,102.71,102.71,102.686,102.694,0
20051118 10:00,102.686,102.702,102.679,102.686,0
20051118 11:00,102.694,102.694,102.686,102.694,0
20051118 12:00,102.702,102.702,102.679,102.702,0
20051118 13:00,102.71,102.718,102.663,102.678,0
20051118 14:00,102.671,102.678,102.643,102.663,0
20051118 15:00,102.671,102.717,102.671,102.694,0
20051118 16:00,102.686,102.702,102.671,102.702,0
20051118 17:00,102.71,102.717,102.702,102.71,0
20051118 18:00,102.717,102.741,102.71,102.717,0
20051118 19:00,102.71,102.717,102.678,102.686,0
20051118 20:00,102.694,102.702,102.686,102.694,0
20051118 21:00,102.702,102.702,102.694,102.694,0
20051121 00:00,102.699,102.699,102.676,102.676,0
20051121 01:00,102.668,102.684,102.66,102.684,0
20051121 02:00,102.676,102.684,102.676,102.684,0
20051121 03:00,102.676,102.676,102.676,102.676,0
20051121 06:00,102.683,102.683,102.683,102.683,0
20051121 07:00,102.676,102.691,102.676,102.691,0
20051121 08:00,102.683,102.707,102.683,102.707,0
20051121 09:00,102.699,102.707,102.691,102.699,0
20051121 10:00,102.691,102.707,102.691,102.707,0
20051121 11:00,102.699,102.714,102.699,102.707,0
20051121 12:00,102.699,102.722,102.699,102.722,0
20051121 13:00,102.714,102.722,102.707,102.722,0
20051121 14:00,102.714,102.714,102.706,102.706,0
20051121 15:00,102.714,102.769,102.714,102.761,0
20051121 16:00,102.753,102.769,102.745,102.761,0
20051121 17:00,102.753,102.761,102.745,102.745,0
20051121 18:00,102.753,102.761,102.745,102.753,0
20051121 19:00,102.761,102.761,102.73,102.745,0
20051121 20:00,102.753,102.753,102.722,102.722,0
20051121 21:00,102.73,102.73,102.714,102.722,0
20051122 00:00,102.729,102.737,102.722,102.722,0
20051122 01:00,102.737,102.737,102.737,102.737,0
20051122 02:00,102.729,102.729,102.722,102.729,0
20051122 03:00,102.737,102.737,102.729,102.737,0
20051122 04:00,102.729,102.729,102.729,102.729,0
20051122 06:00,102.721,102.729,102.721,102.729,0
20051122 07:00,102.737,102.737,102.737,102.737,0
20051122 08:00,102.729,102.737,102.721,102.721,0
20051122 09:00,102.713,102.721,102.713,102.713,0
20051122 10:00,102.706,102.713,102.706,102.713,0
20051122 11:00,102.706,102.713,102.706,102.713,0
20051122 12:00,102.706,102.721,102.706,102.713,0
20051122 13:00,102.721,102.721,102.682,102.698,0
20051122 14:00,102.69,102.713,102.69,102.713,0
20051122 15:00,102.721,102.744,102.721,102.744,0
20051122 16:00,102.737,102.744,102.737,102.737,0
20051122 17:00,102.744,102.752,102.737,102.744,0
20051122 18:00,102.736,102.736,102.729,102.736,0
20051122 19:00,102.744,102.963,102.736,102.893,0
20051122 20:00,102.901,102.901,102.861,102.877,0
20051122 21:00,102.885,102.885,102.846,102.861,0
20051123 00:00,102.869,102.869,102.869,102.869,0
20051123 01:00,102.853,102.861,102.853,102.861,0
20051123 02:00,102.869,102.869,102.869,102.869,0
20051123 03:00,102.877,102.885,102.877,102.885,0
20051123 04:00,102.892,102.892,102.885,102.885,0
20051123 05:00,102.869,102.877,102.869,102.877,0
20051123 06:00,102.884,102.892,102.884,102.884,0
20051123 07:00,102.892,102.892,102.869,102.869,0
20051123 08:00,102.861,102.869,102.845,102.861,0
20051123 09:00,102.869,102.869,102.853,102.853,0
20051123 10:00,102.845,102.853,102.83,102.845,0
20051123 11:00,102.853,102.853,102.845,102.853,0
20051123 12:00,102.845,102.845,102.814,102.814,0
20051123 13:00,102.822,102.861,102.806,102.845,0
20051123 14:00,102.837,102.853,102.829,102.829,0
20051123 15:00,102.837,102.837,102.814,102.821,0
20051123 16:00,102.814,102.821,102.798,102.798,0
20051123 17:00,102.806,102.821,102.782,102.79,0
20051123 18:00,102.798,102.798,102.782,102.798,0
20051125 00:00,102.843,102.843,102.828,102.828,0
20051125 01:00,102.836,102.836,102.836,102.836,0
20051125 04:00,102.843,102.843,102.843,102.843,0
20051125 06:00,102.835,102.843,102.828,102.843,0
20051125 07:00,102.835,102.843,102.835,102.843,0
20051125 08:00,102.851,102.867,102.851,102.867,0
20051125 09:00,102.859,102.867,102.851,102.851,0
20051125 10:00,102.843,102.851,102.835,102.835,0
20051125 11:00,102.843,102.843,102.843,102.843,0
20051125 12:00,102.835,102.843,102.819,102.819,0
20051125 13:00,102.827,102.835,102.812,102.827,0
20051125 14:00,102.819,102.843,102.812,102.827,0
20051125 15:00,102.835,102.835,102.819,102.835,0
20051125 16:00,102.827,102.835,102.827,102.835,0
20051125 17:00,102.843,102.85,102.835,102.85,0
20051125 18:00,102.843,102.85,102.843,102.85,0
20051128 00:00,102.848,102.848,102.825,102.825,0
20051128 01:00,102.817,102.817,102.801,102.809,0
20051128 02:00,102.817,102.817,102.817,102.817,0
20051128 06:00,102.809,102.816,102.809,102.809,0
20051128 07:00,102.801,102.809,102.801,102.801,0
20051128 08:00,102.793,102.793,102.777,102.777,0
20051128 09:00,102.785,102.793,102.785,102.785,0
20051128 10:00,102.793,102.793,102.769,102.769,0
20051128 11:00,102.777,102.785,102.769,102.777,0
20051128 12:00,102.785,102.793,102.785,102.793,0
20051128 13:00,102.801,102.801,102.769,102.777,0
20051128 14:00,102.785,102.8,102.777,102.8,0
20051128 15:00,102.793,102.832,102.793,102.832,0
20051128 16:00,102.824,102.832,102.816,102.824,0
20051128 17:00,102.832,102.867,102.824,102.863,0
20051128 18:00,102.855,102.855,102.839,102.855,0
20051128 19:00,102.863,102.863,102.847,102.847,0
20051128 20:00,102.839,102.855,102.839,102.847,0
20051128 21:00,102.855,102.855,102.847,102.855,0
20051129 00:00,102.847,102.855,102.847,102.855,0
20051129 01:00,102.847,102.855,102.847,102.847,0
20051129 02:00,102.855,102.855,102.855,102.855,0
20051129 03:00,102.862,102.862,102.855,102.862,0
20051129 06:00,102.854,102.862,102.854,102.862,0
20051129 07:00,102.854,102.854,102.847,102.854,0
20051129 08:00,102.862,102.862,102.854,102.854,0
20051129 09:00,102.847,102.862,102.847,102.862,0
20051129 10:00,102.854,102.854,102.846,102.854,0
20051129 11:00,102.846,102.87,102.846,102.87,0
20051129 12:00,102.862,102.87,102.854,102.854,0
20051129 13:00,102.846,102.862,102.807,102.807,0
20051129 14:00,102.815,102.823,102.807,102.807,0
20051129 15:00,102.799,102.799,102.713,102.737,0
20051129 16:00,102.745,102.752,102.713,102.721,0
20051129 17:00,102.729,102.729,102.713,102.721,0
20051129 18:00,102.729,102.737,102.721,102.721,0
20051129 19:00,102.729,102.729,102.698,102.705,0
20051129 20:00,102.713,102.713,102.705,102.705,0
20051130 00:00,102.672,102.688,102.664,102.68,0
20051130 01:00,102.672,102.68,102.672,102.68,0
20051130 02:00,102.687,102.687,102.687,102.687,0
20051130 07:00,102.68,102.687,102.68,102.687,0
20051130 08:00,102.672,102.672,102.664,102.664,0
20051130 09:00,102.672,102.695,102.672,102.687,0
20051130 10:00,102.679,102.687,102.679,102.679,0
20051130 11:00,102.687,102.687,102.679,102.679,0
20051130 12:00,102.687,102.695,102.687,102.687,0
20051130 13:00,102.679,102.695,102.656,102.679,0
20051130 14:00,102.672,102.679,102.632,102.648,0
20051130 15:00,102.64,102.664,102.625,102.632,0
20051130 16:00,102.64,102.648,102.601,102.617,0
20051130 17:00,102.609,102.617,102.601,102.609,0
20051130 18:00,102.617,102.625,102.585,102.585,0
20051130 19:00,102.593,102.609,102.593,102.609,0
20051130 20:00,102.617,102.632,102.609,102.609,0
20051130 21:00,102.601,102.625,102.601,102.625,0
20051201 00:00,102.632,102.632,102.624,102.624,0
20051201 03:00,102.632,102.632,102.632,102.632,0
20051201 05:00,102.624,102.624,102.624,102.624,0
20051201 06:00,102.632,102.632,102.609,102.609,0
20051201 07:00,102.616,102.624,102.601,102.601,0
20051201 08:00,102.609,102.624,102.601,102.624,0
20051201 10:00,102.632,102.632,102.624,102.624,0
20051201 11:00,102.632,102.632,102.616,102.616,0
20051201 12:00,102.609,102.655,102.609,102.632,0
20051201 13:00,102.64,102.695,102.632,102.671,0
20051201 14:00,102.663,102.663,102.64,102.655,0
20051201 15:00,102.648,102.671,102.577,102.585,0
20051201 16:00,102.577,102.601,102.538,102.538,0
20051201 17:00,102.546,102.546,102.522,102.522,0
20051201 18:00,102.53,102.538,102.522,102.538,0
20051201 19:00,102.546,102.562,102.538,102.538,0
20051201 20:00,102.546,102.561,102.538,102.554,0
20051201 21:00,102.561,102.561,102.546,102.554,0
20051202 00:00,102.546,102.561,102.546,102.554,0
20051202 01:00,102.561,102.577,102.561,102.569,0
20051202 03:00,102.577,102.577,102.577,102.577,0
20051202 04:00,102.569,102.577,102.561,102.561,0
20051202 06:00,102.553,102.561,102.553,102.561,0
20051202 07:00,102.569,102.577,102.569,102.569,0
20051202 08:00,102.561,102.569,102.553,102.553,0
20051202 09:00,102.561,102.569,102.561,102.569,0
20051202 10:00,102.561,102.569,102.553,102.561,0
20051202 11:00,102.553,102.569,102.553,102.561,0
20051202 12:00,102.553,102.569,102.545,102.545,0
20051202 13:00,102.553,102.62,102.542,102.569,0
20051202 14:00,102.561,102.569,102.542,102.553,0
20051202 15:00,102.561,102.569,102.553,102.561,0
20051202 16:00,102.553,102.577,102.553,102.561,0
20051202 17:00,102.553,102.577,102.553,102.569,0
20051202 18:00,102.561,102.569,102.553,102.569,0
20051202 19:00,102.561,102.577,102.553,102.561,0
20051202 20:00,102.569,102.569,102.553,102.561,0
20051202 21:00,102.569,102.577,102.561,102.577,0
20051205 00:00,102.576,102.583,102.56,102.56,0
20051205 01:00,102.552,102.552,102.544,102.544,0
20051205 03:00,102.536,102.536,102.536,102.536,0
20051205 04:00,102.528,102.528,102.528,102.528,0
20051205 05:00,102.536,102.536,102.536,102.536,0
20051205 06:00,102.528,102.536,102.528,102.528,0
20051205 07:00,102.536,102.536,102.521,102.528,0
20051205 08:00,102.536,102.536,102.521,102.521,0
20051205 09:00,102.513,102.513,102.497,102.505,0
20051205 10:00,102.497,102.505,102.497,102.497,0
20051205 11:00,102.505,102.505,102.497,102.497,0
20051205 12:00,102.489,102.513,102.481,102.513,0
20051205 13:00,102.521,102.521,102.497,102.505,0
20051205 14:00,102.513,102.52,102.505,102.52,0
20051205 15:00,102.528,102.528,102.497,102.513,0
20051205 16:00,102.52,102.528,102.489,102.489,0
20051205 17:00,102.497,102.513,102.481,102.505,0
20051205 18:00,102.497,102.505,102.481,102.489,0
20051205 19:00,102.497,102.505,102.489,102.497,0
20051205 20:00,102.505,102.505,102.489,102.497,0
20051205 21:00,102.489,102.497,102.489,102.489,0
20051206 00:00,102.497,102.512,102.489,102.512,0
20051206 01:00,102.505,102.505,102.505,102.505,0
20051206 02:00,102.512,102.512,102.512,102.512,0
20051206 03:00,102.505,102.505,102.505,102.505,0
20051206 05:00,102.497,102.497,102.497,102.497,0
20051206 06:00,102.504,102.504,102.497,102.504,0
20051206 07:00,102.512,102.512,102.504,102.504,0
20051206 08:00,102.512,102.512,102.504,102.512,0
20051206 09:00,102.52,102.52,102.504,102.512,0
20051206 10:00,102.52,102.52,102.512,102.512,0
20051206 11:00,102.52,102.52,102.512,102.52,0
20051206 12:00,102.528,102.528,102.497,102.512,0
20051206 13:00,102.52,102.528,102.512,102.528,0
20051206 14:00,102.52,102.543,102.52,102.528,0
20051206 15:00,102.536,102.567,102.528,102.559,0
20051206 16:00,102.567,102.598,102.567,102.575,0
20051206 17:00,102.582,102.637,102.575,102.614,0
20051206 18:00,102.622,102.622,102.598,102.614,0
20051206 19:00,102.606,102.621,102.606,102.606,0
20051206 20:00,102.614,102.614,102.606,102.614,0
20051206 21:00,102.621,102.629,102.614,102.629,0
20051207 00:00,102.614,102.614,102.614,102.614,0
20051207 02:00,102.606,102.606,102.606,102.606,0
20051207 04:00,102.598,102.598,102.598,102.598,0
20051207 05:00,102.59,102.598,102.59,102.598,0
20051207 07:00,102.606,102.613,102.598,102.598,0
20051207 08:00,102.606,102.613,102.598,102.613,0
20051207 09:00,102.606,102.621,102.606,102.613,0
20051207 10:00,102.606,102.613,102.606,102.613,0
20051207 11:00,102.606,102.606,102.598,102.605,0
20051207 12:00,102.598,102.598,102.574,102.582,0
20051207 13:00,102.59,102.59,102.559,102.574,0
20051207 14:00,102.582,102.613,102.566,102.613,0
20051207 15:00,102.605,102.605,102.582,102.598,0
20051207 16:00,102.59,102.59,102.574,102.582,0
20051207 17:00,102.574,102.59,102.574,102.59,0
20051207 18:00,102.598,102.605,102.566,102.59,0
20051207 19:00,102.598,102.617,102.582,102.59,0
20051207 20:00,102.598,102.605,102.582,102.59,0
20051207 21:00,102.597,102.605,102.59,102.59,0
20051208 00:00,102.597,102.605,102.597,102.597,0
20051208 01:00,102.59,102.59,102.582,102.582,0
20051208 02:00,102.59,102.59,102.582,102.59,0
20051208 03:00,102.597,102.597,102.597,102.597,0
20051208 05:00,102.605,102.605,102.605,102.605,0
20051208 06:00,102.597,102.605,102.597,102.605,0
20051208 07:00,102.613,102.621,102.613,102.621,0
20051208 08:00,102.629,102.629,102.621,102.621,0
20051208 09:00,102.628,102.636,102.621,102.628,0
20051208 10:00,102.621,102.621,102.621,102.621,0
20051208 12:00,102.613,102.636,102.613,102.636,0
20051208 13:00,102.628,102.66,102.621,102.66,0
20051208 14:00,102.667,102.683,102.652,102.675,0
20051208 15:00,102.683,102.691,102.66,102.683,0
20051208 16:00,102.691,102.699,102.683,102.691,0
20051208 17:00,102.683,102.706,102.675,102.675,0
20051208 18:00,102.667,102.706,102.667,102.699,0
20051208 19:00,102.706,102.714,102.706,102.714,0
20051208 20:00,102.706,102.722,102.706,102.722,0
20051208 21:00,102.714,102.714,102.706,102.706,0
20051209 00:00,102.699,102.706,102.691,102.691,0
20051209 01:00,102.683,102.691,102.675,102.675,0
20051209 02:00,102.683,102.683,102.675,102.683,0
20051209 05:00,102.675,102.675,102.667,102.675,0
20051209 06:00,102.683,102.683,102.667,102.675,0
20051209 07:00,102.683,102.683,102.675,102.675,0
20051209 08:00,102.667,102.683,102.667,102.675,0
20051209 09:00,102.683,102.683,102.667,102.667,0
20051209 10:00,102.675,102.675,102.667,102.675,0
20051209 11:00,102.683,102.706,102.683,102.683,0
20051209 12:00,102.675,102.683,102.667,102.675,0
20051209 13:00,102.683,102.69,102.659,102.675,0
20051209 14:00,102.667,102.675,102.62,102.628,0
20051209 15:00,102.636,102.643,102.604,102.62,0
20051209 16:00,102.628,102.636,102.612,102.62,0
20051209 17:00,102.612,102.628,102.604,102.612,0
20051209 18:00,102.62,102.62,102.612,102.62,0
20051209 19:00,102.612,102.62,102.565,102.565,0
20051209 20:00,102.573,102.581,102.565,102.573,0
20051209 21:00,102.581,102.589,102.573,102.581,0
20051212 00:00,102.572,102.595,102.572,102.588,0
20051212 01:00,102.595,102.595,102.588,102.588,0
20051212 02:00,102.595,102.611,102.587,102.603,0
20051212 03:00,102.595,102.603,102.595,102.603,0
20051212 04:00,102.595,102.603,102.595,102.603,0
20051212 05:00,102.595,102.595,102.587,102.587,0
20051212 06:00,102.595,102.595,102.587,102.595,0
20051212 07:00,102.587,102.595,102.587,102.595,0
20051212 08:00,102.587,102.603,102.587,102.595,0
20051212 09:00,102.603,102.603,102.587,102.603,0
20051212 10:00,102.611,102.611,102.579,102.587,0
20051212 11:00,102.579,102.595,102.579,102.579,0
20051212 12:00,102.587,102.603,102.579,102.603,0
20051212 13:00,102.611,102.611,102.595,102.603,0
20051212 14:00,102.595,102.595,102.572,102.572,0
20051212 15:00,102.579,102.579,102.564,102.572,0
20051212 16:00,102.564,102.579,102.564,102.564,0
20051212 17:00,102.556,102.564,102.517,102.517,0
20051212 18:00,102.509,102.517,102.501,102.509,0
20051212 19:00,102.501,102.54,102.501,102.532,0
20051212 20:00,102.54,102.54,102.525,102.525,0
20051212 21:00,102.532,102.54,102.525,102.532,0
20051213 00:00,102.54,102.548,102.532,102.532,0
20051213 01:00,102.54,102.54,102.54,102.54,0
